SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pLFC_S.pB10-A,694,7.472958022116568e-16,0.5717179487179487,216,0,0,999998734.2122313,1939.5425964993779
pLFC_S.pB10-A,695,1.198452285133524e-15,0.5717179487179487,216,0,0,999997563.2793477,3110.4780215228534
pLFC_S.pB10-A,696,1.9219803931602427e-15,0.5717179487179487,216,0,0,999995685.4367272,4988.324717275031
pLFC_S.pB10-A,697,3.082315981633628e-15,0.5717179487179487,216,0,0,999992673.916614,7999.8513620488775
pLFC_S.pB10-A,698,4.943167913910141e-15,0.5717179487179487,216,0,0,999987844.3144306,12829.464030788082
pLFC_S.pB10-A,699,7.927451037047843e-15,0.5717179487179487,216,0,0,999980099.0656123,20574.729655773608
pLFC_S.pB10-A,700,1.2713401818284578e-14,0.5717179487179487,216,0,0,999967678.0571302,32995.765098812306
pLFC_S.pB10-A,701,2.0388720792825192e-14,0.5717179487179487,216,0,0,999947758.7473476,52915.11811347718
pLFC_S.pB10-A,702,3.2697773696566185e-14,0.5717179487179487,216,0,0,999915815.0482374,84858.88655390129
pLFC_S.pB10-A,703,5.2438032556122537e-14,0.5717179487179487,216,0,0,999864589.6088051,136084.4371843138
pLFC_S.pB10-A,704,8.40958556956964e-14,0.5717179487179487,216,0,0,999782446.8194813,218227.4048294561
pLFC_S.pB10-A,705,1.3486610005099518e-13,0.5717179487179487,216,0,0,999650734.5093367,349940.00096851477
pLFC_S.pB10-A,706,2.1628729254842285e-13,0.5717179487179487,216,0,0,999439560.5987321,561114.3702459044
pLFC_S.pB10-A,707,3.468639850951326e-13,0.5717179487179487,216,0,0,999101039.9436725,899635.7609536215
pLFC_S.pB10-A,708,5.562722744293475e-13,0.5717179487179487,216,0,0,998558515.2752241,1442161.609331341
pLFC_S.pB10-A,709,8.921042731315306e-13,0.5717179487179487,216,0,0,997689401.6620919,2311277.115139053
pLFC_S.pB10-A,710,1.4306843442016897e-12,0.5717179487179487,216,0,0,996298009.30522,3702672.5083634746
pLFC_S.pB10-A,711,2.2944152991878257e-12,0.5717179487179487,216,0,0,994072815.2002121,5927871.48549115
pLFC_S.pB10-A,712,3.6795968212573256e-12,0.5717179487179487,216,0,0,990520114.5586792,9480579.947401328
pLFC_S.pB10-A,713,5.901038391698202e-12,0.5717179487179487,216,0,0,984863103.9090577,15137603.156361096
pLFC_S.pB10-A,714,9.463605876362632e-12,0.5717179487179487,216,0,0,975893716.4069868,24107010.845592663
pLFC_S.pB10-A,715,1.5176962127397964e-11,0.5717179487179487,216,0,0,961768449.8263832,38232309.91810896
pLFC_S.pB10-A,716,2.4339578636912142e-11,0.5717179487179487,216,0,0,939760181.3211049,60240630.83465728
pLFC_S.pB10-A,717,3.903383847502539e-11,0.5717179487179487,216,0,0,906038503.050898,93962393.94407146
pLFC_S.pB10-A,718,6.259929840296021e-11,0.5717179487179487,216,0,0,855685322.2105954,144315712.889948
pLFC_S.pB10-A,719,1.0039166819451024e-10,0.5717179487179487,216,0,0,783369093.4366499,216632168.51731604
pLFC_S.pB10-A,720,1.610000000000001e-10,0.5717179487179487,216,0,0,685252603.8216685,314749036.2011165
pLFC_S.pB10-A,721,1.6100000000000009e-18,0.5922307692307693,216,0,0,1000000635.9598632,37.3783613386492
pLFC_S.pB10-A,722,2.5819871774396386e-18,0.5922307692307693,216,0,0,1000000613.3938764,59.94437742634322
pLFC_S.pB10-A,723,4.140781232585533e-18,0.5922307692307693,216,0,0,1000000577.2043844,96.13391841238507
pLFC_S.pB10-A,724,6.6406484764712006e-18,0.5922307692307693,216,0,0,1000000519.1666263,154.17175851273194
pLFC_S.pB10-A,725,1.0649732432380563e-17,0.5922307692307693,216,0,0,1000000426.0903926,247.24811739443263
pLFC_S.pB10-A,726,1.7079175517745127e-17,0.5922307692307693,216,0,0,1000000276.822324,396.516384953454
pLFC_S.pB10-A,727,2.7390193905626645e-17,0.5922307692307693,216,0,0,1000000037.4384184,635.9006166129509
pLFC_S.pB10-A,728,4.392616736143683e-17,0.5922307692307693,216,0,0,999999653.5341884,1019.8053724239627
pLFC_S.pB10-A,729,7.044521793869464e-17,0.5922307692307693,216,0,0,999999037.860345,1635.4800504664183
pLFC_S.pB10-A,730,1.1297431641593184e-16,0.5922307692307693,216,0,0,999998050.4941375,2622.8475936782993
pLFC_S.pB10-A,731,1.811790287987232e-16,0.5922307692307693,216,0,0,999996467.0402576,4206.3036283768515
pLFC_S.pB10-A,732,2.90560204459174e-16,0.5922307692307693,216,0,0,999993927.6353619,6745.711974567276
pLFC_S.pB10-A,733,4.659768460793973e-16,0.5922307692307693,216,0,0,999989855.1692768,10818.183592762973
pLFC_S.pB10-A,734,7.472958022116568e-16,0.5922307692307693,216,0,0,999983324.1437478,17349.21799192835
pLFC_S.pB10-A,735,1.198452285133524e-15,0.5922307692307693,216,0,0,999972850.3820174,27822.993954632235
pLFC_S.pB10-A,736,1.9219803931602427e-15,0.5922307692307693,216,0,0,999956053.8417479,44619.55703942569
pLFC_S.pB10-A,737,3.082315981633628e-15,0.5922307692307693,216,0,0,999929118.0153664,71555.42002075216
pLFC_S.pB10-A,738,4.943167913910141e-15,0.5922307692307693,216,0,0,999885923.3547682,114750.13930553173
pLFC_S.pB10-A,739,7.927451037047843e-15,0.5922307692307693,216,0,0,999816658.5431105,184015.04508305574
pLFC_S.pB10-A,740,1.2713401818284578e-14,0.5922307692307693,216,0,0,999705595.9736822,295077.76545415004
pLFC_S.pB10-A,741,2.0388720792825192e-14,0.5922307692307693,216,0,0,999527530.9472919,473143.0339147354
pLFC_S.pB10-A,742,3.2697773696566185e-14,0.5922307692307693,216,0,0,999242088.3659776,758586.0034465985
pLFC_S.pB10-A,743,5.2438032556122537e-14,0.5922307692307693,216,0,0,998784636.471077,1216038.5209460622
pLFC_S.pB10-A,744,8.40958556956964e-14,0.5922307692307693,216,0,0,998051828.3528011,1948847.6377163471
pLFC_S.pB10-A,745,1.3486610005099518e-13,0.5922307692307693,216,0,0,996878704.562813,3121973.029054734
pLFC_S.pB10-A,746,2.1628729254842285e-13,0.5922307692307693,216,0,0,995002711.8400271,4997968.320094455
pLFC_S.pB10-A,747,3.468639850951326e-13,0.5922307692307693,216,0,0,992007876.9037056,7992807.375505852
pLFC_S.pB10-A,748,5.562722744293475e-13,0.5922307692307693,216,0,0,987240005.3383193,12760685.547636926
pLFC_S.pB10-A,749,8.921042731315306e-13,0.5922307692307693,216,0,0,979682440.2721565,20318261.211407483
pLFC_S.pB10-A,750,1.4306843442016897e-12,0.5922307692307693,216,0,0,967785442.2281917,32215276.256755047
pLFC_S.pB10-A,751,2.2944152991878257e-12,0.5922307692307693,216,0,0,949259967.8162433,50740777.94904898
pLFC_S.pB10-A,752,3.6795968212573256e-12,0.5922307692307693,216,0,0,920897098.2282261,79103691.32544881
pLFC_S.pB10-A,753,5.901038391698202e-12,0.5922307692307693,216,0,0,878583074.6315954,121417785.24516028
pLFC_S.pB10-A,754,9.463605876362632e-12,0.5922307692307693,216,0,0,817846321.7428093,182154651.16703382
pLFC_S.pB10-A,755,1.5176962127397964e-11,0.5922307692307693,216,0,0,735364757.3386992,264636397.50131676
pLFC_S.pB10-A,756,2.4339578636912142e-11,0.5922307692307693,216,0,0,631482581.9120218,368518866.39038795
pLFC_S.pB10-A,757,3.903383847502539e-11,0.5922307692307693,216,0,0,512545707.9504696,487456215.3827428
pLFC_S.pB10-A,758,6.259929840296021e-11,0.5922307692307693,216,0,0,390596148.8077857,609406547.7969953
pLFC_S.pB10-A,759,1.0039166819451024e-10,0.5922307692307693,216,0,0,279161940.3821165,720842026.3840644
pLFC_S.pB10-A,760,1.610000000000001e-10,0.5922307692307693,216,0,0,187767439.46110284,812238644.0668485
pLFC_S.pB10-A,761,1.6100000000000009e-18,0.6127435897435898,216,0,0,1000000336.6630045,334.35317304104353
pLFC_S.pB10-A,762,2.5819871774396386e-18,0.6127435897435898,216,0,0,1000000134.8080041,536.2083443875704
pLFC_S.pB10-A,763,4.140781232585533e-18,0.6127435897435898,216,0,0,999999811.0895244,859.927099184678
pLFC_S.pB10-A,764,6.6406484764712006e-18,0.6127435897435898,216,0,0,999999291.9365557,1379.0805043999721
pLFC_S.pB10-A,765,1.0649732432380563e-17,0.6127435897435898,216,0,0,999998459.3623209,2211.65544644519
pLFC_S.pB10-A,766,1.7079175517745127e-17,0.6127435897435898,216,0,0,999997124.1502534,3546.8686452129373
pLFC_S.pB10-A,767,2.7390193905626645e-17,0.6127435897435898,216,0,0,999994982.8529441,5688.167771240424
pLFC_S.pB10-A,768,4.392616736143683e-17,0.6127435897435898,216,0,0,999991548.8331059,9122.190520876797
pLFC_S.pB10-A,769,7.044521793869464e-17,0.6127435897435898,216,0,0,999986041.6794616,14629.34883296659
pLFC_S.pB10-A,770,1.1297431641593184e-16,0.6127435897435898,216,0,0,999977209.8782603,23461.157524033653
pLFC_S.pB10-A,771,1.811790287987232e-16,0.6127435897435898,216,0,0,999963046.4728624,37624.57493410116
pLFC_S.pB10-A,772,2.90560204459174e-16,0.6127435897435898,216,0,0,999940333.1764241,60337.890632361814
pLFC_S.pB10-A,773,4.659768460793973e-16,0.6127435897435898,216,0,0,999903909.5518694,96761.54607342399
pLFC_S.pB10-A,774,7.472958022116568e-16,0.6127435897435898,216,0,0,999845501.7406082,155169.40687421674
pLFC_S.pB10-A,775,1.198452285133524e-15,0.6127435897435898,216,0,0,999751846.0227804,248825.20414650522
pLFC_S.pB10-A,776,1.9219803931602427e-15,0.6127435897435898,216,0,0,999601684.5473807,398986.806954581
pLFC_S.pB10-A,777,3.082315981633628e-15,0.6127435897435898,216,0,0,999360960.2035675,639711.3550944617
pLFC_S.pB10-A,778,4.943167913910141e-15,0.6127435897435898,216,0,0,998975143.6006254,1025528.2857163871
pLFC_S.pB10-A,779,7.927451037047843e-15,0.6127435897435898,216,0,0,998357012.472985,1643659.9388695937
pLFC_S.pB10-A,780,1.2713401818284578e-14,0.6127435897435898,216,0,0,997367270.3062656,2633402.948360987
pLFC_S.pB10-A,781,2.0388720792825192e-14,0.6127435897435898,216,0,0,995784018.1261077,4216656.480099967
pLFC_S.pB10-A,782,3.2697773696566185e-14,0.6127435897435898,216,0,0,993255204.0534718,6745472.720305917
pLFC_S.pB10-A,783,5.2438032556122537e-14,0.6127435897435898,216,0,0,989225919.3456657,10774760.904322024
pLFC_S.pB10-A,784,8.40958556956964e-14,0.6127435897435898,216,0,0,982830666.0084615,17170019.816511396
pLFC_S.pB10-A,785,1.3486610005099518e-13,0.6127435897435898,216,0,0,972742287.7448642,27258407.021094814
pLFC_S.pB10-A,786,2.1628729254842285e-13,0.6127435897435898,216,0,0,956981254.053036,43019455.05249
pLFC_S.pB10-A,787,3.468639850951326e-13,0.6127435897435898,216,0,0,932726366.5121876,67274365.59186237
pLFC_S.pB10-A,788,5.562722744293475e-13,0.6127435897435898,216,0,0,896253834.8650153,103746934.1270746
pLFC_S.pB10-A,789,8.921042731315306e-13,0.6127435897435898,216,0,0,843276934.3137319,156723893.8489251
pLFC_S.pB10-A,790,1.4306843442016897e-12,0.6127435897435898,216,0,0,770083666.571237,229917256.51659766
pLFC_S.pB10-A,791,2.2944152991878257e-12,0.6127435897435898,216,0,0,675675327.679493,324325747.72458786
pLFC_S.pB10-A,792,3.6795968212573256e-12,0.6127435897435898,216,0,0,564177143.4385133,435824176.4514491
pLFC_S.pB10-A,793,5.901038391698202e-12,0.6127435897435898,216,0,0,445480413.3126915,554521299.2135487
pLFC_S.pB10-A,794,9.463605876362632e-12,0.6127435897435898,216,0,0,332369579.83397216,667632763.7867603
pLFC_S.pB10-A,795,1.5176962127397964e-11,0.6127435897435898,216,0,0,235462547.45082268,764540811.9214061
pLFC_S.pB10-A,796,2.4339578636912142e-11,0.6127435897435898,216,0,0,159760285.44326678,840244712.3495686
pLFC_S.pB10-A,797,3.903383847502539e-11,0.6127435897435898,216,0,0,104796186.27203947,895211463.5526938
pLFC_S.pB10-A,798,6.259929840296021e-11,0.6127435897435898,216,0,0,66983403.21671255,933028563.416337
pLFC_S.pB10-A,799,1.0039166819451024e-10,0.6127435897435898,216,0,0,41930485.46167959,958088571.165263
pLFC_S.pB10-A,800,1.610000000000001e-10,0.6127435897435898,216,0,0,25748600.334187433,974282269.9481661
pLFC_S.pB10-A,801,1.6100000000000009e-18,0.6332564102564103,216,0,0,999997667.3541709,2990.8514663071214
pLFC_S.pB10-A,802,2.5819871774396386e-18,0.6332564102564103,216,0,0,999995861.7308241,4796.475754881744
pLFC_S.pB10-A,803,4.140781232585533e-18,0.6332564102564103,216,0,0,999992966.0326515,7692.17543560019
pLFC_S.pB10-A,804,6.6406484764712006e-18,0.6332564102564103,216,0,0,999988322.1827934,12336.027707919491
pLFC_S.pB10-A,805,1.0649732432380563e-17,0.6332564102564103,216,0,0,999980874.8452581,19783.369127806123
pLFC_S.pB10-A,806,1.7079175517745127e-17,0.6332564102564103,216,0,0,999968931.6458057,31726.574797483103
pLFC_S.pB10-A,807,2.7390193905626645e-17,0.6332564102564103,216,0,0,999949778.7182783,50879.51229765204
pLFC_S.pB10-A,808,4.392616736143683e-17,0.6332564102564103,216,0,0,999919064.3660687,81593.88050351472
pLFC_S.pB10-A,809,7.044521793869464e-17,0.6332564102564103,216,0,0,999869811.186921,130847.08530317103
pLFC_S.pB10-A,810,1.1297431641593184e-16,0.6332564102564103,216,0,0,999790833.2345222,209825.0788411298
pLFC_S.pB10-A,811,1.811790287987232e-16,0.6332564102564103,216,0,0,999664201.2807753,336457.09856150567
pLFC_S.pB10-A,812,2.90560204459174e-16,0.6332564102564103,216,0,0,999461187.2901173,539471.1950247111
pLFC_S.pB10-A,813,4.659768460793973e-16,0.6332564102564103,216,0,0,999135784.8419069,864873.8129127313
pLFC_S.pB10-A,814,7.472958022116568e-16,0.6332564102564103,216,0,0,998614380.1644524,1386278.762486004
pLFC_S.pB10-A,815,1.198452285133524e-15,0.6332564102564103,216,0,0,997779347.350812,2221312.012528876
pLFC_S.pB10-A,816,1.9219803931602427e-15,0.6332564102564103,216,0,0,996443148.4488949,3557511.6143137594
pLFC_S.pB10-A,817,3.082315981633628e-15,0.6332564102564103,216,0,0,994307837.5721712,5692823.613426298
pLFC_S.pB10-A,818,4.943167913910141e-15,0.6332564102564103,216,0,0,990902747.6473923,9097915.338205373
pLFC_S.pB10-A,819,7.927451037047843e-15,0.6332564102564103,216,0,0,985491142.6961454,14509523.176156264
pLFC_S.pB10-A,820,1.2713401818284578e-14,0.6332564102564103,216,0,0,976936728.6121503,23063941.889617052
pLFC_S.pB10-A,821,2.0388720792825192e-14,0.6332564102564103,216,0,0,963528446.4863622,36472231.439809084
pLFC_S.pB10-A,822,3.2697773696566185e-14,0.6332564102564103,216,0,0,942788722.0188673,57211967.81405132
pLFC_S.pB10-A,823,5.2438032556122537e-14,0.6332564102564103,216,0,0,911356583.9186769,88644125.00953922
pLFC_S.pB10-A,824,8.40958556956964e-14,0.6332564102564103,216,0,0,865160384.0372483,134840355.51505637
pLFC_S.pB10-A,825,1.3486610005099518e-13,0.6332564102564103,216,0,0,800235459.1095397,199765329.5567323
pLFC_S.pB10-A,826,2.1628729254842285e-13,0.6332564102564103,216,0,0,714486493.044385,285514374.3908172
pLFC_S.pB10-A,827,3.468639850951326e-13,0.6332564102564103,216,0,0,610044637.9339874,389956355.8346074
pLFC_S.pB10-A,828,5.562722744293475e-13,0.6332564102564103,216,0,0,494636522.57024944,505364673.82772464
pLFC_S.pB10-A,829,8.921042731315306e-13,0.6332564102564103,216,0,0,379994849.1879631,620006672.2378303
pLFC_S.pB10-A,830,1.4306843442016897e-12,0.6332564102564103,216,0,0,277493348.47949827,722508694.3725953
pLFC_S.pB10-A,831,2.2944152991878257e-12,0.6332564102564103,216,0,0,194081379.71301267,805921499.8055683
pLFC_S.pB10-A,832,3.6795968212573256e-12,0.6332564102564103,216,0,0,131229970.29472198,868774252.1477913
pLFC_S.pB10-A,833,5.901038391698202e-12,0.6332564102564103,216,0,0,86553238.28190795,913453140.7839826
pLFC_S.pB10-A,834,9.463605876362632e-12,0.6332564102564103,216,0,0,56091932.36619068,943917912.9200295
pLFC_S.pB10-A,835,1.5176962127397964e-11,0.6332564102564103,216,0,0,35907376.369649075,964108047.3672131
pLFC_S.pB10-A,836,2.4339578636912142e-11,0.6332564102564103,216,0,0,22783899.635333948,977240521.0208719
pLFC_S.pB10-A,837,3.903383847502539e-11,0.6332564102564103,216,0,0,14356214.834490223,985682765.5509987
pLFC_S.pB10-A,838,6.259929840296021e-11,0.6332564102564103,216,0,0,8987027.903123818,991075643.4771644
pLFC_S.pB10-A,839,1.0039166819451024e-10,0.6332564102564103,216,0,0,5583892.006247858,994517666.8949101
pLFC_S.pB10-A,840,1.610000000000001e-10,0.6332564102564103,216,0,0,3434289.59031392,996732000.5308173
pLFC_S.pB10-A,841,1.6100000000000009e-18,0.6537692307692309,216,0,0,999973827.2575291,26767.250075942833
pLFC_S.pB10-A,842,2.5819871774396386e-18,0.6537692307692309,216,0,0,999957668.0996034,42926.412737471765
pLFC_S.pB10-A,843,4.140781232585533e-18,0.6537692307692309,216,0,0,999931754.4993068,68840.02062463074
pLFC_S.pB10-A,844,6.6406484764712006e-18,0.6537692307692309,216,0,0,999890199.3151965,110395.21690420296
pLFC_S.pB10-A,845,1.0649732432380563e-17,0.6537692307692309,216,0,0,999823564.0540679,177030.49755323477
pLFC_S.pB10-A,846,1.7079175517745127e-17,0.6537692307692309,216,0,0,999716719.2927644,283875.29016228486
pLFC_S.pB10-A,847,2.7390193905626645e-17,0.6537692307692309,216,0,0,999545420.3669202,455174.26621358376
pLFC_S.pB10-A,848,4.392616736143683e-17,0.6537692307692309,216,0,0,999270833.6408101,729761.0728384187
pLFC_S.pB10-A,849,7.044521793869464e-17,0.6537692307692309,216,0,0,998830804.1229439,1169790.719829106
pLFC_S.pB10-A,850,1.1297431641593184e-16,0.6537692307692309,216,0,0,998125968.902901,1874626.1469472435
pLFC_S.pB10-A,851,1.811790287987232e-16,0.6537692307692309,216,0,0,996997788.0423554,3002807.3395963707
pLFC_S.pB10-A,852,2.90560204459174e-16,0.6537692307692309,216,0,0,995194079.3733963,4806516.541145506
pLFC_S.pB10-A,853,4.659768460793973e-16,0.6537692307692309,216,0,0,992315689.648933,7684907.11973742
pLFC_S.pB10-A,854,7.472958022116568e-16,0.6537692307692309,216,0,0,987735850.6728967,12264747.465551443
pLFC_S.pB10-A,855,1.198452285133524e-15,0.6537692307692309,216,0,0,980482927.7724358,19517672.562758036
pLFC_S.pB10-A,856,1.9219803931602427e-15,0.6537692307692309,216,0,0,969081579.7978728,30919024.060275126
pLFC_S.pB10-A,857,3.082315981633628e-15,0.6537692307692309,216,0,0,951365968.7166378,48634640.791342296
pLFC_S.pB10-A,858,4.943167913910141e-15,0.6537692307692309,216,0,0,924328715.0613774,75671903.50736243
pLFC_S.pB10-A,859,7.927451037047843e-15,0.6537692307692309,216,0,0,884170815.0697997,115829818.02986622
pLFC_S.pB10-A,860,1.2713401818284578e-14,0.6537692307692309,216,0,0,826857152.2455173,173143504.15773132
pLFC_S.pB10-A,861,2.0388720792825192e-14,0.6537692307692309,216,0,0,749516632.792408,250484060.98338988
pLFC_S.pB10-A,862,3.2697773696566185e-14,0.6537692307692309,216,0,0,652612595.5283183,347388158.1829308
pLFC_S.pB10-A,863,5.2438032556122537e-14,0.6537692307692309,216,0,0,541753730.9779001,458247118.8539801
pLFC_S.pB10-A,864,8.40958556956964e-14,0.6537692307692309,216,0,0,427220069.8363555,572780934.1486309
pLFC_S.pB10-A,865,1.3486610005099518e-13,0.6537692307692309,216,0,0,320525930.0081491,679475321.2018585
pLFC_S.pB10-A,866,2.1628729254842285e-13,0.6537692307692309,216,0,0,230168983.59129813,769832664.1155709
pLFC_S.pB10-A,867,3.468639850951326e-13,0.6537692307692309,216,0,0,159543099.44560748,840459184.1756673
pLFC_S.pB10-A,868,5.562722744293475e-13,0.6537692307692309,216,0,0,107683784.61909258,892319518.9456062
pLFC_S.pB10-A,869,8.921042731315306e-13,0.6537692307692309,216,0,0,71311211.98651645,928693727.5778955
pLFC_S.pB10-A,870,1.4306843442016897e-12,0.6537692307692309,216,0,0,46608267.59137855,953399296.4212316
pLFC_S.pB10-A,871,2.2944152991878257e-12,0.6537692307692309,216,0,0,30193719.13625482,969818055.720598
pLFC_S.pB10-A,872,3.6795968212573256e-12,0.6537692307692309,216,0,0,19443968.974072307,980574563.9548373
pLFC_S.pB10-A,873,5.901038391698202e-12,0.6537692307692309,216,0,0,12470708.419137608,987558675.5846584
pLFC_S.pB10-A,874,9.463605876362632e-12,0.6537692307692309,216,0,0,7975015.009085139,992071804.6087424
pLFC_S.pB10-A,875,1.5176962127397964e-11,0.6537692307692309,216,0,0,5088072.385707592,994986795.4631646
pLFC_S.pB10-A,876,2.4339578636912142e-11,0.6537692307692309,216,0,0,3238867.3930773046,996881204.7587188
pLFC_S.pB10-A,877,3.903383847502539e-11,0.6537692307692309,216,0,0,2056252.586171241,998136890.075693
pLFC_S.pB10-A,878,6.259929840296021e-11,0.6537692307692309,216,0,0,1300684.627437482,999011132.7159297
pLFC_S.pB10-A,879,1.0039166819451024e-10,0.6537692307692309,216,0,0,818258.9338219167,999687752.3072095
pLFC_S.pB10-A,880,1.610000000000001e-10,0.6537692307692309,216,0,0,510392.4089043835,1000317176.8175527
pLFC_S.pB10-A,881,1.6100000000000009e-18,0.6742820512820513,216,0,0,993486191.4819965,238926.5204099109
pLFC_S.pB10-A,882,2.5819871774396386e-18,0.6742820512820513,216,0,0,993398224.223872,383134.219188431
pLFC_S.pB10-A,883,4.140781232585533e-18,0.6742820512820513,216,0,0,993256546.2185543,614344.685138077
pLFC_S.pB10-A,884,6.6406484764712006e-18,0.6742820512820513,216,0,0,993027781.0104806,984990.4932412013
pLFC_S.pB10-A,885,1.0649732432380563e-17,0.6742820512820513,216,0,0,992656902.7547783,1579009.1949380878
pLFC_S.pB10-A,886,1.7079175517745127e-17,0.6742820512820513,216,0,0,992051806.9336212,2530616.0175001305
pLFC_S.pB10-A,887,2.7390193905626645e-17,0.6742820512820513,216,0,0,991054901.4846605,4053982.5867858734
pLFC_S.pB10-A,888,4.392616736143683e-17,0.6742820512820513,216,0,0,989388523.009187,6489617.227323035
pLFC_S.pB10-A,889,7.044521793869464e-17,0.6742820512820513,216,0,0,986547944.2047683,10375184.65715831
pLFC_S.pB10-A,890,1.1297431641593184e-16,0.6742820512820513,216,0,0,981605387.3189644,16548675.289917154
pLFC_S.pB10-A,891,1.811790287987232e-16,0.6742820512820513,216,0,0,972963132.4476643,26286621.290179383
pLFC_S.pB10-A,892,2.90560204459174e-16,0.6742820512820513,216,0,0,958367266.1143287,41472310.48428033
pLFC_S.pB10-A,893,4.659768460793973e-16,0.6742820512820513,216,0,0,935214563.4426988,64772627.479002826
pLFC_S.pB10-A,894,7.472958022116568e-16,0.6742820512820513,216,0,0,900312332.5957707,99687803.01925474
pLFC_S.pB10-A,895,1.198452285133524e-15,0.6742820512820513,216,0,0,849812031.5193021,150188377.22496971
pLFC_S.pB10-A,896,1.9219803931602427e-15,0.6742820512820513,216,0,0,780369083.8603902,219631338.04060525
pLFC_S.pB10-A,897,3.082315981633628e-15,0.6742820512820513,216,0,0,691146900.6432145,308853541.2619403
pLFC_S.pB10-A,898,4.943167913910141e-15,0.6742820512820513,216,0,0,585833720.7406863,414166753.2453755
pLFC_S.pB10-A,899,7.927451037047843e-15,0.6742820512820513,216,0,0,473037663.5889626,526962861.8458949
pLFC_S.pB10-A,900,1.2713401818284578e-14,0.6742820512820513,216,0,0,363853020.7217163,636147587.2226468
pLFC_S.pB10-A,901,2.0388720792825192e-14,0.6742820512820513,216,0,0,267806631.78737015,732194108.4793155
pLFC_S.pB10-A,902,3.2697773696566185e-14,0.6742820512820513,216,0,0,190022343.72585425,809978608.7493267
pLFC_S.pB10-A,903,5.2438032556122537e-14,0.6742820512820513,216,0,0,131060031.8979389,868941260.9018276
pLFC_S.pB10-A,904,8.40958556956964e-14,0.6742820512820513,216,0,0,88534143.27223223,911467695.3171669
pLFC_S.pB10-A,905,1.3486610005099518e-13,0.6742820512820513,216,0,0,58938390.38327437,941064323.5113279
pLFC_S.pB10-A,906,2.1628729254842285e-13,0.6742820512820513,216,0,0,38845130.86289975,961158986.8062842
pLFC_S.pB10-A,907,3.468639850951326e-13,0.6742820512820513,216,0,0,25430328.72844017,974576040.2806469
pLFC_S.pB10-A,908,5.562722744293475e-13,0.6742820512820513,216,0,0,16573881.101954164,983436098.6295986
pLFC_S.pB10-A,909,8.921042731315306e-13,0.6742820512820513,216,0,0,10769840.549346272,989245930.2963834
pLFC_S.pB10-A,910,1.4306843442016897e-12,0.6742820512820513,216,0,0,6984512.719487029,993040546.8093398
pLFC_S.pB10-A,911,2.2944152991878257e-12,0.6742820512820513,216,0,0,4523518.430919103,995516441.0407518
pLFC_S.pB10-A,912,3.6795968212573256e-12,0.6742820512820513,216,0,0,2926784.1498240284,997137079.6508005
pLFC_S.pB10-A,913,5.901038391698202e-12,0.6742820512820513,216,0,0,1892154.4992858109,998210068.2565895
pLFC_S.pB10-A,914,9.463605876362632e-12,0.6742820512820513,216,0,0,1222308.7777874125,998941490.283058
pLFC_S.pB10-A,915,1.5176962127397964e-11,0.6742820512820513,216,0,0,788857.6499388821,999473844.3646129
pLFC_S.pB10-A,916,2.4339578636912142e-11,0.6742820512820513,216,0,0,508459.90748792083,999913242.292332
pLFC_S.pB10-A,917,3.903383847502539e-11,0.6742820512820513,216,0,0,327099.58753961266,1000350578.8850616
pLFC_S.pB10-A,918,6.259929840296021e-11,0.6742820512820513,216,0,0,209803.45600627337,1000880869.5821862
pLFC_S.pB10-A,919,1.0039166819451024e-10,0.6742820512820513,216,0,0,133945.0433353874,1001625214.2830712
pLFC_S.pB10-A,920,1.610000000000001e-10,0.6742820512820513,216,0,0,84896.63436384329,1002761214.7633135
pLFC_S.pB10-A,921,1.6100000000000009e-18,0.6947948717948719,216,0,0,378222854.0203864,739375.2949830438
pLFC_S.pB10-A,922,2.5819871774396386e-18,0.6947948717948719,216,0,0,378220396.03444874,1185741.4255408829
pLFC_S.pB10-A,923,4.140781232585533e-18,0.6947948717948719,216,0,0,378216450.39624894,1901573.6263622975
pLFC_S.pB10-A,924,6.6406484764712006e-18,0.6947948717948719,216,0,0,378210114.05668664,3049532.291679463
pLFC_S.pB10-A,925,1.0649732432380563e-17,0.6947948717948719,216,0,0,378199928.62403303,4890445.218164165
pLFC_S.pB10-A,926,1.7079175517745127e-17,0.6947948717948719,216,0,0,378183532.93884146,7842519.493821982
pLFC_S.pB10-A,927,2.7390193905626645e-17,0.6947948717948719,216,0,0,378157079.42189115,12576214.41652442
pLFC_S.pB10-A,928,4.392616736143683e-17,0.6947948717948719,216,0,0,378114238.5239949,20166162.726213176
pLFC_S.pB10-A,929,7.044521793869464e-17,0.6947948717948719,216,0,0,378044433.22417724,32334194.899535
pLFC_S.pB10-A,930,1.1297431641593184e-16,0.6947948717948719,216,0,0,377929531.87969023,51837378.68629565
pLFC_S.pB10-A,931,1.811790287987232e-16,0.6947948717948719,216,0,0,377737114.5627147,83085375.89899756
pLFC_S.pB10-A,932,2.90560204459174e-16,0.6947948717948719,216,0,0,377404937.07363796,133114908.78088343
pLFC_S.pB10-A,933,4.659768460793973e-16,0.6947948717948719,216,0,0,376797472.7275411,213095713.6383108
pLFC_S.pB10-A,934,7.472958022116568e-16,0.6947948717948719,216,0,0,375537094.5221669,340471005.5961777
pLFC_S.pB10-A,935,1.198452285133524e-15,0.6947948717948719,216,0,0,371565890.74361783,539584346.0630696
