SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFCi_S.pB10,1438,-3.6,0.30000000000000004,3.918542833154944e-16,0.5900000000000001,216,0,0,0,15242141.97849903,-15.40687540164554,0,15242141.97849903,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1439,-3.4,0.30000000000000004,6.210471860634559e-16,0.5900000000000001,216,0,0,0,24155002.021468475,-15.206875401645538,0,24155002.021468475,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1440,-3.2,0.30000000000000004,9.84293457389101e-16,0.5900000000000001,216,0,0,0,38277597.45052379,-15.006875401645539,0,38277597.45052379,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1441,-3,0.30000000000000004,1.5600000000000001e-15,0.5900000000000001,216,0,0,0,60651829.75837117,-14.806875401645538,0,60651829.75837117,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1442,-2.8,0.30000000000000004,2.472433380239338e-15,0.5900000000000001,216,0,0,0,96090247.7247222,-14.606875401645539,0,96090247.7247222,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1443,-2.5999999999999996,0.30000000000000004,3.918542833154948e-15,0.5900000000000001,216,0,0,0,152196656.4564136,-14.406875401645538,0,152196656.4564136,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1444,-2.4,0.30000000000000004,6.210471860634559e-15,0.5900000000000001,216,0,0,0,240952875.9909185,-14.206875401645538,0,240952875.9909185,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1445,-2.2,0.30000000000000004,9.842934573891011e-15,0.5900000000000001,216,0,0,0,381118128.8738334,-14.006875401645539,0,381118128.8738334,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1446,-2,0.30000000000000004,1.56e-14,0.5900000000000001,216,0,0,0,601426512.2178333,-13.806875401645538,0,601426512.2178333,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1447,-1.7999999999999998,0.30000000000000004,2.4724333802393382e-14,0.5900000000000001,216,0,0,0,936402211.2925488,-13.606875401645539,0,936402211.2925488,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1448,-1.5999999999999996,0.30000000000000004,3.918542833154948e-14,0.5900000000000001,216,0,0,0,1000001294.4758514,-13.406875401645538,0,1000001294.4758514,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1449,-1.4,0.30000000000000004,6.210471860634558e-14,0.5900000000000001,216,0,0,0,1000002051.5780286,-13.206875401645538,0,1000002051.5780286,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1450,-1.1999999999999995,0.30000000000000004,9.842934573891021e-14,0.5900000000000001,216,0,0,0,1000003251.461882,-13.006875401645539,0,1000003251.461882,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1451,-1,0.30000000000000004,1.5600000000000004e-13,0.5900000000000001,216,0,0,0,1000005153.0435548,-12.806875401645538,0,1000005153.0435548,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1452,-0.7999999999999998,0.30000000000000004,2.472433380239338e-13,0.5900000000000001,216,0,0,0,1000008166.5809484,-12.606875401645539,0,1000008166.5809484,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1453,-0.5999999999999996,0.30000000000000004,3.918542833154949e-13,0.5900000000000001,216,0,0,0,1000012942.0466312,-12.406875401645538,0,1000012942.0466312,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1454,-0.3999999999999999,0.30000000000000004,6.210471860634558e-13,0.5900000000000001,216,0,0,0,1000020508.9689451,-12.206875401645538,0,1000020508.9689451,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1455,-0.19999999999999973,0.30000000000000004,9.84293457389102e-13,0.5900000000000001,216,0,0,0,1000032497.5118448,-12.006875401645539,0,1000032497.5118448,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1456,0,0.30000000000000004,1.56e-12,0.5900000000000001,216,0,0,0,1000051487.4739896,-11.806875401645538,0,1000051487.4739896,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1457,0.20000000000000015,0.30000000000000004,2.472433380239338e-12,0.5900000000000001,216,0,0,0,1000081557.931818,-11.606875401645539,0,1000081557.931818,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1458,0.4000000000000003,0.30000000000000004,3.918542833154948e-12,0.5900000000000001,216,0,0,0,1000129149.6364336,-11.406875401645538,0,1000129149.6364336,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1459,0.6000000000000005,0.30000000000000004,6.210471860634565e-12,0.5900000000000001,216,0,0,0,1000204409.9788532,-11.206875401645538,0,1000204409.9788532,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1460,0.8000000000000007,0.30000000000000004,9.842934573891032e-12,0.5900000000000001,216,0,0,0,1000323270.084394,-11.006875401645537,0,1000323270.084394,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1461,1,0.30000000000000004,1.56e-11,0.5900000000000001,216,0,0,0,1000510601.1293232,-10.806875401645538,0,1000510601.1293232,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1462,1.2000000000000002,0.30000000000000004,2.4724333802393383e-11,0.5900000000000001,216,0,0,0,1000804881.2697144,-10.606875401645539,0,1000804881.2697144,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1463,1.4000000000000004,0.30000000000000004,3.918542833154948e-11,0.5900000000000001,216,0,0,0,1001264770.3816912,-10.406875401645538,0,1001264770.3816912,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1464,1.6000000000000003,0.30000000000000004,6.210471860634565e-11,0.5900000000000001,216,0,0,0,1001977548.7240652,-10.206875401645538,0,1001977548.7240652,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1465,1.8000000000000007,0.30000000000000004,9.842934573891031e-11,0.5900000000000001,216,0,0,0,1003067840.2082218,-10.006875401645537,0,1003067840.2082218,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1466,2,0.30000000000000004,1.56e-10,0.5900000000000001,216,0,0,0,1004701027.4254408,-9.806875401645538,0,1004701027.4254408,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1467,2.2,0.30000000000000004,2.4724333802393377e-10,0.5900000000000001,216,0,0,0,1007067350.8825852,-9.606875401645539,0,1007067350.8825852,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1468,2.4000000000000004,0.30000000000000004,3.9185428331549477e-10,0.5900000000000001,216,0,0,0,1010320561.3931236,-9.406875401645538,0,1010320561.3931236,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1469,2.6000000000000005,0.30000000000000004,6.210471860634564e-10,0.5900000000000001,216,0,0,0,1014445428.3559904,-9.206875401645538,0,1014445428.3559904,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1470,2.8000000000000007,0.30000000000000004,9.84293457389103e-10,0.5900000000000001,216,0,0,0,1019096053.2351748,-9.006875401645537,0,1019096053.2351748,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1471,3,0.30000000000000004,1.56e-9,0.5900000000000001,216,0,0,0,1023625380.1346604,-8.806875401645538,0,1023625380.1346604,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1472,3.2,0.30000000000000004,2.472433380239337e-9,0.5900000000000001,216,0,0,0,1027539970.2057562,-8.606875401645539,0,1027539970.2057562,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1473,3.4000000000000004,0.30000000000000004,3.918542833154948e-9,0.5900000000000001,216,0,0,0,1030929649.3360566,-8.406875401645538,0,1030929649.3360566,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1474,3.6000000000000005,0.30000000000000004,6.2104718606345645e-9,0.5900000000000001,216,0,0,0,1034108504.9256994,-8.206875401645538,0,1034108504.9256994,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1475,3.8000000000000007,0.30000000000000004,9.842934573891031e-9,0.5900000000000001,216,0,0,0,1037141998.62988,-8.006875401645537,0,1037141998.62988,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1476,4,0.30000000000000004,1.56e-8,0.5900000000000001,216,0,0,0,1039950427.9683604,-7.806875401645538,0,1039950427.9683604,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1477,-4,0.31999999999999995,1.5600000000000002e-16,0.6099999999999999,192,0,888418074.8493544,0,47.86603598368061,-15.806875401645538,0,888418122.7153903,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1478,-3.8,0.31999999999999995,2.472433380239338e-16,0.6099999999999999,192,0,888418064.9294933,0,75.86255055991387,-15.606875401645539,0,888418140.7920439,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1479,-3.6,0.31999999999999995,3.918542833154944e-16,0.6099999999999999,192,0,888418049.2075714,0,120.23402984555176,-15.40687540164554,0,888418169.4416013,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1480,-3.4,0.31999999999999995,6.210471860634559e-16,0.6099999999999999,192,0,888418024.2900087,0,190.55807003535452,-15.206875401645538,0,888418214.8480787,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1481,-3.2,0.31999999999999995,9.84293457389101e-16,0.6099999999999999,192,0,888417984.7983409,0,302.014124243461,-15.006875401645539,0,888418286.8124652,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1482,-3,0.31999999999999995,1.5600000000000001e-15,0.6099999999999999,192,0,888417922.2082928,0,478.6599694729186,-14.806875401645538,0,888418400.8682623,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1483,-2.8,0.31999999999999995,2.472433380239338e-15,0.6099999999999999,192,0,888417823.0098076,0,758.6245250497268,-14.606875401645539,0,888418581.6343327,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1484,-2.5999999999999996,0.31999999999999995,3.918542833154948e-15,0.6099999999999999,192,0,888417665.7909476,0,1202.3378354281276,-14.406875401645538,0,888418868.128783,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1485,-2.4,0.31999999999999995,6.210471860634559e-15,0.6099999999999999,192,0,888417416.6162184,0,1905.5745135139528,-14.206875401645538,0,888419322.190732,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1486,-2.2,0.31999999999999995,9.842934573891011e-15,0.6099999999999999,192,0,888417021.7018052,0,3020.1257018179563,-14.006875401645539,0,888420041.827507,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1487,-2,0.31999999999999995,1.56e-14,0.6099999999999999,192,0,888416395.8069619,0,4786.560658551821,-13.806875401645538,0,888421182.3676205,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1488,-1.7999999999999998,0.31999999999999995,2.4724333802393382e-14,0.6099999999999999,192,0,888415403.8363081,0,7586.147196398332,-13.606875401645539,0,888422989.9835045,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1489,-1.5999999999999996,0.31999999999999995,3.918542833154948e-14,0.6099999999999999,192,0,888413831.6834015,0,12023.132054895425,-13.406875401645538,0,888425854.8154564,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1490,-1.4,0.31999999999999995,6.210471860634558e-14,0.6099999999999999,192,0,888411340.0257075,0,19055.126464526977,-13.206875401645538,0,888430395.152172,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1491,-1.1999999999999995,0.31999999999999995,9.842934573891021e-14,0.6099999999999999,192,0,888407391.1066915,0,30199.70300965024,-13.006875401645539,0,888437590.8097011,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1492,-1,0.31999999999999995,1.5600000000000004e-13,0.6099999999999999,192,0,888401132.7236652,0,47861.70317931742,-12.806875401645538,0,888448994.4268446,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1493,-0.7999999999999998,0.31999999999999995,2.472433380239338e-13,0.6099999999999999,192,0,888391214.4373244,0,75851.66739622003,-12.606875401645539,0,888467066.1047206,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1494,-0.5999999999999996,0.31999999999999995,3.918542833154949e-13,0.6099999999999999,192,0,888375496.4753675,0,120206.69396289642,-12.406875401645538,0,888495703.1693305,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1495,-0.3999999999999999,0.31999999999999995,6.210471860634558e-13,0.6099999999999999,192,0,888350588.8576245,0,190489.41093040767,-12.206875401645538,0,888541078.2685549,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1496,-0.19999999999999973,0.31999999999999995,9.84293457389102e-13,0.6099999999999999,192,0,888311122.1679578,0,301841.68237482506,-12.006875401645539,0,888612963.8503326,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1497,0,0.31999999999999995,1.56e-12,0.6099999999999999,192,0,888248594.8405467,0,478226.9026816831,-11.806875401645538,0,888726821.7432284,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1498,0.20000000000000015,0.31999999999999995,2.472433380239338e-12,0.6099999999999999,192,0,888149553.843012,0,757537.0591485159,-11.606875401645539,0,888907090.9021605,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1499,0.4000000000000003,0.31999999999999995,3.918542833154948e-12,0.6099999999999999,192,0,887992730.3243324,0,1199607.632504906,-11.406875401645538,0,889192337.9568373,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1500,0.6000000000000005,0.31999999999999995,6.210471860634565e-12,0.6099999999999999,192,0,887744547.6371375,0,1898722.0775638795,-11.206875401645538,0,889643269.7147014,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1501,0.8000000000000007,0.31999999999999995,9.842934573891032e-12,0.6099999999999999,192,0,887352121.1341456,0,3002935.140583744,-11.006875401645537,0,890355056.2747294,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1502,1,0.31999999999999995,1.56e-11,0.6099999999999999,192,0,886732459.787026,0,4743467.354761468,-10.806875401645538,0,891475927.1417875,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1503,1.2000000000000002,0.31999999999999995,2.4724333802393383e-11,0.6099999999999999,192,0,885756084.1774634,0,7478249.344094324,-10.606875401645539,0,893234333.5215577,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1504,1.4000000000000004,0.31999999999999995,3.918542833154948e-11,0.6099999999999999,192,0,884222856.1272879,0,11753485.908686653,-10.406875401645538,0,895976342.0359745,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1505,1.6000000000000003,0.31999999999999995,6.210471860634565e-11,0.6099999999999999,192,0,881827997.0824924,0,18383284.059158713,-10.206875401645538,0,900211281.141651,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1506,1.8000000000000007,0.31999999999999995,9.842934573891031e-11,0.6099999999999999,192,0,878118411.3775346,0,28533783.6927632,-10.006875401645537,0,906652195.0702978,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1507,2,0.31999999999999995,1.56e-10,0.6099999999999999,192,0,872446468.7687075,0,43762421.30176071,-9.806875401645538,0,916208890.0704682,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1508,2.2,0.31999999999999995,2.4724333802393377e-10,0.6099999999999999,192,0,863945289.257742,0,65887459.40271111,-9.606875401645539,0,929832748.6604532,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1509,2.4000000000000004,0.31999999999999995,3.9185428331549477e-10,0.6099999999999999,192,0,851580167.1889777,0,96452027.3785157,-9.406875401645538,0,948032194.5674934,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1510,2.6000000000000005,0.31999999999999995,6.210471860634564e-10,0.6099999999999999,192,0,834362334.0769541,0,135537643.1821127,-9.206875401645538,0,969899977.2590668,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1511,2.8000000000000007,0.31999999999999995,9.84293457389103e-10,0.6099999999999999,192,0,811779285.5409776,0,180247178.92396545,-9.006875401645537,0,992026464.464943,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1512,3,0.31999999999999995,1.56e-9,0.6099999999999999,192,0,784283471.0718902,0,224755350.9697079,-8.806875401645538,0,1009038822.0415981,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1513,3.2,0.31999999999999995,2.472433380239337e-9,0.6099999999999999,192,0,753354256.9933392,0,264208375.52358967,-8.606875401645539,0,1017562632.5169289,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1514,3.4000000000000004,0.31999999999999995,3.918542833154948e-9,0.6099999999999999,192,0,720834982.2607197,0,298952607.8184386,-8.406875401645538,0,1019787590.0791583,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1515,3.6000000000000005,0.31999999999999995,6.2104718606345645e-9,0.6099999999999999,192,0,688233120.6691822,0,331772100.93684405,-8.206875401645538,0,1020005221.6060262,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1516,3.8000000000000007,0.31999999999999995,9.842934573891031e-9,0.6099999999999999,192,0,656726479.0002509,0,363283520.8989501,-8.006875401645537,0,1020009999.899201,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1517,4,0.31999999999999995,1.56e-8,0.6099999999999999,192,0,627376645.4320922,0,392633364.4228635,-7.806875401645538,0,1020010009.8549557,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1518,-4,0.33999999999999997,1.5600000000000002e-16,0.6299999999999999,192,0,897999917.1197613,0,44.56088033420385,-15.806875401645538,0,897999961.6806417,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1519,-3.8,0.33999999999999997,2.472433380239338e-16,0.6299999999999999,192,0,897999907.4282155,0,70.62423224160335,-15.606875401645539,0,897999978.0524478,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1520,-3.6,0.33999999999999997,3.918542833154944e-16,0.6299999999999999,192,0,897999892.0681515,0,111.93185573374726,-15.40687540164554,0,898000004.0000072,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1521,-3.4,0.33999999999999997,6.210471860634559e-16,0.6299999999999999,192,0,897999867.7240965,0,177.4000131410692,-15.206875401645538,0,898000045.1241096,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1522,-3.2,0.33999999999999997,9.84293457389101e-16,0.6299999999999999,192,0,897999829.1413757,0,281.16001531883205,-15.006875401645539,0,898000110.301391,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1523,-3,0.33999999999999997,1.5600000000000001e-15,0.6299999999999999,192,0,897999767.9919076,0,445.60844895608494,-14.806875401645538,0,898000213.6003566,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1524,-2.8,0.33999999999999997,2.472433380239338e-15,0.6299999999999999,192,0,897999671.0765847,0,706.2414322390829,-14.606875401645539,0,898000377.3180169,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1525,-2.5999999999999996,0.33999999999999997,3.918542833154948e-15,0.6299999999999999,192,0,897999517.4762927,0,1119.3163213153462,-14.406875401645538,0,898000636.7926141,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1526,-2.4,0.33999999999999997,6.210471860634559e-15,0.6299999999999999,192,0,897999274.0365809,0,1773.9945147820974,-14.206875401645538,0,898001048.0310957,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1527,-2.2,0.33999999999999997,9.842934573891011e-15,0.6299999999999999,192,0,897998888.2115145,0,2811.586044875303,-14.006875401645539,0,898001699.7975594,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1528,-2,0.33999999999999997,1.56e-14,0.6299999999999999,192,0,897998276.722197,0,4456.04905116104,-13.806875401645538,0,898002732.7712482,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1529,-1.7999999999999998,0.33999999999999997,2.4724333802393382e-14,0.6299999999999999,192,0,897997307.5824728,0,7062.325305474581,-13.606875401645539,0,898004369.9077783,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1530,-1.5999999999999996,0.33999999999999997,3.918542833154948e-14,0.6299999999999999,192,0,897995771.6134176,0,11192.939614040695,-13.406875401645538,0,898006964.5530317,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1531,-1.4,0.33999999999999997,6.210471860634558e-14,0.6299999999999999,192,0,897993337.3014187,0,17739.383497304945,-13.206875401645538,0,898011076.684916,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1532,-1.1999999999999995,0.33999999999999997,9.842934573891021e-14,0.6299999999999999,192,0,897989479.2645661,0,28114.449666592252,-13.006875401645539,0,898017593.7142327,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1533,-1,0.33999999999999997,1.5600000000000004e-13,0.6299999999999999,192,0,897983364.9084247,0,44556.94686725927,-12.806875401645538,0,898027921.855292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1534,-0.7999999999999998,0.33999999999999997,2.472433380239338e-13,0.6299999999999999,192,0,897973674.8600802,0,70614.35214192265,-12.606875401645539,0,898044289.2122222,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1535,-0.5999999999999996,0.33999999999999997,3.918542833154949e-13,0.6299999999999999,192,0,897958318.5575546,0,111907.03932953994,-12.406875401645538,0,898070225.5968841,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1536,-0.3999999999999999,0.33999999999999997,6.210471860634558e-13,0.6299999999999999,192,0,897933983.9469906,0,177337.68226400568,-12.206875401645538,0,898111321.6292546,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1537,-0.19999999999999973,0.33999999999999997,9.84293457389102e-13,0.6299999999999999,192,0,897895424.9494797,0,281003.46758399496,-12.006875401645539,0,898176428.4170637,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1538,0,0.33999999999999997,1.56e-12,0.6299999999999999,192,0,897834335.0546849,0,445215.29982851585,-11.806875401645538,0,898279550.3545134,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1539,0.20000000000000015,0.33999999999999997,2.472433380239338e-12,0.6299999999999999,192,0,897737569.3164198,0,705254.208700794,-11.606875401645539,0,898442823.5251206,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1540,0.4000000000000003,0.33999999999999997,3.918542833154948e-12,0.6299999999999999,192,0,897584344.5199864,0,1116837.8111072253,-11.406875401645538,0,898701182.3310937,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1541,0.6000000000000005,0.33999999999999997,6.210471860634565e-12,0.6299999999999999,192,0,897341847.0692099,0,1767773.8847493872,-11.206875401645538,0,899109620.9539593,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1542,0.8000000000000007,0.33999999999999997,9.842934573891032e-12,0.6299999999999999,192,0,896958385.0937762,0,2795980.841391634,-11.006875401645537,0,899754365.9351679,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1543,1,0.33999999999999997,1.56e-11,0.6299999999999999,192,0,896352816.6556973,0,4416931.321966122,-10.806875401645538,0,900769747.9776635,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1544,1.2000000000000002,0.33999999999999997,2.4724333802393383e-11,0.6299999999999999,192,0,895398490.3411274,0,6964386.944717543,-10.606875401645539,0,902362877.2858449,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1545,1.4000000000000004,0.33999999999999997,3.918542833154948e-11,0.6299999999999999,192,0,893899497.1466525,0,10948203.254258336,-10.406875401645538,0,904847700.4009109,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1546,1.6000000000000003,0.33999999999999997,6.210471860634565e-11,0.6299999999999999,192,0,891557145.0365515,0,17129678.32605817,-10.206875401645538,0,908686823.3626096,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1547,1.8000000000000007,0.33999999999999997,9.842934573891031e-11,0.6299999999999999,192,0,887926511.1589717,0,26602853.00405456,-10.006875401645537,0,914529364.1630262,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1548,2,0.33999999999999997,1.56e-10,0.6299999999999999,192,0,882369503.3469317,0,40838128.37210618,-9.806875401645538,0,923207631.7190379,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1549,2.2,0.33999999999999997,2.4724333802393377e-10,0.6299999999999999,192,0,874026858.3521942,0,61576495.94551993,-9.606875401645539,0,935603354.2977141,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1550,2.4000000000000004,0.33999999999999997,3.9185428331549477e-10,0.6299999999999999,192,0,861860964.5069785,0,90360591.1887966,-9.406875401645538,0,952221555.6957752,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1551,2.6000000000000005,0.33999999999999997,6.210471860634564e-10,0.6299999999999999,192,0,844853473.197139,0,127468438.14675212,-9.206875401645538,0,972321911.3438911,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1552,2.8000000000000007,0.33999999999999997,9.84293457389103e-10,0.6299999999999999,192,0,822417419.0388548,0,170488816.2963985,-9.006875401645537,0,992906235.3352534,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1553,3,0.33999999999999997,1.56e-9,0.6299999999999999,192,0,794889980.1362665,0,214178402.9333883,-8.806875401645538,0,1009068383.0696547,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1554,3.2,0.33999999999999997,2.472433380239337e-9,0.6299999999999999,192,0,763648910.9339484,0,253801443.3446451,-8.606875401645539,0,1017450354.2785935,0,1,1.9999996000000803e-07,0.99999980000004,Increase
