SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pDim90_E.R1,7268,5.683103022965427e-10,0.9358181818181818,24,93808360.5321057,2804298.679221268,2447095.8229061095,2666451.477398214
pDim90_E.R1,7269,6.845317710817222e-10,0.9358181818181818,24,93798925.28223395,2803948.6123394608,2445912.1784226242,3465249.3724605613
pDim90_E.R1,7270,8.245209416875497e-10,0.9358181818181818,24,93786467.9598223,2803486.4334855983,2444328.1904443717,4582160.8274362
pDim90_E.R1,7271,9.931383932801601e-10,0.9358181818181818,24,93769678.49644399,2802863.5513822515,2442159.7295727315,6191498.4551600795
pDim90_E.R1,7272,1.1962387106728676e-9,0.9358181818181818,24,93746467.0443585,2802002.460459403,2439107.669342071,8594915.452568697
pDim90_E.R1,7273,1.440873762000072e-9,0.9358181818181818,24,93713352.43485211,2800774.074412769,2434664.5719988975,12339736.078169439
pDim90_E.R1,7274,1.7355375473950786e-9,0.9358181818181818,24,93664248.96148181,2798952.774348706,2427927.4181105993,18471410.40558
pDim90_E.R1,7275,2.0904611200894102e-9,0.9358181818181818,24,93587946.20167929,2796123.0806513154,2417204.819976793,29095914.952784725
pDim90_E.R1,7276,2.517967819921047e-9,0.9358181818181818,24,93462677.58331838,2791478.6907638386,2399165.495334246,48664488.73837898
pDim90_E.R1,7277,3.03290115335258e-9,0.9358181818181818,24,93244362.21930112,2783388.1392077864,2366999.6679419065,86812628.1870601
pDim90_E.R1,7278,3.6531401764681163e-9,0.9358181818181818,24,92843485.47051585,2768543.9401207026,2306900.609677836,163304668.26573268
pDim90_E.R1,7279,4.400220275617461e-9,0.9358181818181818,24,92096919.19672747,2740940.299440873,2194444.655598929,308219394.6172537
pDim90_E.R1,7280,5.300080899899691e-9,0.9358181818181818,24,90802664.27188,2693214.2690854752,2003212.1314209753,526724646.1401387
pDim90_E.R1,7281,6.3839662075871374e-9,0.9358181818181818,24,88910670.13136521,2623741.5972076682,1738915.456566809,740474170.0696411
pDim90_E.R1,7282,7.689509897931147e-9,0.9358181818181818,24,86634020.66965683,2540616.570831225,1451115.8859116107,864360509.3792273
pDim90_E.R1,7283,9.262041894912989e-9,0.9358181818181818,24,84234280.32875492,2453565.9519013106,1187115.9381979764,910072702.8445492
pDim90_E.R1,7284,1.1156162252447866e-8,0.9358181818181818,24,81850663.0313706,2367690.2120618126,964594.4676967068,922971922.9799113
pDim90_E.R1,7285,1.3437636928774832e-8,0.9358181818181818,24,79527551.394949615,2284572.5478397436,782584.6364079564,927223670.5331872
pDim90_E.R1,7286,1.6185681253421453e-8,0.9358181818181818,24,77274322.27389844,2204512.4867077335,634834.4977628059,929883987.0455419
pDim90_E.R1,7287,1.9495710371246327e-8,0.9358181818181818,24,75092255.5289616,2127515.512394303,515041.82127924747,932274736.6198723
pDim90_E.R1,7288,2.3482652162026084e-8,0.9358181818181818,24,72981494.012905,2053546.1455482566,417920.0174023277,934557031.536433
pDim90_E.R1,7289,2.8284937663825946e-8,0.9358181818181818,24,70942203.93200202,1982569.619765084,339171.8020132702,936746054.5794935
pDim90_E.R1,7290,3.4069307552077355e-8,0.9358181818181818,24,68974709.08780032,1914556.5284375758,275316.1293970106,938845418.2541662
pDim90_E.R1,7291,4.10366015606424e-8,0.9358181818181818,24,67079510.43425168,1849483.368725985,223532.92916512926,940857473.2678572
pDim90_E.R1,7292,4.94287318599828e-8,0.9358181818181818,24,65257292.27386308,1787332.6202461764,181536.96696478588,942783838.1389253
pDim90_E.R1,7293,5.9537082515851415e-8,0.9358181818181818,24,63508919.948695235,1728092.5493301768,147475.9945496634,944625511.5074261
pDim90_E.R1,7294,7.17126266670222e-8,0.9358181818181818,24,61835427.44039532,1671756.6978807743,119848.45545785375,946382967.4062657
pDim90_E.R1,7295,8.63781127016847e-8,0.9358181818181818,24,60237992.52340774,1618323.0034373591,97436.93704675869,948056247.5361077
pDim90_E.R1,7296,1.0404274255005121e-7,0.9358181818181818,24,58717897.569623455,1567792.4986908936,79254.3206169185,949645055.611068
pDim90_E.R1,7297,1.2531985173976962e-7,0.9358181818181818,24,57276473.75835163,1520167.5528159766,64500.18256782037,951148858.5062611
pDim90_E.R1,7298,1.509482050852584e-7,0.9358181818181818,24,55915028.43428409,1475449.641528531,52525.4809828432,952566996.4432038
pDim90_E.R1,7299,1.818176474209023e-7,0.9358181818181818,24,54634755.34514034,1433636.6751920525,42803.942101736415,953898804.0375656
pDim90_E.R1,7300,2.1899999999999962e-7,0.9358181818181818,24,53436630.467704974,1394719.970213338,34908.86959508028,955143740.6924846
pDim90_E.R1,7301,2.189999999999996e-15,0.94389898989899,24,93832201.02080593,2945095.819179326,2450845.987629792,7.593694391061388
pDim90_E.R1,7302,2.6378627531667316e-15,0.94389898989899,24,93832200.99519075,2945095.818018309,2450845.983861391,9.146634173352659
pDim90_E.R1,7303,3.177315024906097e-15,0.94389898989899,24,93832200.96377678,2945095.8169385483,2450845.9811574263,11.01715673046803
pDim90_E.R1,7304,3.827087196016819e-15,0.94389898989899,24,93832200.92624506,2945095.815463861,2450845.976897844,13.270209337220095
pDim90_E.R1,7305,4.609740076481321e-15,0.94389898989899,24,93832200.88129148,2945095.813543014,2450845.970934725,15.984021448370836
pDim90_E.R1,7306,5.552448241794546e-15,0.94389898989899,24,93832200.82683896,2945095.8114034752,2450845.964754768,19.252821055671912
pDim90_E.R1,7307,6.6879435643451615e-15,0.94389898989899,24,93832200.76125097,2945095.808826391,2450845.957310982,23.19010654897932
pDim90_E.R1,7308,8.055651700304697e-15,0.94389898989899,24,93832200.68205318,2945095.805834475,2450845.948988774,27.932587830104413
pDim90_E.R1,7309,9.703060992108696e-15,0.94389898989899,24,93832200.58683835,2945095.8021279722,2450845.9383777115,33.64493340689373
pDim90_E.R1,7310,1.168737131634178e-14,0.94389898989899,24,93832200.4724745,2945095.7974798684,2450845.9245370156,40.52548849457459
pDim90_E.R1,7311,1.4077480126852635e-14,0.94389898989899,24,93832200.3342209,2945095.7921675257,2450845.9095123615,48.81316273393608
pDim90_E.R1,7312,1.6956374650716673e-14,0.94389898989899,24,93832200.1678725,2945095.7856660676,2450845.8908281517,58.79572650000445
pDim90_E.R1,7313,2.0424013296742443e-14,0.94389898989899,24,93832199.96782757,2945095.7776513803,2450845.867263261,70.81980456617376
pDim90_E.R1,7314,2.4600796322218743e-14,0.94389898989899,24,93832199.72631305,2945095.768316402,2450845.840714343,85.3029141042458
pDim90_E.R1,7315,2.9631746263297735e-14,0.94389898989899,24,93832199.43571272,2945095.7568981918,2450845.8077332727,102.7479648850786
pDim90_E.R1,7316,3.5691543278192105e-14,0.94389898989899,24,93832199.08568177,2945095.7431448563,2450845.7680072724,123.76072684692717
pDim90_E.R1,7317,4.2990590235881814e-14,0.94389898989899,24,93832198.66406727,2945095.7265788754,2450845.7201569383,149.07087111285588
pDim90_E.R1,7318,5.178231813693433e-14,0.94389898989899,24,93832198.1564821,2945095.7064803755,2450845.6616882263,179.5573168010593
pDim90_E.R1,7319,6.237198551874402e-14,0.94389898989899,24,93832197.54478368,2945095.682445677,2450845.592264626,216.27876562052845
pDim90_E.R1,7320,7.512727737029677e-14,0.94389898989899,24,93832196.80773155,2945095.653640136,2450845.5094753024,260.5104858144694
pDim90_E.R1,7321,9.049107156252568e-14,0.94389898989899,24,93832195.92050144,2945095.6186247338,2450845.407919103,313.7886268205172
pDim90_E.R1,7322,1.0899681605887313e-13,0.94389898989899,24,93832194.85151206,2945095.576622234,2450845.286595349,377.9636098628991
pDim90_E.R1,7323,1.312870508198481e-13,0.94389898989899,24,93832193.563893,2945095.526029393,2450845.1404581405,455.2644517079112
pDim90_E.R1,7324,1.5813571750264125e-13,0.94389898989899,24,93832192.01292655,2945095.465089165,2450844.964432019,548.3762699596391
pDim90_E.R1,7325,1.9047503157329425e-13,0.94389898989899,24,93832190.14474584,2945095.3916850295,2450844.7524031107,660.5336738756537
pDim90_E.R1,7326,2.294278498609365e-13,0.94389898989899,24,93832187.89420903,2945095.3034119788,2450844.4978388473,795.6333071015207
pDim90_E.R1,7327,2.7634665739145756e-13,0.94389898989899,24,93832185.1839134,2945095.196765094,2450844.1893699616,958.3694798419803
pDim90_E.R1,7328,3.3286052716669183e-13,0.94389898989899,24,93832181.91893652,2945095.0684783463,2450843.818805916,1154.3976551714482
pDim90_E.R1,7329,4.0093168338468533e-13,0.94389898989899,24,93832177.98610003,2945094.913950203,2450843.3724386157,1390.5315214252464
pDim90_E.R1,7330,4.829236320387652e-13,0.94389898989899,24,93832173.24875197,2945094.7278113756,2450842.8347563613,1674.9806064539625
pDim90_E.R1,7331,5.816832244653228e-13,0.94389898989899,24,93832167.54226187,2945094.5035932665,2450842.1870708177,2017.6368209883685
pDim90_E.R1,7332,7.00639503177626e-13,0.94389898989899,24,93832160.66803148,2945094.2336470885,2450841.4076978303,2430.420094487112
pDim90_E.R1,7333,8.439227620226058e-13,0.94389898989899,24,93832152.38765047,2945093.9082615664,2450840.467653515,2927.6954024700563
pDim90_E.R1,7334,1.0165079545611996e-12,0.94389898989899,24,93832142.41280256,2945093.516332103,2450839.3354552942,3526.7761267018527
pDim90_E.R1,7335,1.2243874299701746e-12,0.94389898989899,24,93832130.39651082,2945093.0442253477,2450837.9717058986,4248.5318446304445
pDim90_E.R1,7336,1.474778994047429e-12,0.94389898989899,24,93832115.92099907,2945092.4753022804,2450836.3277133615,5118.122602749212
pDim90_E.R1,7337,1.7763765194294157e-12,0.94389898989899,24,93832098.48148637,2945091.7902275277,2450834.348929993,6165.886541219528
pDim90_E.R1,7338,2.1396518064852987e-12,0.94389898989899,24,93832077.47132751,2945090.9646665915,2450831.9636722733,7428.413606211132
pDim90_E.R1,7339,2.5772181758326437e-12,0.94389898989899,24,93832052.15776166,2945089.97008656,2450829.0901443353,8949.845598235606
pDim90_E.R1,7340,3.1042684168097034e-12,0.94389898989899,24,93832021.65818462,2945088.771549866,2450825.626615001,10783.451760090897
pDim90_E.R1,7341,3.739102297960802e-12,0.94389898989899,24,93831984.9068123,2945087.32767836,2450821.4547369094,12993.54079899076
pDim90_E.R1,7342,4.5037619552835395e-12,0.94389898989899,24,93831940.61969112,2945085.5875596544,2450816.425963379,15657.7844164792
pDim90_E.R1,7343,5.424797219621845e-12,0.94389898989899,24,93831887.2462715,2945083.4904246256,2450810.364826048,18870.046096726783
pDim90_E.R1,7344,6.534187456220491e-12,0.94389898989899,24,93831822.91507451,2945080.962739761,2450803.058412022,22743.83195317673
pDim90_E.R1,7345,7.870451923732117e-12,0.94389898989899,24,93831745.36613435,2945077.9155527246,2450794.2486237665,27416.510930866658
pDim90_E.R1,7346,9.479987205571888e-12,0.94389898989899,24,93831651.8674941,2945074.241984263,2450783.6269029756,33054.4909519819
pDim90_E.R1,7347,1.1418678150719312e-11,0.94389898989899,24,93831539.11770907,2945069.8116971636,2450770.8135369727,39859.58894793537
pDim90_E.R1,7348,1.3753838257617031e-11,0.94389898989899,24,93831403.11941883,2945064.4682473266,2450755.3560048984,48076.902279915055
pDim90_E.R1,7349,1.656654687344635e-11,0.94389898989899,24,93831239.03286648,2945058.020975243,2450736.6989109647,58004.5798356255
pDim90_E.R1,7350,1.9954464358929208e-11,0.94389898989899,24,93831040.98784438,2945050.239490668,2450714.1726130005,70006.01825479147
pDim90_E.R1,7351,2.4035222964297948e-11,0.94389898989899,24,93830801.85705076,2945040.843648445,2450686.960542069,84525.17911869298
pDim90_E.R1,7352,2.8950511151405978e-11,0.94389898989899,24,93830512.97195965,2945029.4927315013,2450654.0678811776,102105.96408526204
pDim90_E.R1,7353,3.48709931741699e-11,0.94389898989899,24,93830163.76827027,2945015.7719656443,2450614.2822904326,123416.92192849318
pDim90_E.R1,7354,4.200223473062752e-11,0.94389898989899,24,93829741.34308565,2944999.1742284684,2450566.1164599312,149283.0426439124
pDim90_E.R1,7355,5.059184043182107e-11,0.94389898989899,24,93829229.89167586,2944979.07869345,2450507.7452239203,180727.0915247292
pDim90_E.R1,7356,6.093805090833596e-11,0.94389898989899,24,93828609.9919369,2944954.7219997677,2450436.9155134046,219023.95417133055
pDim90_E.R1,7357,7.340009805556064e-11,0.94389898989899,24,93827857.68057854,2944925.16257171,2450350.8377185315,265772.9816498432
pDim90_E.R1,7358,8.841067796326429e-11,0.94389898989899,24,93826943.25215073,2944889.2335141087,2450246.0391001496,322995.6096613109
pDim90_E.R1,7359,1.0649097460343108e-10,0.94389898989899,24,93825829.67883246,2944845.4797980245,2450118.164171317,393269.02904758626
pDim90_E.R1,7360,1.2826875591544094e-10,0.94389898989899,24,93824470.49846749,2944792.0761940535,2449961.715612012,479912.1484020378
pDim90_E.R1,7361,1.5450017060473775e-10,0.94389898989899,24,93822806.95758708,2944726.7143466217,2449769.688928486,587248.7495300355
pDim90_E.R1,7362,1.8609600246399343e-10,0.94389898989899,24,93820764.07790592,2944646.448210721,2449533.0684725028,720986.7668494029
pDim90_E.R1,7363,2.2415329379588649e-10,0.94389898989899,24,93818245.14503771,2944547.478239137,2449240.1165663754,888775.8110615396
pDim90_E.R1,7364,2.6999343593781247e-10,0.94389898989899,24,93815123.84067686,2944424.841732259,2448875.3367163585,1101044.288974692
pDim90_E.R1,7365,3.252080494337283e-10,0.94389898989899,24,93811232.76629347,2944271.9623017344,2448417.947760395,1372285.5616501824
pDim90_E.R1,7366,3.9171424686357756e-10,0.94389898989899,24,93806346.31840184,2944079.9771336224,2447839.5739792297,1723083.9755064952
pDim90_E.R1,7367,4.718211971169823e-10,0.94389898989899,24,93800154.48437278,2943836.707862065,2447100.6645816197,2183394.593783174
pDim90_E.R1,7368,5.683103022965427e-10,0.94389898989899,24,93792221.62699498,2943525.041939371,2446144.7860568804,2798013.427185736
pDim90_E.R1,7369,6.845317710817222e-10,0.94389898989899,24,93781919.66678996,2943120.308601098,2444889.2439877093,3636005.651001408
pDim90_E.R1,7370,8.245209416875497e-10,0.94389898989899,24,93768316.08334613,2942585.881510746,2443209.156630618,4807552.78883843
pDim90_E.R1,7371,9.931383932801601e-10,0.94389898989899,24,93749979.16024663,2941865.532495481,2440909.390726621,6495271.676779255
pDim90_E.R1,7372,1.1962387106728676e-9,0.94389898989899,24,93724625.38565952,2940869.59140436,2437673.1008864054,9014994.51115412
pDim90_E.R1,7373,1.440873762000072e-9,0.94389898989899,24,93688452.57863477,2939448.777089591,2432963.204693264,12939248.54871499
pDim90_E.R1,7374,1.7355375473950786e-9,0.94389898989899,24,93634819.41138269,2937342.399929773,2425825.102090281,19360046.331807293
pDim90_E.R1,7375,2.0904611200894102e-9,0.94389898989899,24,93551511.38427241,2934071.181452627,2414474.4582058764,30471868.318193983
pDim90_E.R1,7376,2.517967819921047e-9,0.94389898989899,24,93414883.34093802,2928707.858467725,2395409.533370324,50893240.64128423
pDim90_E.R1,7377,3.03290115335258e-9,0.94389898989899,24,93177324.54261774,2919387.2107939967,2361519.438368736,90541090.04155867
pDim90_E.R1,7378,3.6531401764681163e-9,0.94389898989899,24,92743232.6683332,2902371.0283452496,2298570.365410931,169423438.33627006
pDim90_E.R1,7379,4.400220275617461e-9,0.94389898989899,24,91942141.54890636,2871021.347790981,2182014.4945089407,316825255.2466496
pDim90_E.R1,7380,5.300080899899691e-9,0.94389898989899,24,90571818.82979202,2817555.0746509605,1986796.5274865015,534886351.91522896
pDim90_E.R1,7381,6.3839662075871374e-9,0.94389898989899,24,88594935.56741002,2740781.3506079167,1721019.398816869,744689690.8679217
pDim90_E.R1,7382,7.689509897931147e-9,0.94389898989899,24,86235623.33073473,2649719.511329508,1434338.4950633897,865623649.019638
pDim90_E.R1,7383,9.262041894912989e-9,0.94389898989899,24,83757528.10123411,2554746.6584245884,1172407.627063221,910544439.6974996
pDim90_E.R1,7384,1.1156162252447866e-8,0.94389898989899,24,81299836.29625177,2461252.190070679,951941.166395564,923428099.7683629
pDim90_E.R1,7385,1.3437636928774832e-8,0.94389898989899,24,78907073.33918598,2370908.9416562887,771749.2711383303,927763885.6369729
pDim90_E.R1,7386,1.6185681253421453e-8,0.94389898989899,24,76588641.48408405,2284027.780764513,625577.1579968242,930498839.8005167
pDim90_E.R1,7387,1.9495710371246327e-8,0.94389898989899,24,74345718.39806208,2200604.1450751876,507149.17768035544,932956045.1569849
pDim90_E.R1,7388,2.3482652162026084e-8,0.94389898989899,24,72178305.32770674,2120588.901678287,411204.31273709994,935299892.3025956
pDim90_E.R1,7389,2.8284937663825946e-8,0.94389898989899,24,70086420.62906174,2043933.6085172188,333468.3234944611,937546177.3625431
pDim90_E.R1,7390,3.4069307552077355e-8,0.94389898989899,24,68070239.4006359,1970595.60984297,270480.9512234926,939698684.0380582
pDim90_E.R1,7391,4.10366015606424e-8,0.94389898989899,24,66130113.140286,1900538.6023680149,219440.77154371972,941759907.4858034
pDim90_E.R1,7392,4.94287318599828e-8,0.94389898989899,24,64266575.43094845,1833732.6901633476,178079.16752566124,943731612.7113637
pDim90_E.R1,7393,5.9537082515851415e-8,0.94389898989899,24,62480339.028285526,1770154.1495995843,144558.61334981472,945614948.2087646
pDim90_E.R1,7394,7.17126266670222e-8,0.94389898989899,24,60772282.837237954,1709784.8656291473,117390.52726728203,947410541.7698665
pDim90_E.R1,7395,8.63781127016847e-8,0.94389898989899,24,59143426.433579154,1652611.3866295859,95368.876559846,949118593.3032292
pDim90_E.R1,7396,1.0404274255005121e-7,0.94389898989899,24,57594890.49736307,1598623.54762915,77516.48089129968,950738969.4741172
pDim90_E.R1,7397,1.2531985173976962e-7,0.94389898989899,24,56127840.54385979,1547812.6273463322,63041.56183394379,952271305.2669597
pDim90_E.R1,7398,1.509482050852584e-7,0.94389898989899,24,54743414.36261534,1500169.0281070895,51302.57096373938,953715114.0383127
pDim90_E.R1,7399,1.818176474209023e-7,0.94389898989899,24,53442632.61490871,1455679.5140735744,41779.70852898775,955069908.1624916
pDim90_E.R1,7400,2.1899999999999962e-7,0.94389898989899,24,52226295.50057325,1414324.0971784422,34051.85441602113,956335328.547835
pDim90_E.R1,7401,2.189999999999996e-15,0.951979797979798,24,93818775.96715607,3091428.1982046016,2450130.965556288,7.969830672778435
pDim90_E.R1,7402,2.6378627531667316e-15,0.951979797979798,24,93818775.93873967,3091428.1971936603,2450130.963277721,9.599691782977304
pDim90_E.R1,7403,3.177315024906097e-15,0.951979797979798,24,93818775.90507701,3091428.195621924,2450130.9586920883,11.562866385214432
pDim90_E.R1,7404,3.827087196016819e-15,0.951979797979798,24,93818775.86396532,3091428.1940828324,2450130.9550097724,13.92751880282077
pDim90_E.R1,7405,4.609740076481321e-15,0.951979797979798,24,93818775.81475504,3091428.192035527,2450130.9495684374,16.77575339380873
pDim90_E.R1,7406,5.552448241794546e-15,0.951979797979798,24,93818775.75573714,3091428.1894089133,2450130.942179198,20.206465498743764
pDim90_E.R1,7407,6.6879435643451615e-15,0.951979797979798,24,93818775.68434058,3091428.186438601,2450130.9342847588,24.338775413544436
pDim90_E.R1,7408,8.055651700304697e-15,0.951979797979798,24,93818775.59834406,3091428.182860896,2450130.9247758924,29.316164631690366
pDim90_E.R1,7409,9.703060992108696e-15,0.951979797979798,24,93818775.49448597,3091428.178724043,2450130.914217895,35.311458170214436
pDim90_E.R1,7410,1.168737131634178e-14,0.951979797979798,24,93818775.36999351,3091428.1733607706,2450130.899526599,42.53282578004603
pDim90_E.R1,7411,1.4077480126852635e-14,0.951979797979798,24,93818775.21971141,3091428.1671085726,2450130.882909479,51.23101093567359
pDim90_E.R1,7412,1.6956374650716673e-14,0.951979797979798,24,93818775.0384387,3091428.15973836,2450130.863729228,61.70803810669801
pDim90_E.R1,7413,2.0424013296742443e-14,0.951979797979798,24,93818774.82040347,3091428.150667419,2450130.8396205376,74.32770129771508
pDim90_E.R1,7414,2.4600796322218743e-14,0.951979797979798,24,93818774.55777876,3091428.139741414,2450130.810581429,89.52819833500723
pDim90_E.R1,7415,2.9631746263297735e-14,0.951979797979798,24,93818774.24144578,3091428.1265809694,2450130.775603607,107.83734955491602
pDim90_E.R1,7416,3.5691543278192105e-14,0.951979797979798,24,93818773.86041975,3091428.1107291086,2450130.7334725535,129.8909302520551
pDim90_E.R1,7417,4.2990590235881814e-14,0.951979797979798,24,93818773.40172726,3091428.091474789,2450130.6818901044,156.45475401071826
pDim90_E.R1,7418,5.178231813693433e-14,0.951979797979798,24,93818772.84866259,3091428.0686368505,2450130.6215995615,188.45127543475837
pDim90_E.R1,7419,6.237198551874402e-14,0.951979797979798,24,93818772.18305464,3091428.0407742052,2450130.547137743,226.9916359920386
pDim90_E.R1,7420,7.512727737029677e-14,0.951979797979798,24,93818771.3807564,3091428.007567389,2450130.4592885445,273.41427160557015
pDim90_E.R1,7421,9.049107156252568e-14,0.951979797979798,24,93818770.4146666,3091427.967387781,2450130.352527128,329.33142119591025
pDim90_E.R1,7422,1.0899681605887313e-13,0.951979797979798,24,93818769.25129245,3091427.918803802,2450130.2229626584,396.6851615182871
pDim90_E.R1,7423,1.312870508198481e-13,0.951979797979798,24,93818767.84965424,3091427.8604912967,2450130.067978041,477.8149185919061
pDim90_E.R1,7424,1.5813571750264125e-13,0.951979797979798,24,93818766.16107424,3091427.790425121,2450129.8821904836,575.5388105757997
pDim90_E.R1,7425,1.9047503157329425e-13,0.951979797979798,24,93818764.1277398,3091427.7056480837,2450129.6564293713,693.2516637420382
pDim90_E.R1,7426,2.294278498609365e-13,0.951979797979798,24,93818761.6779985,3091427.6038616686,2450129.3862040816,835.0431323304389
pDim90_E.R1,7427,2.7634665739145756e-13,0.951979797979798,24,93818758.72742774,3091427.481108679,2450129.059942222,1005.840046563537
pDim90_E.R1,7428,3.3286052716669183e-13,0.951979797979798,24,93818755.17327246,3091427.3332857145,2450128.6671454525,1211.577995905059
pDim90_E.R1,7429,4.0093168338468533e-13,0.951979797979798,24,93818750.89217974,3091427.1551789427,2450128.1937542306,1459.4081645890922
pDim90_E.R1,7430,4.829236320387652e-13,0.951979797979798,24,93818745.73559047,3091426.9404775333,2450127.622684453,1757.9467130781347
pDim90_E.R1,7431,5.816832244653228e-13,0.951979797979798,24,93818739.5235277,3091426.6822077134,2450126.9366218736,2117.5755178858567
pDim90_E.R1,7432,7.00639503177626e-13,0.951979797979798,24,93818732.04085076,3091426.370905121,2450126.109181251,2550.8049167456315
pDim90_E.R1,7433,8.439227620226058e-13,0.951979797979798,24,93818723.02716453,3091425.9959078007,2450125.112424735,3072.7114037947267
pDim90_E.R1,7434,1.0165079545611996e-12,0.951979797979798,24,93818712.1692797,3091425.5440148255,2450123.910845767,3701.465905795506
pDim90_E.R1,7435,1.2243874299701746e-12,0.951979797979798,24,93818699.08897874,3091424.9998337375,2450122.464332201,4458.971685854013
pDim90_E.R1,7436,1.474778994047429e-12,0.951979797979798,24,93818683.33106773,3091424.3444398134,2450120.7225873712,5371.634976430898
pDim90_E.R1,7437,1.7763765194294157e-12,0.951979797979798,24,93818664.34758362,3091423.5546142836,2450118.6228584913,6471.296540980796
pDim90_E.R1,7438,2.1396518064852987e-12,0.951979797979798,24,93818641.47702125,3091422.6029979032,2450116.092759805,7796.358599486212
pDim90_E.R1,7439,2.5772181758326437e-12,0.951979797979798,24,93818613.92162248,3091421.456779402,2450113.0458976007,9393.149223046354
pDim90_E.R1,7440,3.1042684168097034e-12,0.951979797979798,24,93818580.72085467,3091420.0755249267,2450109.373561703,11317.575936528143
pDim90_E.R1,7441,3.739102297960802e-12,0.951979797979798,24,93818540.71516949,3091418.4111650507,2450104.9482262963,13637.132403898939
pDim90_E.R1,7442,4.5037619552835395e-12,0.951979797979798,24,93818492.50631233,3091416.405356857,2450099.6141647124,16433.33702178983
pDim90_E.R1,7443,5.424797219621845e-12,0.951979797979798,24,93818434.4058687,3091413.988383916,2450093.1869682274,19804.701729067427
pDim90_E.R1,7444,6.534187456220491e-12,0.951979797979798,24,93818364.37739442,3091411.0749719758,2450085.4381469265,23870.35360152043
pDim90_E.R1,7445,7.870451923732117e-12,0.951979797979798,24,93818279.96016712,3091407.5629168577,2450076.095676839,28774.46400064222
pDim90_E.R1,7446,9.479987205571888e-12,0.951979797979798,24,93818178.181083,3091403.328466148,2450064.829373335,34691.68072315421
pDim90_E.R1,7447,1.1418678150719312e-11,0.951979797979798,24,93818055.44449677,3091398.2223832295,2450051.241774992,41833.81337982821
pDim90_E.R1,7448,1.3753838257617031e-11,0.951979797979798,24,93817907.40032269,3091392.063384192,2450034.8479414014,50458.09378656643
pDim90_E.R1,7449,1.656654687344635e-11,0.951979797979798,24,93817728.77926093,3091384.6319961217,2450015.0604402404,60877.430514844746
pDim90_E.R1,7450,1.9954464358929208e-11,0.951979797979798,24,93817513.19009668,3091375.662977365,2449991.170777874,73473.20789537577
pDim90_E.R1,7451,2.4035222964297948e-11,0.951979797979798,24,93817252.87385587,3091364.833106967,2449962.31146511,88711.35987999605
pDim90_E.R1,7452,2.8950511151405978e-11,0.951979797979798,24,93816938.39270066,3091351.749774707,2449927.428265409,107162.70230165382
pDim90_E.R1,7453,3.48709931741699e-11,0.951979797979798,24,93816558.24522859,3091335.9345348985,2449885.2338668136,129528.85932611063
pDim90_E.R1,7454,4.200223473062752e-11,0.951979797979798,24,93816098.38257383,3091316.80294977,2449834.151914673,156675.62639445526
pDim90_E.R1,7455,5.059184043182107e-11,0.951979797979798,24,93815541.59652725,3091293.6389393066,2449772.2449593297,189676.3417705238
pDim90_E.R1,7456,6.093805090833596e-11,0.951979797979798,24,93814866.73730849,3091265.5631497037,2449697.127473162,229868.9096768835
pDim90_E.R1,7457,7.340009805556064e-11,0.951979797979798,24,93814047.71065971,3091231.4895194303,2449605.8387899,278931.705150679
pDim90_E.R1,7458,8.841067796326429e-11,0.951979797979798,24,93813052.1667929,3091190.072352744,2449494.6950195213,338985.99398530595
pDim90_E.R1,7459,1.0649097460343108e-10,0.951979797979798,24,93811839.77763394,3091139.634088557,2449359.07878978,412736.16899775463
pDim90_E.R1,7460,1.2826875591544094e-10,0.951979797979798,24,93810359.93656509,3091078.0694211433,2449193.1583615337,503664.83299719833
pDim90_E.R1,7461,1.5450017060473775e-10,0.951979797979798,24,93808548.64203832,3091002.7159156115,2448989.5053156908,616308.8432231181
pDim90_E.R1,7462,1.8609600246399343e-10,0.951979797979798,24,93806324.20860042,3090910.175506567,2448738.559839752,756657.1328488087
pDim90_E.R1,7463,2.2415329379588649e-10,0.951979797979798,24,93803581.25767007,3090796.0646695783,2448427.8735891967,932735.4306073219
pDim90_E.R1,7464,2.6999343593781247e-10,0.951979797979798,24,93800182.13550454,3090654.6572814933,2448041.012805549,1155484.1123432864
pDim90_E.R1,7465,3.252080494337283e-10,0.951979797979798,24,93795944.39487298,3090478.3643302093,2447555.9408631395,1440106.7417958535
pDim90_E.R1,7466,3.9171424686357756e-10,0.951979797979798,24,93790622.11453077,3090256.9566937233,2446942.568712279,1808193.9825946174
pDim90_E.R1,7467,4.718211971169823e-10,0.951979797979798,24,93783877.31259991,3089976.376757852,2446158.9616591763,2291160.9910068954
pDim90_E.R1,7468,5.683103022965427e-10,0.951979797979798,24,93775234.98682193,3089616.8686103965,2445145.29013524,2935978.898004169
pDim90_E.R1,7469,6.845317710817222e-10,0.951979797979798,24,93764010.23397112,3089149.9482364543,2443813.8990261643,3815049.430285511
pDim90_E.R1,7470,8.245209416875497e-10,0.951979797979798,24,93749186.12151591,3088533.3264032532,2442032.445224909,5043840.330944719
pDim90_E.R1,7471,9.931383932801601e-10,0.951979797979798,24,93729201.41045338,3087702.085518095,2439594.209984028,6813645.154316641
pDim90_E.R1,7472,1.1962387106728676e-9,0.951979797979798,24,93701566.51809715,3086552.7208934682,2436163.713104831,9455090.539592177
pDim90_E.R1,7473,1.440873762000072e-9,0.951979797979798,24,93662138.07008988,3084913.0037966412,2431172.746949815,13566944.864532182
