SetID,SweepID,gamma_M,psi_M
pLFCi2_S.pB10,19358,3.706495904034718e-16,0.7686174496644296
pLFCi2_S.pB10,19359,4.1942546983785883e-16,0.7686174496644296
pLFCi2_S.pB10,19360,4.746200435759651e-16,0.7686174496644296
pLFCi2_S.pB10,19361,5.370779839649044e-16,0.7686174496644296
pLFCi2_S.pB10,19362,6.0775511857126e-16,0.7686174496644296
pLFCi2_S.pB10,19363,6.877330577261221e-16,0.7686174496644296
pLFCi2_S.pB10,19364,7.782357469916832e-16,0.7686174496644296
pLFCi2_S.pB10,19365,8.806481978606489e-16,0.7686174496644296
pLFCi2_S.pB10,19366,9.965376833345251e-16,0.7686174496644296
pLFCi2_S.pB10,19367,1.1276777227481356e-15,0.7686174496644296
pLFCi2_S.pB10,19368,1.2760752228930382e-15,0.7686174496644296
pLFCi2_S.pB10,19369,1.4440011907951968e-15,0.7686174496644296
pLFCi2_S.pB10,19370,1.6340254881609878e-15,0.7686174496644296
pLFCi2_S.pB10,19371,1.8490561593577367e-15,0.7686174496644296
pLFCi2_S.pB10,19372,2.0923839347859193e-15,0.7686174496644296
pLFCi2_S.pB10,19373,2.367732590702346e-15,0.7686174496644296
pLFCi2_S.pB10,19374,2.679315936177666e-15,0.7686174496644296
pLFCi2_S.pB10,19375,3.0319022992905322e-15,0.7686174496644296
pLFCi2_S.pB10,19376,3.4308874994254143e-15,0.7686174496644296
pLFCi2_S.pB10,19377,3.882377422408349e-15,0.7686174496644296
pLFCi2_S.pB10,19378,4.3932814621728274e-15,0.7686174496644296
pLFCi2_S.pB10,19379,4.97141825894362e-15,0.7686174496644296
pLFCi2_S.pB10,19380,5.62563535210753e-15,0.7686174496644296
pLFCi2_S.pB10,19381,6.365944578882956e-15,0.7686174496644296
pLFCi2_S.pB10,19382,7.203675290867813e-15,0.7686174496644296
pLFCi2_S.pB10,19383,8.151647733220607e-15,0.7686174496644296
pLFCi2_S.pB10,19384,9.224369239790638e-15,0.7686174496644296
pLFCi2_S.pB10,19385,1.0438256246676382e-14,0.7686174496644296
pLFCi2_S.pB10,19386,1.1811885521806356e-14,0.7686174496644296
pLFCi2_S.pB10,19387,1.3366278455243234e-14,0.7686174496644296
pLFCi2_S.pB10,19388,1.5125222760860044e-14,0.7686174496644296
pLFCi2_S.pB10,19389,1.711563651256258e-14,0.7686174496644296
pLFCi2_S.pB10,19390,1.9367980086100026e-14,0.7686174496644296
pLFCi2_S.pB10,19391,2.191672231063321e-14,0.7686174496644296
pLFCi2_S.pB10,19392,2.4800867963827418e-14,0.7686174496644296
pLFCi2_S.pB10,19393,2.8064554683014228e-14,0.7686174496644296
pLFCi2_S.pB10,19394,3.175772842727326e-14,0.7686174496644296
pLFCi2_S.pB10,19395,3.5936907827397673e-14,0.7686174496644296
pLFCi2_S.pB10,19396,4.066604912100013e-14,0.7686174496644296
pLFCi2_S.pB10,19397,4.601752490933054e-14,0.7686174496644296
pLFCi2_S.pB10,19398,5.207323171424864e-14,0.7686174496644296
pLFCi2_S.pB10,19399,5.892584328489235e-14,0.7686174496644296
pLFCi2_S.pB10,19400,6.668022883407082e-14,0.7686174496644296
pLFCi2_S.pB10,19401,7.545505790841995e-14,0.7686174496644296
pLFCi2_S.pB10,19402,8.538461645251445e-14,0.7686174496644296
pLFCi2_S.pB10,19403,9.662086185914154e-14,0.7686174496644296
pLFCi2_S.pB10,19404,1.0933574845528785e-13,0.7686174496644296
pLFCi2_S.pB10,19405,1.237238590119956e-13,0.7686174496644296
pLFCi2_S.pB10,19406,1.40005382549516e-13,0.7686174496644296
pLFCi2_S.pB10,19407,1.5842948400870507e-13,0.7686174496644296
pLFCi2_S.pB10,19408,1.7927811735657735e-13,0.7686174496644296
pLFCi2_S.pB10,19409,2.0287034048001268e-13,0.7686174496644296
pLFCi2_S.pB10,19410,2.2956719790077696e-13,0.7686174496644296
pLFCi2_S.pB10,19411,2.597772460346747e-13,0.7686174496644296
pLFCi2_S.pB10,19412,2.9396280555085264e-13,0.7686174496644296
pLFCi2_S.pB10,19413,3.326470365144835e-13,0.7686174496644296
pLFCi2_S.pB10,19414,3.764219445875631e-13,0.7686174496644296
pLFCi2_S.pB10,19415,4.259574408110312e-13,0.7686174496644296
pLFCi2_S.pB10,19416,4.820115936149305e-13,0.7686174496644296
pLFCi2_S.pB10,19417,5.454422299486899e-13,0.7686174496644296
pLFCi2_S.pB10,19418,6.172200630698358e-13,0.7686174496644296
pLFCi2_S.pB10,19419,6.98443547892813e-13,0.7686174496644296
pLFCi2_S.pB10,19420,7.903556912373165e-13,0.7686174496644296
pLFCi2_S.pB10,19421,8.943630742324261e-13,0.7686174496644296
pLFCi2_S.pB10,19422,1.0120573779866642e-12,0.7686174496644296
pLFCi2_S.pB10,19423,1.1452397419429393e-12,0.7686174496644296
pLFCi2_S.pB10,19424,1.2959483276874228e-12,0.7686174496644296
pLFCi2_S.pB10,19425,1.466489510036144e-12,0.7686174496644296
pLFCi2_S.pB10,19426,1.6594731727334518e-12,0.7686174496644296
pLFCi2_S.pB10,19427,1.8778526489113144e-12,0.7686174496644296
pLFCi2_S.pB10,19428,2.1249699175399884e-12,0.7686174496644296
pLFCi2_S.pB10,19429,2.4046067475356843e-12,0.7686174496644296
pLFCi2_S.pB10,19430,2.7210425722110747e-12,0.7686174496644296
pLFCi2_S.pB10,19431,3.079119979752609e-12,0.7686174496644296
pLFCi2_S.pB10,19432,3.4843188219607962e-12,0.7686174496644296
pLFCi2_S.pB10,19433,3.94284007537949e-12,0.7686174496644296
pLFCi2_S.pB10,19434,4.461700738186215e-12,0.7686174496644296
pLFCi2_S.pB10,19435,5.048841215101891e-12,0.7686174496644296
pLFCi2_S.pB10,19436,5.713246833689262e-12,0.7686174496644296
pLFCi2_S.pB10,19437,6.46508535166948e-12,0.7686174496644296
pLFCi2_S.pB10,19438,7.315862559605415e-12,0.7686174496644296
pLFCi2_S.pB10,19439,8.278598360223558e-12,0.7686174496644296
pLFCi2_S.pB10,19440,9.368026019011578e-12,0.7686174496644296
pLFCi2_S.pB10,19441,1.0600817635330683e-11,0.7686174496644296
pLFCi2_S.pB10,19442,1.1995839284549185e-11,0.7686174496644296
pLFCi2_S.pB10,19443,1.3574439735774709e-11,0.7686174496644296
pLFCi2_S.pB10,19444,1.5360777163588368e-11,0.7686174496644296
pLFCi2_S.pB10,19445,1.7382188853627172e-11,0.7686174496644296
pLFCi2_S.pB10,19446,1.9669609559818583e-11,0.7686174496644296
pLFCi2_S.pB10,19447,2.2258044915613394e-11,0.7686174496644296
pLFCi2_S.pB10,19448,2.51871071440847e-11,0.7686174496644296
pLFCi2_S.pB10,19449,2.8501621265154016e-11,0.7686174496644296
pLFCi2_S.pB10,19450,3.225231107706091e-11,0.7686174496644296
pLFCi2_S.pB10,19451,3.649657541001924e-11,0.7686174496644296
pLFCi2_S.pB10,19452,4.1299366531491646e-11,0.7686174496644296
pLFCi2_S.pB10,19453,4.6734184145788407e-11,0.7686174496644296
pLFCi2_S.pB10,19454,5.288420019970624e-11,0.7686174496644296
pLFCi2_S.pB10,19455,5.984353170771349e-11,0.7686174496644296
pLFCi2_S.pB10,19456,6.771868107541157e-11,0.7686174496644296
pLFCi2_S.pB10,19457,7.663016596332031e-11,0.7686174496644296
pLFCi2_S.pB10,19458,8.671436363367331e-11,0.7686174496644296
pLFCi2_S.pB10,19459,9.812559800525737e-11,0.7686174496644296
pLFCi2_S.pB10,19460,1.1103850135562056e-10,0.7686174496644296
pLFCi2_S.pB10,19461,1.256506868130532e-10,0.7686174496644296
pLFCi2_S.pB10,19462,1.4218577253693107e-10,0.7686174496644296
pLFCi2_S.pB10,19463,1.6089680386708084e-10,0.7686174496644296
pLFCi2_S.pB10,19464,1.8207012581317046e-10,0.7686174496644296
pLFCi2_S.pB10,19465,2.0602976514691467e-10,0.7686174496644296
pLFCi2_S.pB10,19466,2.331423891586185e-10,0.7686174496644296
pLFCi2_S.pB10,19467,2.6382291696459013e-10,0.7686174496644296
pLFCi2_S.pB10,19468,2.985408692382874e-10,0.7686174496644296
pLFCi2_S.pB10,19469,3.37827553538554e-10,0.7686174496644296
pLFCi2_S.pB10,19470,3.82284195195905e-10,0.7686174496644296
pLFCi2_S.pB10,19471,4.3259113818820595e-10,0.7686174496644296
pLFCi2_S.pB10,19472,4.895182568117116e-10,0.7686174496644296
pLFCi2_S.pB10,19473,5.539367374828738e-10,0.7686174496644296
pLFCi2_S.pB10,19474,6.268324109741947e-10,0.7686174496644296
pLFCi2_S.pB10,19475,7.093208391145383e-10,0.7686174496644296
pLFCi2_S.pB10,19476,8.02664386833794e-10,0.7686174496644296
pLFCi2_S.pB10,19477,9.082915408146301e-10,0.7686174496644296
pLFCi2_S.pB10,19478,1.0278187703950641e-9,0.7686174496644296
pLFCi2_S.pB10,19479,1.1630752652710445e-9,0.7686174496644296
pLFCi2_S.pB10,19480,1.3161309285734769e-9,0.7686174496644296
pLFCi2_S.pB10,19481,1.489328053712851e-9,0.7686174496644296
pLFCi2_S.pB10,19482,1.6853171697592895e-9,0.7686174496644296
pLFCi2_S.pB10,19483,1.907097603919226e-9,0.7686174496644296
pLFCi2_S.pB10,19484,2.1580633818582088e-9,0.7686174496644296
pLFCi2_S.pB10,19485,2.4420551683072443e-9,0.7686174496644296
pLFCi2_S.pB10,19486,2.7634190428276903e-9,0.7686174496644296
pLFCi2_S.pB10,19487,3.1270730102121772e-9,0.7686174496644296
pLFCi2_S.pB10,19488,3.538582263365831e-9,0.7686174496644296
pLFCi2_S.pB10,19489,4.0042443504565276e-9,0.7686174496644296
pLFCi2_S.pB10,19490,4.531185549692947e-9,0.7686174496644296
pLFCi2_S.pB10,19491,5.12746992660561e-9,0.7686174496644296
pLFCi2_S.pB10,19492,5.8022227427933365e-9,0.7686174496644296
pLFCi2_S.pB10,19493,6.565770104725874e-9,0.7686174496644296
pLFCi2_S.pB10,19494,7.429796989723647e-9,0.7686174496644296
pLFCi2_S.pB10,19495,8.407526067471337e-9,0.7686174496644296
pLFCi2_S.pB10,19496,9.513920053667476e-9,0.7686174496644296
pLFCi2_S.pB10,19497,1.0765910692537325e-8,0.7686174496644296
pLFCi2_S.pB10,19498,1.2182657872451839e-8,0.7686174496644296
pLFCi2_S.pB10,19499,1.3785842840038794e-8,0.7686174496644296
pLFCi2_S.pB10,19500,1.5600000000000017e-8,0.7686174496644296
pLFCi2_S.pB10,19501,1.5600000000000017e-16,0.7739865771812081
pLFCi2_S.pB10,19502,1.7652892378346319e-16,0.7739865771812081
pLFCi2_S.pB10,19503,1.9975936494966407e-16,0.7739865771812081
pLFCi2_S.pB10,19504,2.260468314758476e-16,0.7739865771812081
pLFCi2_S.pB10,19505,2.557936146480323e-16,0.7739865771812081
pLFCi2_S.pB10,19506,2.8945494554166024e-16,0.7739865771812081
pLFCi2_S.pB10,19507,3.2754596166839724e-16,0.7739865771812081
pLFCi2_S.pB10,19508,3.706495904034718e-16,0.7739865771812081
pLFCi2_S.pB10,19509,4.1942546983785883e-16,0.7739865771812081
pLFCi2_S.pB10,19510,4.746200435759651e-16,0.7739865771812081
pLFCi2_S.pB10,19511,5.370779839649044e-16,0.7739865771812081
pLFCi2_S.pB10,19512,6.0775511857126e-16,0.7739865771812081
pLFCi2_S.pB10,19513,6.877330577261221e-16,0.7739865771812081
pLFCi2_S.pB10,19514,7.782357469916832e-16,0.7739865771812081
pLFCi2_S.pB10,19515,8.806481978606489e-16,0.7739865771812081
pLFCi2_S.pB10,19516,9.965376833345251e-16,0.7739865771812081
pLFCi2_S.pB10,19517,1.1276777227481356e-15,0.7739865771812081
pLFCi2_S.pB10,19518,1.2760752228930382e-15,0.7739865771812081
pLFCi2_S.pB10,19519,1.4440011907951968e-15,0.7739865771812081
pLFCi2_S.pB10,19520,1.6340254881609878e-15,0.7739865771812081
pLFCi2_S.pB10,19521,1.8490561593577367e-15,0.7739865771812081
pLFCi2_S.pB10,19522,2.0923839347859193e-15,0.7739865771812081
pLFCi2_S.pB10,19523,2.367732590702346e-15,0.7739865771812081
pLFCi2_S.pB10,19524,2.679315936177666e-15,0.7739865771812081
pLFCi2_S.pB10,19525,3.0319022992905322e-15,0.7739865771812081
pLFCi2_S.pB10,19526,3.4308874994254143e-15,0.7739865771812081
pLFCi2_S.pB10,19527,3.882377422408349e-15,0.7739865771812081
pLFCi2_S.pB10,19528,4.3932814621728274e-15,0.7739865771812081
pLFCi2_S.pB10,19529,4.97141825894362e-15,0.7739865771812081
pLFCi2_S.pB10,19530,5.62563535210753e-15,0.7739865771812081
pLFCi2_S.pB10,19531,6.365944578882956e-15,0.7739865771812081
pLFCi2_S.pB10,19532,7.203675290867813e-15,0.7739865771812081
pLFCi2_S.pB10,19533,8.151647733220607e-15,0.7739865771812081
pLFCi2_S.pB10,19534,9.224369239790638e-15,0.7739865771812081
pLFCi2_S.pB10,19535,1.0438256246676382e-14,0.7739865771812081
pLFCi2_S.pB10,19536,1.1811885521806356e-14,0.7739865771812081
pLFCi2_S.pB10,19537,1.3366278455243234e-14,0.7739865771812081
pLFCi2_S.pB10,19538,1.5125222760860044e-14,0.7739865771812081
pLFCi2_S.pB10,19539,1.711563651256258e-14,0.7739865771812081
pLFCi2_S.pB10,19540,1.9367980086100026e-14,0.7739865771812081
pLFCi2_S.pB10,19541,2.191672231063321e-14,0.7739865771812081
pLFCi2_S.pB10,19542,2.4800867963827418e-14,0.7739865771812081
pLFCi2_S.pB10,19543,2.8064554683014228e-14,0.7739865771812081
pLFCi2_S.pB10,19544,3.175772842727326e-14,0.7739865771812081
pLFCi2_S.pB10,19545,3.5936907827397673e-14,0.7739865771812081
pLFCi2_S.pB10,19546,4.066604912100013e-14,0.7739865771812081
pLFCi2_S.pB10,19547,4.601752490933054e-14,0.7739865771812081
pLFCi2_S.pB10,19548,5.207323171424864e-14,0.7739865771812081
pLFCi2_S.pB10,19549,5.892584328489235e-14,0.7739865771812081
pLFCi2_S.pB10,19550,6.668022883407082e-14,0.7739865771812081
pLFCi2_S.pB10,19551,7.545505790841995e-14,0.7739865771812081
pLFCi2_S.pB10,19552,8.538461645251445e-14,0.7739865771812081
pLFCi2_S.pB10,19553,9.662086185914154e-14,0.7739865771812081
pLFCi2_S.pB10,19554,1.0933574845528785e-13,0.7739865771812081
pLFCi2_S.pB10,19555,1.237238590119956e-13,0.7739865771812081
pLFCi2_S.pB10,19556,1.40005382549516e-13,0.7739865771812081
pLFCi2_S.pB10,19557,1.5842948400870507e-13,0.7739865771812081
pLFCi2_S.pB10,19558,1.7927811735657735e-13,0.7739865771812081
pLFCi2_S.pB10,19559,2.0287034048001268e-13,0.7739865771812081
pLFCi2_S.pB10,19560,2.2956719790077696e-13,0.7739865771812081
pLFCi2_S.pB10,19561,2.597772460346747e-13,0.7739865771812081
pLFCi2_S.pB10,19562,2.9396280555085264e-13,0.7739865771812081
pLFCi2_S.pB10,19563,3.326470365144835e-13,0.7739865771812081
pLFCi2_S.pB10,19564,3.764219445875631e-13,0.7739865771812081
pLFCi2_S.pB10,19565,4.259574408110312e-13,0.7739865771812081
pLFCi2_S.pB10,19566,4.820115936149305e-13,0.7739865771812081
pLFCi2_S.pB10,19567,5.454422299486899e-13,0.7739865771812081
pLFCi2_S.pB10,19568,6.172200630698358e-13,0.7739865771812081
pLFCi2_S.pB10,19569,6.98443547892813e-13,0.7739865771812081
pLFCi2_S.pB10,19570,7.903556912373165e-13,0.7739865771812081
pLFCi2_S.pB10,19571,8.943630742324261e-13,0.7739865771812081
pLFCi2_S.pB10,19572,1.0120573779866642e-12,0.7739865771812081
pLFCi2_S.pB10,19573,1.1452397419429393e-12,0.7739865771812081
pLFCi2_S.pB10,19574,1.2959483276874228e-12,0.7739865771812081
pLFCi2_S.pB10,19575,1.466489510036144e-12,0.7739865771812081
pLFCi2_S.pB10,19576,1.6594731727334518e-12,0.7739865771812081
pLFCi2_S.pB10,19577,1.8778526489113144e-12,0.7739865771812081
pLFCi2_S.pB10,19578,2.1249699175399884e-12,0.7739865771812081
pLFCi2_S.pB10,19579,2.4046067475356843e-12,0.7739865771812081
pLFCi2_S.pB10,19580,2.7210425722110747e-12,0.7739865771812081
pLFCi2_S.pB10,19581,3.079119979752609e-12,0.7739865771812081
pLFCi2_S.pB10,19582,3.4843188219607962e-12,0.7739865771812081
pLFCi2_S.pB10,19583,3.94284007537949e-12,0.7739865771812081
pLFCi2_S.pB10,19584,4.461700738186215e-12,0.7739865771812081
pLFCi2_S.pB10,19585,5.048841215101891e-12,0.7739865771812081
pLFCi2_S.pB10,19586,5.713246833689262e-12,0.7739865771812081
pLFCi2_S.pB10,19587,6.46508535166948e-12,0.7739865771812081
pLFCi2_S.pB10,19588,7.315862559605415e-12,0.7739865771812081
pLFCi2_S.pB10,19589,8.278598360223558e-12,0.7739865771812081
pLFCi2_S.pB10,19590,9.368026019011578e-12,0.7739865771812081
pLFCi2_S.pB10,19591,1.0600817635330683e-11,0.7739865771812081
pLFCi2_S.pB10,19592,1.1995839284549185e-11,0.7739865771812081
pLFCi2_S.pB10,19593,1.3574439735774709e-11,0.7739865771812081
pLFCi2_S.pB10,19594,1.5360777163588368e-11,0.7739865771812081
pLFCi2_S.pB10,19595,1.7382188853627172e-11,0.7739865771812081
pLFCi2_S.pB10,19596,1.9669609559818583e-11,0.7739865771812081
pLFCi2_S.pB10,19597,2.2258044915613394e-11,0.7739865771812081
pLFCi2_S.pB10,19598,2.51871071440847e-11,0.7739865771812081
pLFCi2_S.pB10,19599,2.8501621265154016e-11,0.7739865771812081
pLFCi2_S.pB10,19600,3.225231107706091e-11,0.7739865771812081
pLFCi2_S.pB10,19601,3.649657541001924e-11,0.7739865771812081
pLFCi2_S.pB10,19602,4.1299366531491646e-11,0.7739865771812081
pLFCi2_S.pB10,19603,4.6734184145788407e-11,0.7739865771812081
pLFCi2_S.pB10,19604,5.288420019970624e-11,0.7739865771812081
pLFCi2_S.pB10,19605,5.984353170771349e-11,0.7739865771812081
pLFCi2_S.pB10,19606,6.771868107541157e-11,0.7739865771812081
pLFCi2_S.pB10,19607,7.663016596332031e-11,0.7739865771812081
pLFCi2_S.pB10,19608,8.671436363367331e-11,0.7739865771812081
pLFCi2_S.pB10,19609,9.812559800525737e-11,0.7739865771812081
pLFCi2_S.pB10,19610,1.1103850135562056e-10,0.7739865771812081
pLFCi2_S.pB10,19611,1.256506868130532e-10,0.7739865771812081
pLFCi2_S.pB10,19612,1.4218577253693107e-10,0.7739865771812081
pLFCi2_S.pB10,19613,1.6089680386708084e-10,0.7739865771812081
pLFCi2_S.pB10,19614,1.8207012581317046e-10,0.7739865771812081
pLFCi2_S.pB10,19615,2.0602976514691467e-10,0.7739865771812081
pLFCi2_S.pB10,19616,2.331423891586185e-10,0.7739865771812081
pLFCi2_S.pB10,19617,2.6382291696459013e-10,0.7739865771812081
pLFCi2_S.pB10,19618,2.985408692382874e-10,0.7739865771812081
pLFCi2_S.pB10,19619,3.37827553538554e-10,0.7739865771812081
pLFCi2_S.pB10,19620,3.82284195195905e-10,0.7739865771812081
pLFCi2_S.pB10,19621,4.3259113818820595e-10,0.7739865771812081
pLFCi2_S.pB10,19622,4.895182568117116e-10,0.7739865771812081
pLFCi2_S.pB10,19623,5.539367374828738e-10,0.7739865771812081
pLFCi2_S.pB10,19624,6.268324109741947e-10,0.7739865771812081
pLFCi2_S.pB10,19625,7.093208391145383e-10,0.7739865771812081
pLFCi2_S.pB10,19626,8.02664386833794e-10,0.7739865771812081
pLFCi2_S.pB10,19627,9.082915408146301e-10,0.7739865771812081
pLFCi2_S.pB10,19628,1.0278187703950641e-9,0.7739865771812081
pLFCi2_S.pB10,19629,1.1630752652710445e-9,0.7739865771812081
pLFCi2_S.pB10,19630,1.3161309285734769e-9,0.7739865771812081
pLFCi2_S.pB10,19631,1.489328053712851e-9,0.7739865771812081
pLFCi2_S.pB10,19632,1.6853171697592895e-9,0.7739865771812081
pLFCi2_S.pB10,19633,1.907097603919226e-9,0.7739865771812081
pLFCi2_S.pB10,19634,2.1580633818582088e-9,0.7739865771812081
pLFCi2_S.pB10,19635,2.4420551683072443e-9,0.7739865771812081
pLFCi2_S.pB10,19636,2.7634190428276903e-9,0.7739865771812081
pLFCi2_S.pB10,19637,3.1270730102121772e-9,0.7739865771812081
pLFCi2_S.pB10,19638,3.538582263365831e-9,0.7739865771812081
pLFCi2_S.pB10,19639,4.0042443504565276e-9,0.7739865771812081
pLFCi2_S.pB10,19640,4.531185549692947e-9,0.7739865771812081
pLFCi2_S.pB10,19641,5.12746992660561e-9,0.7739865771812081
pLFCi2_S.pB10,19642,5.8022227427933365e-9,0.7739865771812081
pLFCi2_S.pB10,19643,6.565770104725874e-9,0.7739865771812081
pLFCi2_S.pB10,19644,7.429796989723647e-9,0.7739865771812081
pLFCi2_S.pB10,19645,8.407526067471337e-9,0.7739865771812081
pLFCi2_S.pB10,19646,9.513920053667476e-9,0.7739865771812081
pLFCi2_S.pB10,19647,1.0765910692537325e-8,0.7739865771812081
pLFCi2_S.pB10,19648,1.2182657872451839e-8,0.7739865771812081
pLFCi2_S.pB10,19649,1.3785842840038794e-8,0.7739865771812081
pLFCi2_S.pB10,19650,1.5600000000000017e-8,0.7739865771812081
pLFCi2_S.pB10,19651,1.5600000000000017e-16,0.7793557046979867
pLFCi2_S.pB10,19652,1.7652892378346319e-16,0.7793557046979867
pLFCi2_S.pB10,19653,1.9975936494966407e-16,0.7793557046979867
pLFCi2_S.pB10,19654,2.260468314758476e-16,0.7793557046979867
pLFCi2_S.pB10,19655,2.557936146480323e-16,0.7793557046979867
pLFCi2_S.pB10,19656,2.8945494554166024e-16,0.7793557046979867
pLFCi2_S.pB10,19657,3.2754596166839724e-16,0.7793557046979867
pLFCi2_S.pB10,19658,3.706495904034718e-16,0.7793557046979867
pLFCi2_S.pB10,19659,4.1942546983785883e-16,0.7793557046979867
pLFCi2_S.pB10,19660,4.746200435759651e-16,0.7793557046979867
pLFCi2_S.pB10,19661,5.370779839649044e-16,0.7793557046979867
pLFCi2_S.pB10,19662,6.0775511857126e-16,0.7793557046979867
pLFCi2_S.pB10,19663,6.877330577261221e-16,0.7793557046979867
pLFCi2_S.pB10,19664,7.782357469916832e-16,0.7793557046979867
pLFCi2_S.pB10,19665,8.806481978606489e-16,0.7793557046979867
pLFCi2_S.pB10,19666,9.965376833345251e-16,0.7793557046979867
pLFCi2_S.pB10,19667,1.1276777227481356e-15,0.7793557046979867
pLFCi2_S.pB10,19668,1.2760752228930382e-15,0.7793557046979867
pLFCi2_S.pB10,19669,1.4440011907951968e-15,0.7793557046979867
pLFCi2_S.pB10,19670,1.6340254881609878e-15,0.7793557046979867
pLFCi2_S.pB10,19671,1.8490561593577367e-15,0.7793557046979867
pLFCi2_S.pB10,19672,2.0923839347859193e-15,0.7793557046979867
pLFCi2_S.pB10,19673,2.367732590702346e-15,0.7793557046979867
pLFCi2_S.pB10,19674,2.679315936177666e-15,0.7793557046979867
pLFCi2_S.pB10,19675,3.0319022992905322e-15,0.7793557046979867
pLFCi2_S.pB10,19676,3.4308874994254143e-15,0.7793557046979867
pLFCi2_S.pB10,19677,3.882377422408349e-15,0.7793557046979867
pLFCi2_S.pB10,19678,4.3932814621728274e-15,0.7793557046979867
pLFCi2_S.pB10,19679,4.97141825894362e-15,0.7793557046979867
pLFCi2_S.pB10,19680,5.62563535210753e-15,0.7793557046979867
pLFCi2_S.pB10,19681,6.365944578882956e-15,0.7793557046979867
pLFCi2_S.pB10,19682,7.203675290867813e-15,0.7793557046979867
pLFCi2_S.pB10,19683,8.151647733220607e-15,0.7793557046979867
pLFCi2_S.pB10,19684,9.224369239790638e-15,0.7793557046979867
pLFCi2_S.pB10,19685,1.0438256246676382e-14,0.7793557046979867
pLFCi2_S.pB10,19686,1.1811885521806356e-14,0.7793557046979867
pLFCi2_S.pB10,19687,1.3366278455243234e-14,0.7793557046979867
pLFCi2_S.pB10,19688,1.5125222760860044e-14,0.7793557046979867
pLFCi2_S.pB10,19689,1.711563651256258e-14,0.7793557046979867
pLFCi2_S.pB10,19690,1.9367980086100026e-14,0.7793557046979867
pLFCi2_S.pB10,19691,2.191672231063321e-14,0.7793557046979867
pLFCi2_S.pB10,19692,2.4800867963827418e-14,0.7793557046979867
pLFCi2_S.pB10,19693,2.8064554683014228e-14,0.7793557046979867
pLFCi2_S.pB10,19694,3.175772842727326e-14,0.7793557046979867
pLFCi2_S.pB10,19695,3.5936907827397673e-14,0.7793557046979867
pLFCi2_S.pB10,19696,4.066604912100013e-14,0.7793557046979867
pLFCi2_S.pB10,19697,4.601752490933054e-14,0.7793557046979867
pLFCi2_S.pB10,19698,5.207323171424864e-14,0.7793557046979867
pLFCi2_S.pB10,19699,5.892584328489235e-14,0.7793557046979867
pLFCi2_S.pB10,19700,6.668022883407082e-14,0.7793557046979867
pLFCi2_S.pB10,19701,7.545505790841995e-14,0.7793557046979867
pLFCi2_S.pB10,19702,8.538461645251445e-14,0.7793557046979867
pLFCi2_S.pB10,19703,9.662086185914154e-14,0.7793557046979867
pLFCi2_S.pB10,19704,1.0933574845528785e-13,0.7793557046979867
pLFCi2_S.pB10,19705,1.237238590119956e-13,0.7793557046979867
pLFCi2_S.pB10,19706,1.40005382549516e-13,0.7793557046979867
pLFCi2_S.pB10,19707,1.5842948400870507e-13,0.7793557046979867
pLFCi2_S.pB10,19708,1.7927811735657735e-13,0.7793557046979867
pLFCi2_S.pB10,19709,2.0287034048001268e-13,0.7793557046979867
pLFCi2_S.pB10,19710,2.2956719790077696e-13,0.7793557046979867
pLFCi2_S.pB10,19711,2.597772460346747e-13,0.7793557046979867
pLFCi2_S.pB10,19712,2.9396280555085264e-13,0.7793557046979867
pLFCi2_S.pB10,19713,3.326470365144835e-13,0.7793557046979867
pLFCi2_S.pB10,19714,3.764219445875631e-13,0.7793557046979867
pLFCi2_S.pB10,19715,4.259574408110312e-13,0.7793557046979867
pLFCi2_S.pB10,19716,4.820115936149305e-13,0.7793557046979867
pLFCi2_S.pB10,19717,5.454422299486899e-13,0.7793557046979867
pLFCi2_S.pB10,19718,6.172200630698358e-13,0.7793557046979867
pLFCi2_S.pB10,19719,6.98443547892813e-13,0.7793557046979867
pLFCi2_S.pB10,19720,7.903556912373165e-13,0.7793557046979867
pLFCi2_S.pB10,19721,8.943630742324261e-13,0.7793557046979867
pLFCi2_S.pB10,19722,1.0120573779866642e-12,0.7793557046979867
pLFCi2_S.pB10,19723,1.1452397419429393e-12,0.7793557046979867
pLFCi2_S.pB10,19724,1.2959483276874228e-12,0.7793557046979867
pLFCi2_S.pB10,19725,1.466489510036144e-12,0.7793557046979867
pLFCi2_S.pB10,19726,1.6594731727334518e-12,0.7793557046979867
pLFCi2_S.pB10,19727,1.8778526489113144e-12,0.7793557046979867
pLFCi2_S.pB10,19728,2.1249699175399884e-12,0.7793557046979867
pLFCi2_S.pB10,19729,2.4046067475356843e-12,0.7793557046979867
pLFCi2_S.pB10,19730,2.7210425722110747e-12,0.7793557046979867
pLFCi2_S.pB10,19731,3.079119979752609e-12,0.7793557046979867
pLFCi2_S.pB10,19732,3.4843188219607962e-12,0.7793557046979867
pLFCi2_S.pB10,19733,3.94284007537949e-12,0.7793557046979867
pLFCi2_S.pB10,19734,4.461700738186215e-12,0.7793557046979867
pLFCi2_S.pB10,19735,5.048841215101891e-12,0.7793557046979867
pLFCi2_S.pB10,19736,5.713246833689262e-12,0.7793557046979867
pLFCi2_S.pB10,19737,6.46508535166948e-12,0.7793557046979867
pLFCi2_S.pB10,19738,7.315862559605415e-12,0.7793557046979867
pLFCi2_S.pB10,19739,8.278598360223558e-12,0.7793557046979867
pLFCi2_S.pB10,19740,9.368026019011578e-12,0.7793557046979867
