"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"63",0.6,1.18770919715333,12601511.59644,0,7.41492250843167e-05,1.15823058574523,12306672.3405513,995091814.716995,1,"conj"
"64",0.61,1.19111928475014,12650168.5224545,0,7.57368938917956e-05,1.18419830143244,12349317.1208189,995000512.981333,1,"conj"
"65",0.62,1.19453916008723,12699013.2778805,0,7.73378443665864e-05,1.21042403174507,12392109.6335859,994908875.683493,1,"conj"
"66",0.63,1.19796885123664,12748046.5874476,0,7.89521699734643e-05,1.23690993022283,12435050.3903487,994816901.587246,1,"conj"
"67",0.64,1.20140838635077,12797269.1786787,0,8.05799647963372e-05,1.26365816720727,12478139.9043721,994724589.451802,1,"conj"
"68",0.65,1.20485779366261,12846681.7819012,0,8.22213235422443e-05,1.29067092996888,12521378.690696,994631938.031792,1,"conj"
"69",0.66,1.20831710148599,12896285.1302577,0,8.38763415453823e-05,1.31795042283511,12564767.2661414,994538946.077249,1,"conj"
"70",0.67,1.2117863382158,12946079.9597167,0,8.55451147711552e-05,1.34549886731933,12608306.1493165,994445612.333596,1,"conj"
"71",0.68,1.2152655323282,12996067.0090837,0,8.72277398202521e-05,1.37331850225074,12651995.8606226,994351935.541622,1,"conj"
"72",0.69,1.2187547123809,13046247.0200118,0,8.89243139327488e-05,1.4014115839053,12695836.9222608,994257914.437472,1,"conj"
"73",0.7,1.22225390701333,13096620.737013,0,9.06349349922378e-05,1.42978038613757,12739829.8582379,994163547.752624,1,"conj"
"74",0.71,1.22576314494692,13147188.9074689,0,9.23597015299828e-05,1.45842720051355,12783975.1943726,994068834.213876,1,"conj"
"75",0.72,1.22928245498534,13197952.281642,0,9.40987127291011e-05,1.48735433644457,12828273.4583018,993973772.543325,1,"conj"
"76",0.73,1.23281186601467,13248911.6126864,0,9.58520684287716e-05,1.51656412132208,12872725.1794871,993878361.458355,1,"conj"
"77",0.74,1.23635140700373,13300067.6566595,0,9.76198691284706e-05,1.54605890065349,12917330.8892205,993782599.671612,1,"conj"
"78",0.75,1.23990110700421,13351421.1725327,0,9.9402215992234e-05,1.57584103819905,12962091.1206313,993686485.890995,1,"conj"
"79",0.76,1.24346099515101,13402972.9222025,0,0.000101199210852947,1.60591291610968,13007006.4086924,993590018.81963,1,"conj"
"80",0.77,1.2470311006624,13454723.6705024,0,0.000103010956216661,1.63627693506588,13052077.2902263,993493197.15586,1,"conj"
"81",0.78,1.25061145284029,13506674.1852136,0,0.000104837555266939,1.66693551441766,13097304.3039115,993396019.593223,1,"conj"
"82",0.79,1.25420208107047,13558825.2370765,0,0.000106679111869225,1.6978910923255,13142687.9902894,993298484.820434,1,"conj"
"83",0.8,1.25780301482283,13611177.599802,0,0.000108535730575249,1.72914612590235,13188228.8917702,993200591.52137,1,"conj"
"84",0.81,1.26141428365162,13663732.0500834,0,0.000110407516627451,1.76070309135674,13233927.5526394,993102338.375049,1,"conj"
"85",0.82,1.26503591719568,13716489.3676072,0,0.00011229457596344,1.79256448413688,13279784.5190647,993003724.055616,1,"conj"
"86",0.83,1.26866794517869,13769450.3350649,0,0.000114197015220476,1.82473281907587,13325800.339102,992904747.232318,1,"conj"
"87",0.84,1.2723103974094,13822615.7381648,0,0.000116114941739989,1.85721063053801,13371975.562702,992805406.569496,1,"conj"
"88",0.85,1.27596330378187,13875986.3656432,0,0.000118048463572115,1.89000047256614,13418310.7417171,992705700.726558,1,"conj"
"89",0.86,1.27962669427574,13929563.0092763,0,0.000119997689480271,1.92310491903015,13464806.4299073,992605628.357965,1,"conj"
"90",0.87,1.28330059895643,13983346.4638917,0,0.000121962728945756,1.95652656377653,13511463.1829476,992505188.113212,1,"conj"
"91",0.88,1.28698504797543,14037337.5273804,0,0.00012394369217238,1.99026802077903,13558281.5584338,992404378.636809,1,"conj"
"92",0.89,1.2906800715705,14091537.0007082,0,0.000125940690091121,2.02433192429054,13605262.1158895,992303198.568264,1,"conj"
"93",0.9,1.29438570006596,14145945.687928,0,0.000127953834364819,2.05872092899595,13652405.416773,992201646.542065,1,"conj"
"94",0.91,1.29810196387292,14200564.3961913,0,0.00012998323739289,2.09343771016624,13699712.0244835,992099721.187656,1,"conj"
"95",0.92,1.30182889348949,14255393.9357603,0,0.000132029012316079,2.12848496381375,13747182.5043679,991997421.129426,1,"conj"
"96",0.93,1.30556651950109,14310435.1200195,0,0.000134091273021237,2.16386540684847,13794817.4237278,991894744.986687,1,"conj"
"97",0.94,1.30931487258066,14365688.7654884,0,0.000136170134146132,2.19958177723561,13842617.3518259,991791691.373653,1,"conj"
"98",0.95,1.31307398348892,14421155.691833,0,0.000138265711084292,2.23563683415432,13890582.8598929,991688258.899425,1,"conj"
"99",0.96,1.31684388307463,14476836.721878,0,0.000140378119989869,2.27203335815754,13938714.5211342,991584446.16797,1,"conj"
"100",0.97,1.32062460227479,14532732.681619,0,0.000142507477782551,2.30877415133308,13987012.9107371,991480251.778103,1,"conj"
"101",0.98,1.32441617211498,14588844.4002347,0,0.00014465390215249,2.34586203746591,14035478.6058769,991375674.323466,1,"conj"
"102",0.99,1.32821862370953,14645172.7100992,0,0.000146817511565266,2.38329986220157,14084112.1857245,991270712.392511,1,"conj"
"103",1,1.33203198826182,14701718.4467941,0,0.000148998425266891,2.42109049321094,14132914.2314527,991165364.568482,1,"conj"
"104",1.01,1.3358562970645,14758482.449121,0,0.000151196763288829,2.45923682035608,14181885.3262434,991059629.429392,1,"conj"
"105",1.02,1.33969158149979,14815465.5591138,0,0.000153412646453064,2.49774175585741,14231026.0552946,990953505.548005,1,"conj"
"106",1.03,1.34353787303968,14872668.6220513,0,0.00015564619637719,2.53660823446206,14280337.0058271,990846991.49182,1,"conj"
"107",1.04,1.34739520324624,14930092.4864692,0,0.000157897535479535,2.57583921361357,14329818.7670915,990740085.823047,1,"conj"
"108",1.05,1.35126360377183,14987738.0041732,0,0.000160166786984323,2.61543767362269,14379471.9303755,990632787.09859,1,"conj"
"109",1.06,1.35514310635938,15045606.0302512,0,0.000162454074926862,2.65540661783962,14429297.0890104,990525093.870026,1,"conj"
"110",1.07,1.35903374284265,15103697.4230862,0,0.000164759524158772,2.69574907282743,14479294.8383786,990417004.683588,1,"conj"
"111",1.08,1.36293554514648,15162013.0443685,0,0.000167083260353237,2.73646808853676,14529465.7759207,990308518.08014,1,"conj"
"112",1.09,1.36684854528705,15220553.759109,0,0.0001694254100103,2.77756673848187,14579810.501142,990199632.595164,1,"conj"
"113",1.1,1.37077277537215,15279320.4356515,0,0.00017178610046219,2.81904811991801,14630329.6156202,990090346.758736,1,"conj"
"114",1.11,1.37470826760142,15338313.9456857,0,0.000174165459878674,2.86091535401998,14681023.7230125,989980659.095504,1,"conj"
"115",1.12,1.37865505426663,15397535.1642602,0,0.000176563617272455,2.9031715860622,14731893.4290624,989870568.124674,1,"conj"
"116",1.13,1.38261316775195,15456984.969795,0,0.000178980702504598,2.94581998559995,14782939.3416071,989760072.359986,1,"conj"
"117",1.14,1.38658264053417,15516664.2440949,0,0.000181416846289993,2.98886374665208,14834162.0705848,989649170.309693,1,"conj"
"118",1.15,1.39056350518302,15576573.8723623,0,0.000183872180202847,3.032306087885,14885562.2280419,989537860.476542,1,"conj"
"119",1.16,1.39455579436138,15636714.7432102,0,0.000186346836682223,3.07615025279804,14937140.4281401,989426141.357757,1,"conj"
"120",1.17,1.39855954082561,15697087.7486755,0,0.000188840949037602,3.12039950991025,14988897.2871638,989314011.445013,1,"conj"
"121",1.18,1.40257477742574,15757693.784232,0,0.000191354651454484,3.16505715294851,15040833.4235275,989201469.224417,1,"conj"
"122",1.19,1.4066015371058,15818533.7488036,0,0.000193888079000032,3.21012650103707,15092949.457783,989088513.176491,1,"conj"
"123",1.2,1.41063985290404,15879608.5447777,0,0.000196441367628741,3.2556108988885,15145246.0126269,988975141.776148,1,"conj"
"124",1.21,1.41468975795325,15940919.0780184,0,0.000199014654188149,3.30151371699605,15197723.7129077,988861353.492671,1,"conj"
"125",1.22,1.41875128548097,16002466.2578799,0,0.000201608076424588,3.34783835182744,15250383.1856337,988747146.789695,1,"conj"
"126",1.23,1.4228244688098,16064250.9972198,0,0.000204221772988959,3.39458822602006,15303225.0599797,988632520.125184,1,"conj"
"127",1.24,1.42690934135765,16126274.2124128,0,0.00020685588344256,3.4417667885777,15356249.9672955,988517471.951409,1,"conj"
"128",1.25,1.43100593663805,16188536.8233641,0,0.000209510548262939,3.48937751506862,15409458.5411123,988402000.714931,1,"conj"
"129",1.26,1.43511428826034,16251039.7535227,0,0.000212185908849787,3.53742390782517,15462851.417151,988286104.856576,1,"conj"
"130",1.27,1.43923442993005,16313783.9298956,0,0.000214882107530876,3.5859094961449,15516429.2333293,988169782.811416,1,"conj"
"131",1.28,1.44336639544908,16376770.2830609,0,0.000217599287568021,3.63483783649311,15570192.6297696,988053033.008748,1,"conj"
"132",1.29,1.44751021871602,16439999.7471818,0,0.000220337593163096,3.68421251270693,15624142.2488062,987935853.872069,1,"conj"
"133",1.3,1.45166593372642,16503473.2600203,0,0.000223097169464071,3.73403713620091,15678278.7349933,987818243.81906,1,"conj"
"134",1.31,1.45583357457307,16567191.7629512,0,0.000225878162571105,3.78431534617413,15732602.7351124,987700201.261562,1,"conj"
"135",1.32,1.46001317544625,16631156.2009756,0,0.000228680719542664,3.83505080981886,15787114.8981801,987581724.605552,1,"conj"
"136",1.33,1.46420477063405,16695367.5227353,0,0.000231504988401685,3.88624722253074,15841815.8754556,987462812.251126,1,"conj"
"137",1.34,1.46840839452259,16759826.6805265,0,0.000234351118141777,3.93790830812055,15896706.3204487,987343462.592474,1,"conj"
"138",1.35,1.47262408159637,16824534.6303137,0,0.000237219258733464,3.99003781902755,15951786.8889274,987223674.01786,1,"conj"
"139",1.36,1.47685186643849,16889492.3317443,0,0.000240109561130463,4.04263953653435,16007058.2389256,987103444.909599,1,"conj"
"140",1.37,1.48109178373095,16954700.7481623,0,0.000243022177276006,4.09571727098343,16062521.0307512,986982773.644035,1,"conj"
"141",1.38,1.48534386825496,17020160.8466224,0,0.000245957260109201,4.14927486199525,16118175.9269934,986861658.59152,1,"conj"
"142",1.39,1.48960815489116,17085873.597905,0,0.000248914963571435,4.20331617868796,16174023.592531,986740098.116391,1,"conj"
"143",1.4,1.49388467861996,17151839.9765294,0,0.000251895442612813,4.25784511989875,16230064.6945404,986618090.576949,1,"conj"
"144",1.41,1.49817347452181,17218060.9607694,0,0.000254898853198643,4.31286561440686,16286299.9025028,986495634.325434,1,"conj"
"145",1.42,1.50247457777745,17284537.5326666,0,0.000257925352315963,4.36838162115819,16342729.888213,986372727.708006,1,"conj"
"146",1.43,1.50678802366823,17351270.6780455,0,0.000260975097980103,4.42439712949164,16399355.3257867,986249369.064722,1,"conj"
"147",1.44,1.51111384757641,17418261.386528,0,0.000264048249241294,4.48091615936708,16456176.891669,986125556.729509,1,"conj"
"148",1.45,1.51545208498539,17485510.6515478,0,0.000267144966191321,4.53794276159502,16513195.2646418,986001289.030148,1,"conj"
"149",1.46,1.51980277148005,17553019.4703651,0,0.00027026540997021,4.59548101806798,16570411.1258326,985876564.288248,1,"conj"
"150",1.47,1.52416594274703,17620788.8440813,0,0.000273409742772969,4.65353504199363,16627825.158722,985751380.819222,1,"conj"
"151",1.48,1.52854163457497,17688819.7776539,0,0.00027657812785636,4.71210897812952,16685438.0491519,985625736.932267,1,"conj"
"152",1.49,1.53292988285488,17757113.279911,0,0.000279770729545724,4.77120700301971,16743250.4853338,985499630.930339,1,"conj"
"153",1.5,1.53733072358037,17825670.3635663,0,0.000282987713241844,4.83083332523305,16801263.1578569,985373061.11013,1,"conj"
"154",1.51,1.54174419284796,17894492.0452344,0,0.000286229245427851,4.89099218560327,16859476.7596963,985246025.762047,1,"conj"
"155",1.52,1.54617032685737,17963579.3454451,0,0.000289495493676179,4.9516878574708,16917891.9862209,985118523.170186,1,"conj"
"156",1.53,1.55060916191184,18032933.2886589,0,0.00029278662665556,5.01292464692643,16976509.5352021,984990551.612312,1,"conj"
"157",1.54,1.55506073441836,18102554.9032821,0,0.000296102814138065,5.0747068930568,17035330.1068218,984862109.359832,1,"conj"
"158",1.55,1.55952508088804,18172445.2216815,0,0.000299444227006189,5.13703896819159,17094354.4036809,984733194.677774,1,"conj"
"159",1.56,1.56400223793635,18242605.2802003,0,0.000302811037259981,5.19992527815266,17153583.1308073,984603805.824762,1,"conj"
"160",1.57,1.56849224228345,18313036.1191728,0,0.00030620341802422,5.26337026250502,17213016.9956644,984473941.052994,1,"conj"
"161",1.58,1.57299513075446,18383738.78294,0,0.000309621543555641,5.32737839480955,17272656.7081597,984343598.608217,1,"conj"
"162",1.59,1.57751094027978,18454714.3198648,0,0.000313065589250195,5.39195418287775,17332502.9806529,984212776.729704,1,"conj"
"163",1.6,1.58203970789539,18525963.7823476,0,0.00031653573165037,5.45710216902827,17392556.5279644,984081473.650229,1,"conj"
"164",1.61,1.58658147074312,18597488.2268419,0,0.000320032148452544,5.52282693034533,17452818.067384,983949687.596046,1,"conj"
"165",1.62,1.591136266071,18669288.7138696,0,0.000323555018514401,5.58913307893915,17513288.318679,983817416.786858,1,"conj"
"166",1.63,1.59570413123349,18741366.3080367,0,0.000327104521862377,5.65602526220822,17573968.004103,983684659.435804,1,"conj"
"167",1.64,1.60028510369187,18813722.078049,0,0.000330680839699167,5.72350816310351,17634857.8484046,983551413.749422,1,"conj"
"168",1.65,1.60487922101447,18886357.096728,0,0.000334284154411273,5.79158650039473,17695958.5788356,983417677.927636,1,"conj"
"169",1.66,1.60948652087701,18959272.4410265,0,0.000337914649576599,5.86026502893844,17757270.9251597,983283450.163724,1,"conj"
"170",1.67,1.61410704106291,19032469.1920443,0,0.000341572509972101,5.92954853994822,17818795.6196614,983148728.644297,1,"conj"
"171",1.68,1.61874081946355,19105948.4350447,0,0.000345257921581479,5.99944186126682,17880533.3971543,983013511.549273,1,"conj"
"172",1.69,1.62338789407864,19179711.2594698,0,0.000348971071602918,6.06994985764031,17942484.9949903,982877797.051853,1,"conj"
"173",1.7,1.62804830301649,19253758.7589571,0,0.000352712148456887,6.1410774309943,18004651.1530677,982741583.318497,1,"conj"
"174",1.71,1.63272208449431,19328092.0313551,0,0.000356481341793974,6.21282952071214,18067032.6138404,982604868.508896,1,"conj"
"175",1.72,1.63740927683854,19402712.17874,0,0.000360278842502782,6.28521110391525,18129630.1223267,982467650.775953,1,"conj"
"176",1.73,1.64210991848517,19477620.3074315,0,0.000364104842717873,6.35822719574547,18192444.4261178,982329928.265749,1,"conj"
"177",1.74,1.64682404798,19552817.5280091,0,0.000367959535827753,6.43188284964949,18255476.275387,982191699.117529,1,"conj"
"178",1.75,1.65155170397903,19628304.9553289,0,0.000371843116482926,6.50618315766548,18318726.4228982,982052961.463666,1,"conj"
"179",1.76,1.65629292524869,19704083.7085395,0,0.000375755780603978,6.5811332507117,18382195.6240153,981913713.429643,1,"conj"
"180",1.77,1.6610477506662,19780154.9110987,0,0.000379697725389733,6.65673829887737,18445884.6367106,981773953.134025,1,"conj"
"181",1.78,1.6658162192199,19856519.6907899,0,0.000383669149325441,6.73300351171559,18509794.2215742,981633678.688432,1,"conj"
"182",1.79,1.67059837000951,19933179.1797391,0,0.000387670252191038,6.80993413853854,18573925.1418228,981492888.197518,1,"conj"
"183",1.8,1.6753942422465,20010134.5144311,0,0.00039170123506944,6.88753546871473,18638278.1633087,981351579.758939,1,"conj"
"184",1.81,1.68020387525437,20087386.8357263,0,0.000395762300354905,6.96581283196855,18702854.054529,981209751.463332,1,"conj"
"185",1.82,1.68502730846898,20164937.2888776,0,0.000399853651761433,7.04477159868201,18767653.5866346,981067401.394289,1,"conj"
"186",1.83,1.68986458143888,20242787.0235476,0,0.000403975494331239,7.12441718019868,18832677.5334393,980924527.628327,1,"conj"
"187",1.84,1.69471573382561,20320937.1938247,0,0.000408128034443258,7.20475502912993,18897926.671429,980781128.234867,1,"conj"
"188",1.85,1.69958080540405,20399388.9582408,0,0.00041231147982172,7.28579063966336,18963401.779771,980637201.276204,1,"conj"
"189",1.86,1.70445983606271,20478143.4797881,0,0.000416526039544775,7.36752954787361,19029103.6403229,980492744.807483,1,"conj"
"190",1.87,1.70935286580404,20557201.9259361,0,0.000420771924053168,7.44997733203539,19095033.0376421,980347756.876671,1,"conj"
"191",1.88,1.71425993474481,20636565.4686489,0,0.000425049345158977,7.53313961293881,19161190.7589952,980202235.524531,1,"conj"
"192",1.89,1.7191810831164,20716235.2844026,0,0.000429358516054399,7.61702205420715,19227577.5943668,980056178.784598,1,"conj"
"193",1.9,1.7241163512651,20796212.5542021,0,0.000433699651320599,7.70163036261687,19294194.3364696,979909584.683148,1,"conj"
"194",1.91,1.72906577965247,20876498.4635992,0,0.000438072966936609,7.78697028842,19361041.780753,979762451.239174,1,"conj"
"195",1.92,1.73402940885569,20957094.2027094,0,0.000442478680288288,7.87304762566899,19428120.7254129,979614776.464358,1,"conj"
"196",1.93,1.73900727956781,21038000.9662298,0,0.000446917010177337,7.95986821254387,19495431.9714013,979466558.363047,1,"conj"
"197",1.94,1.74399943259815,21119219.9534563,0,0.00045138817683037,8.04743793168189,19562976.3224353,979317794.93222,1,"conj"
"198",1.95,1.74900590887259,21200752.3683019,0,0.000455892401908044,8.13576271050953,19630754.585007,979168484.161467,1,"conj"
"199",1.96,1.75402674943394,21282599.4193135,0,0.00046042990851425,8.22484852157706,19698767.5683931,979018624.032958,1,"conj"
"200",1.97,1.75906199544221,21364762.3196905,0,0.000465000921205356,8.31470138289549,19767016.0846638,978868212.521418,1,"conj"
"201",1.98,1.764111688175,21447242.2873022,0,0.000469605665999514,8.40532735827603,19835500.9486932,978717247.594096,1,"conj"
"202",1.99,1.76917586902781,21530040.5447058,0,0.000474244370386025,8.49673255767207,19904222.9781686,978565727.210743,1,"conj"
"203",2,1.77425457951437,21613158.3191643,0,0.00047891726333476,8.58892313752371,19973182.9936001,978413649.323579,1,"conj"
"204",2.01,1.77934786126696,21696596.8426649,0,0.000483624575305648,8.68190530110478,20042381.8183302,978261011.877268,1,"conj"
"205",2.02,1.78445575603681,21780357.3519367,0,0.000488366538258213,8.77568529887243,20111820.278544,978107812.80889,1,"conj"
"206",2.03,1.78957830569435,21864441.0884689,0,0.000493143385661188,8.87026942881939,20181499.2032783,977954050.047912,1,"conj"
"207",2.04,1.7947155522296,21948849.2985294,0,0.000497955352502171,8.96566403682872,20251419.4244321,977799721.516161,1,"conj"
"208",2.05,1.79986753775252,22033583.2331828,0,0.000502802675297358,9.06187551703123,20321581.7767759,977644825.127796,1,"conj"
"209",2.06,1.80503430449331,22118644.1483091,0,0.000507685592101329,9.15891031216554,20391987.0979617,977489358.789277,1,"conj"
"210",2.07,1.81021589480276,22204033.3046217,0,0.0005126043425169,9.25677491394082,20462636.228533,977333320.399342,1,"conj"
"211",2.08,1.81541235115261,22289751.9676864,0,0.000517559167705037,9.35547586340214,20533530.0119347,977176707.848974,1,"conj"
"212",2.09,1.82062371613589,22375801.4079397,0,0.00052255031039483,9.45501975129862,20604669.294523,977019519.021372,1,"conj"
"213",2.1,1.82585003246725,22462182.9007078,0,0.000527578014893533,9.55541321845419,20676054.9255755,976861751.791926,1,"conj"
"214",2.11,1.83109134298329,22548897.7262248,0,0.000532642527096669,9.65666295614116,20747687.757301,976703404.028188,1,"conj"
"215",2.12,1.83634769064297,22635947.1696522,0,0.000537744094498199,9.75877570645656,20819568.6448499,976544473.589837,1,"conj"
"216",2.13,1.84161911852787,22723332.5210971,0,0.000542882966200749,9.86175826270118,20891698.446324,976384958.328659,1,"conj"
"217",2.14,1.84690566984259,22811055.0756317,0,0.00054805939292591,9.96561746976147,20964078.0227868,976224856.088511,1,"conj"
"218",2.15,1.85220738791509,22899116.1333122,0,0.000553273627024603,10.0703602244943,21036708.2382737,976064164.705294,1,"conj"
"219",2.16,1.85752431619705,22987516.9991975,0,0.000558525922487502,10.1759934761144,21109589.959802,975902882.006925,1,"conj"
"220",2.17,1.86285649826417,23076258.9833692,0,0.000563816534955533,10.2825242265848,21182724.0573815,975741005.813305,1,"conj"
"221",2.18,1.8682039778166,23165343.4009499,0,0.000569145721730431,10.3899595310103,21256111.4040243,975578533.936294,1,"conj"
"222",2.19,1.87356679867922,23254771.5721232,0,0.000574513741785371,10.4983064980333,21329752.8757554,975415464.179674,1,"conj"
"223",2.2,1.87894500480202,23344544.8221528,0,0.000579920855775663,10.6075722902333,21403649.3516231,975251794.339127,1,"conj"
"224",2.21,1.88433864026047,23434664.4814023,0,0.000585367326049515,10.7177641245287,21477801.7137092,975087522.202201,1,"conj"
"225",2.22,1.88974774925587,23525131.8853541,0,0.000590853416658864,10.828889272582,21552210.8471395,974922645.548279,1,"conj"
"226",2.23,1.89517237611566,23615948.3746297,0,0.000596379393370277,10.9409550612075,21626877.6400941,974757162.148553,1,"conj"
"227",2.24,1.90061256529384,23707115.2950089,0,0.00060194552367592,11.0539688727829,21701802.9838181,974591069.76599,1,"conj"
"228",2.25,1.90606836137131,23798633.99745,0,0.000607552076804601,11.1679381456629,21776987.7726323,974424366.155304,1,"conj"
"229",2.26,1.9115398090562,23890505.8381093,0,0.000613199323732873,11.2828703745963,21852432.9039429,974257049.062925,1,"conj"
"230",2.27,1.91702695318425,23982732.1783609,0,0.000618887537196217,11.3987731111466,21928139.2782532,974089116.226967,1,"conj"
"231",2.28,1.92252983871918,24075314.3848174,0,0.000624616991700296,11.5156539641148,22004107.7991735,973920565.377201,1,"conj"
"232",2.29,1.92804851075305,24168253.8293491,0,0.000630387963532268,11.6335205999662,22080339.3734318,973751394.23502,1,"conj"
"233",2.3,1.93358301450659,24261551.8891046,0,0.000636200730772192,11.7523807432598,22156834.9108849,973581600.513411,1,"conj"
"234",2.31,1.93913339532961,24355209.9465312,0,0.000642055573304482,11.8722421770812,22233595.3245288,973411181.916923,1,"conj"
"235",2.32,1.94469969870134,24449229.3893947,0,0.000647952772829456,11.9931127434781,22310621.5305095,973240136.141636,1,"conj"
"236",2.33,1.9502819702308,24543611.6108001,0,0.000653892612874943,12.1150003439001,22387914.448134,973068460.87513,1,"conj"
"237",2.34,1.95588025565716,24638358.0092121,0,0.000659875378807966,12.2379129396403,22465474.9998808,972896153.796455,1,"conj"
"238",2.35,1.96149460085012,24733469.9884753,0,0.000665901357846511,12.3618585522818,22543304.1114112,972723212.576095,1,"conj"
"239",2.36,1.96712505181027,24828948.9578352,0,0.000671970839071352,12.4868452641458,22621402.7115798,972549634.875943,1,"conj"
"240",2.37,1.97277165466946,24924796.3319587,0,0.000678084113437967,12.6128812187444,22699771.7324459,972375418.349265,1,"conj"
"241",2.38,1.97843445569119,25021013.5309548,0,0.00068424147378852,12.7399746212363,22778412.109284,972200560.640668,1,"conj"
"242",2.39,1.98411350127095,25117601.9803956,0,0.000690443214863921,12.8681337388849,22857324.7805953,972025059.386072,1,"conj"
"243",2.4,1.9898088379366,25214563.1113369,0,0.000696689633315969,12.9973669015216,22936510.6881183,971848912.212673,1,"conj"
"244",2.41,1.99552051234878,25311898.3603399,0,0.00070298102771956,13.1276825020109,23015970.7768403,971672116.738914,1,"conj"
"245",2.42,2.00124857130124,25409609.1694914,0,0.000709317698584983,13.2590889967199,23095705.9950083,971494670.574454,1,"conj"
"246",2.43,2.00699306172124,25507696.9864256,0,0.00071569994837029,13.3915949059906,23175717.2941404,971316571.320131,1,"conj"
"247",2.44,2.0127540306699,25606163.2643451,0,0.000722128081493742,13.5252088146165,23256005.6290367,971137816.567934,1,"conj"
"248",2.45,2.01853152534263,25705009.4620422,0,0.000728602404346338,13.6599393723217,23336571.9577908,970958403.900968,1,"conj"
"249",2.46,2.02432559306946,25804237.0439203,0,0.000735123225304422,13.7957952942442,23417417.241801,970778330.893423,1,"conj"
"250",2.47,2.03013628131544,25903847.4800157,0,0.000741690854742369,13.932785361423,23498542.4457816,970597595.11054,1,"conj"
"251",2.48,2.03596363768101,26003842.2460185,0,0.000748305605045352,14.0709184212878,23579948.5377744,970416194.108577,1,"conj"
"252",2.49,2.04180770990242,26104222.823295,0,0.00075496779062219,14.2102033881533,23661636.4891601,970234125.434779,1,"conj"
"253",2.5,2.04766854585204,26204990.698909,0,0.00076167772791828,14.3506492437167,23743607.2746693,970051386.627343,1,"conj"
"254",2.51,2.05354619353883,26306147.3656435,0,0.000768435735428603,14.4922650375588,23825861.8723948,969867975.215383,1,"conj"
"255",2.52,2.05944070110866,26407694.3220229,0,0.000775242133710823,14.6350598876492,23908401.2638022,969683888.7189,1,"conj"
"256",2.53,2.06535211684473,26509633.072335,0,0.000782097245398462,14.7790429808545,23991226.4337424,969499124.648746,1,"conj"
"257",2.54,2.07128048916795,26611965.1266527,0,0.000789001395214161,14.9242235734512,24074338.3704624,969313680.506592,1,"conj"
"258",2.55,2.07722586663731,26714692.0008565,0,0.000795954909983023,15.0706109916412,24157738.0656174,969127553.784894,1,"conj"
"259",2.56,2.0831882979503,26817815.2166566,0,0.000802958118646043,15.2182146320726,24241426.5142822,968940741.966856,1,"conj"
"260",2.57,2.08916783194328,26921336.301615,0,0.000810011352273623,15.3670439623629,24325404.7149631,968753242.526401,1,"conj"
"261",2.58,2.0951645175919,27025256.7891684,0,0.000817114944079171,15.5171085216266,24409673.6696099,968565052.928132,1,"conj"
"262",2.59,2.10117840401143,27129578.2186501,0,0.000824269229432787,15.6684179210072,24494234.383627,968376170.627303,1,"conj"
"263",2.6,2.10720954045724,27234302.1353131,0,0.000831474545875034,15.8209818442124,24579087.8658858,968186593.069779,1,"conj"
"264",2.61,2.11325797632511,27339430.0903523,0,0.000838731233130801,15.9748100480534,24664235.1287365,967996317.692005,1,"conj"
"265",2.62,2.11932376115168,27444963.6409275,0,0.00084603963312325,16.1299123629884,24749677.1880199,967805341.920971,1,"conj"
"266",2.63,2.12540694461486,27550904.3501862,0,0.000853400089987849,16.2862986936702,24835415.0630793,967613663.174176,1,"conj"
"267",2.64,2.13150757653416,27657253.7872863,0,0.000860812950086502,16.4439790194971,24921449.7767727,967421278.859594,1,"conj"
"268",2.65,2.13762570687115,27764013.5274195,0,0.00086827856202176,16.6029633951687,25007782.3554846,967228186.375639,1,"conj"
"269",2.66,2.14376138572984,27871185.151834,0,0.000875797276651125,16.7632619512456,25094413.8291384,967034383.111129,1,"conj"
"270",2.67,2.14991466335708,27978770.2478577,0,0.00088336944710145,16.9248848947127,25181345.2312082,966839866.445252,1,"conj"
"271",2.68,2.15608559014296,28086770.4089219,0,0.000890995428783419,17.0878425095473,25268577.598731,966644633.747529,1,"conj"
"272",2.69,2.16227421662124,28195187.234584,0,0.000898675579406131,17.252145157291,25356111.972319,966448682.377779,1,"conj"
"273",2.7,2.1684805934697,28304022.3305514,0,0.000906410258991764,17.4178032776261,25443949.3961721,966252009.686087,1,"conj"
"274",2.71,2.1747047715106,28413277.3087048,0,0.000914199829890346,17.5848273889559,25532090.9180895,966054613.01276,1,"conj"
"275",2.72,2.18094680171107,28522953.7871219,0,0.000922044656794606,17.7532280889894,25620537.5894827,965856489.688299,1,"conj"
"276",2.73,2.18720673518349,28633053.3901012,0,0.000929945106754925,17.9230160553304,25709290.4653874,965657637.033359,1,"conj"
"277",2.74,2.19348462318595,28743577.7481855,0,0.000937901549194388,18.0942020460711,25798350.6044763,965458052.358714,1,"conj"
"278",2.75,2.19978051712262,28854528.4981861,0,0.000945914355923915,18.2667969003894,25887719.0690711,965257732.96522,1,"conj"
"279",2.76,2.20609446854418,28965907.2832064,0,0.000953983901157507,18.4408115391517,25977396.9251554,965056676.143779,1,"conj"
"280",2.77,2.21242652914821,29077715.7526665,0,0.000962110561527573,18.6162569655188,26067385.2423871,964854879.175301,1,"conj"
