SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pDim90_E.RP4,9230,8.600009885621869e-13,1.3634343434343434,24,115660310.50602408,5726103.8534404,4085218.5369706145,4384.614808449026,-12.065501049539158,119745529.0429947,5730488.468248849,0.954330009973935,0.04566999002606499,0.009900990099009901,0.03576899992705509,Increase,-2.0043213737826426,0.6639522905434552
pDim90_E.RP4,9231,1.0358742353492076e-12,1.3634343434343434,24,115660281.90295206,5726101.960566941,4085215.229203177,5281.692815531332,-11.984692968731077,119745497.13215524,5731383.653382472,0.9543231899175242,0.04567681008247587,0.009900990099009901,0.03577581998346597,Increase,-2.0043213737826426,0.664017140387511
pDim90_E.RP4,9232,1.2477141837409808e-12,1.3634343434343434,24,115660247.4470278,5726099.680367854,4085211.2445311584,6362.410796297664,-11.903884887922995,119745458.69155896,5732462.091164152,0.9543149738583057,0.0456850261416943,0.009900990099009901,0.035784036042684396,Increase,-2.0043213737826426,0.6640952515406715
pDim90_E.RP4,9233,1.50287615154711e-12,1.3634343434343434,24,115660205.93978038,5726096.933531679,4085206.444320277,7664.406933295158,-11.823076807114914,119745412.38410066,5733761.340464975,0.9543050757327194,0.04569492426728062,0.009900990099009901,0.035793934168270716,Increase,-2.0043213737826426,0.6641893356657098
pDim90_E.RP4,9234,1.8102196451089896e-12,1.3634343434343434,24,115660155.93694602,5726093.624481287,4085200.6614924185,9233.054077678293,-11.742268726306833,119745356.59843844,5735326.678558965,0.9542931507162877,0.04570684928371235,0.009900990099009901,0.03580585918470245,Increase,-2.0043213737826426,0.6643026588247929
pDim90_E.RP4,9235,2.1804159711797683e-12,1.3634343434343434,24,115660095.6978992,5726089.638027065,4085193.694667436,11123.058462339386,-11.661460645498753,119745289.39256662,5737212.696489405,0.9542787830894728,0.045721216910527135,0.009900990099009901,0.03582022681151723,Increase,-2.0043213737826426,0.6644391547905244
pDim90_E.RP4,9236,2.626318756522825e-12,1.3634343434343434,24,115660023.12457946,5726084.835325517,4085185.301087215,13400.393018051363,-11.580652564690672,119745208.42566667,5739485.228343568,0.9542614715690455,0.045738528430954536,0.009900990099009901,0.035837538331944634,Increase,-2.0043213737826426,0.6646035614998738
pDim90_E.RP4,9237,3.1634102400797892e-12,1.3634343434343434,24,115659935.68773755,5726079.0489985775,4085175.188066077,16144.63718925654,-11.49984448388259,119745110.87580363,5742223.6861878345,0.9542406115626662,0.045759388437333834,0.009900990099009901,0.03585839833832393,Increase,-2.0043213737826426,0.6648015853703624
pDim90_E.RP4,9238,3.810338833466979e-12,1.3634343434343434,24,115659830.33779232,5726072.077234237,4085163.002652542,19451.81142487442,-11.41903640307451,119744993.34044486,5745523.888659112,0.9542154736826074,0.04578452631739253,0.009900990099009901,0.035883536218382625,Increase,-2.0043213737826426,0.6650400991568852
pDim90_E.RP4,9239,4.589566614496499e-12,1.3634343434343434,24,115659703.3970237,5726063.676652504,4085148.3191191857,23437.814846392605,-11.33822832226643,119744851.71614288,5749501.491498897,0.9541851777028897,0.04581482229711026,0.009900990099009901,0.035913832198100355,Increase,-2.0043213737826426,0.6653273801800377
pDim90_E.RP4,9240,5.528149235414554e-12,1.3634343434343434,24,115659550.42908736,5726053.553670428,4085130.6238101847,28242.600129114297,-11.257420241458348,119744681.05289754,5754296.153799542,0.9541486609542466,0.045851339045753364,0.009900990099009901,0.03595034894674346,Increase,-2.0043213737826426,0.665673397140699
pDim90_E.RP4,9241,6.6586753251356905e-12,1.3634343434343434,24,115659366.08092442,5726041.354040341,4085109.296767885,34035.25192238359,-11.176612160650269,119744475.37769231,5760076.605962725,0.9541046399120816,0.04589536008791843,0.009900990099009901,0.03599436998890853,Increase,-2.0043213737826426,0.6660901553968008
pDim90_E.RP4,9242,8.020398002559746e-12,1.3634343434343434,24,115659143.89100488,5726026.650160588,4085083.589424296,41020.17627456998,-11.095804079842187,119744227.48042917,5767046.826435158,0.9540515634289934,0.045948436571006536,0.009900990099009901,0.03604744647199663,Increase,-2.0043213737826426,0.6665921125703631
pDim90_E.RP4,9243,9.660597788367692e-12,1.3634343434343434,24,115658876.05640806,5726008.925662108,4085052.597471769,49444.661376697586,-11.014995999034106,119743928.65387984,5775453.587038806,0.953987555675238,0.04601244432476213,0.009900990099009901,0.03611145422575223,Increase,-2.0043213737826426,0.6671966787396595
pDim90_E.RP4,9244,1.1636224237105011e-11,1.3634343434343434,24,115658553.14944293,5725987.5566561315,4085015.2278089807,59608.13843682796,-10.934187918226026,119743568.37725191,5785595.695092959,0.9539103463498043,0.046089653650195656,0.009900990099009901,0.03618866355118575,Increase,-2.0043213737826426,0.6679248183277746
pDim90_E.RP4,9245,1.4015873288838047e-11,1.3634343434343434,24,115658163.7721808,5725961.788873751,4084970.1581782782,71873.56113866778,-10.853379837417945,119743133.93035908,5797835.350012419,0.9538171850731527,0.046182814926847296,0.009900990099009901,0.03628182482783739,Increase,-2.0043213737826426,0.6688017742117638
pDim90_E.RP4,9246,1.6882168996223952e-11,1.3634343434343434,24,115657694.13432504,5725930.709732479,4084915.787747725,86681.44065552001,-10.772571756609864,119742609.92207277,5812612.150388,0.9537047360162095,0.046295263983790406,0.009900990099009901,0.036394273884780504,Increase,-2.0043213737826426,0.6698579386470469
pDim90_E.RP4,9247,2.0334632323198827e-11,1.3634343434343434,24,115657127.53596447,5725893.214109594,4084850.1764174206,104567.23158336534,-10.691763675801782,119741977.7123819,5830460.445692959,0.953568947682983,0.04643105231701703,0.009900990099009901,0.03653006221800713,Increase,-2.0043213737826426,0.6711299004446114
pDim90_E.RP4,9248,2.449313662315368e-11,1.3634343434343434,24,115656443.73169744,5725847.96226627,4084770.970002882,126182.97822920138,-10.610955594993701,119741214.70170033,5852030.9404954715,0.9534048912378027,0.04659510876219727,0.009900990099009901,0.036694118663187364,Increase,-2.0043213737826426,0.6726617035825675
pDim90_E.RP4,9249,2.950206977463056e-11,1.3634343434343434,24,115655618.14622173,5725793.328207721,4084675.3084174143,152324.42343907984,-10.530147514185622,119740293.45463914,5878117.751646801,0.9532065586946966,0.04679344130530334,0.009900990099009901,0.03689245120629344,Increase,-2.0043213737826426,0.6745063592386904
pDim90_E.RP4,9250,3.553534748850416e-11,1.3634343434343434,24,115654620.90004674,5725727.333900324,4084559.706405385,183965.1867735496,-10.44933943337754,119739180.60645212,5909692.520673874,0.9529666094602002,0.0470333905397998,0.009900990099009901,0.0371324004407899,Increase,-2.0043213737826426,0.676727661047752
pDim90_E.RP4,9251,4.280245185422934e-11,1.3634343434343434,24,115653415.60027333,5725647.571898581,4084419.9173726263,222300.1874620182,-10.368531352569459,119737835.51764596,5947947.759360599,0.9526760497147752,0.04732395028522482,0.009900990099009901,0.03742296018621492,Increase,-2.0043213737826426,0.6794023632353707
pDim90_E.RP4,9252,5.155570479017516e-11,1.3634343434343434,24,115651957.81768917,5725551.101950728,4084250.7436448815,268801.28945992276,-10.28772327176138,119736208.56133404,5994352.391410651,0.952323823691015,0.047676176308985074,0.009900990099009901,0.03777518620997517,Increase,-2.0043213737826426,0.6826227909322313
pDim90_E.RP4,9253,6.209902894030271e-11,1.3634343434343434,24,115650193.16929471,5725434.32545612,4084045.809835507,325289.30512734054,-10.206915190953298,119734238.97913022,6050723.63058346,0.9518962878785624,0.0481037121214376,0.009900990099009901,0.0382027220224277,Increase,-2.0043213737826426,0.6864999655754069
pDim90_E.RP4,9254,7.479850020522726e-11,1.3634343434343434,24,115648054.8756094,5725292.823600523,4083797.266670755,394028.17395891267,-10.126107110145217,119731852.14228015,6119320.997559436,0.9513765279664104,0.048623472033589625,0.009900990099009901,0.03872248193457972,Increase,-2.0043213737826426,0.6911673408607382
pDim90_E.RP4,9255,9.009505830324323e-11,1.3634343434343434,24,115645460.6236781,5725121.149832842,4083495.409035587,477849.6174193661,-10.045299029337137,119728956.0327137,6202970.767252208,0.9507434617664098,0.04925653823359024,0.009900990099009901,0.03935554813458034,Increase,-2.0043213737826426,0.6967852599930189
pDim90_E.RP4,9256,1.08519816686078e-10,1.3634343434343434,24,115642308.4963193,5724912.560587729,4083128.1766255894,580320.2886910947,-9.964490948529056,119725436.67294489,6305232.849278824,0.9499706470402668,0.050029352959733236,0.009900990099009901,0.040128362860723334,Increase,-2.0043213737826426,0.7035462598794324
pDim90_E.RP4,9257,1.3071250338661516e-10,1.3634343434343434,24,115638471.62860768,5724658.661840977,4082680.4931601817,705969.0884832556,-9.883682867720974,119721152.12176786,6430627.7503242325,0.9490246768072208,0.0509753231927792,0.009900990099009901,0.041074333093769295,Increase,-2.0043213737826426,0.7116813617472026
pDim90_E.RP4,9258,1.5744367308526554e-10,1.3634343434343434,24,115633791.103396,5724348.939206217,4082133.380140451,860601.0507124094,-9.802874786912895,119715924.48353645,6584949.989918627,0.9478629897269429,0.05213701027305714,0.009900990099009901,0.042236020174047234,Increase,-2.0043213737826426,0.7214674972942565
pDim90_E.RP4,9259,1.8964146162254896e-10,1.3634343434343434,24,115628066.37154414,5723970.124416165,4081462.7509679287,1051737.9293782683,-9.722066706104814,119709529.12251207,6775708.053794433,0.9464308388468305,0.05356916115316954,0.009900990099009901,0.043668171054159634,Increase,-2.0043213737826426,0.7332362195319817
pDim90_E.RP4,9260,2.284238119042104e-10,1.3634343434343434,24,115621042.1329668,5723505.327792101,4080637.7434652434,1289247.6023985436,-9.641258625296732,119701679.87643205,7012752.930190644,0.944657030972212,0.055342969027788014,0.009900990099009901,0.04544197892877811,Increase,-2.0043213737826426,0.7473838281502201
pDim90_E.RP4,9261,2.751372901180268e-10,1.3634343434343434,24,115612390.0653191,5722932.830146246,4079618.374311165,1586260.3307567316,-9.560450544488653,119692008.43963027,7309193.160902977,0.9424478424708677,0.057552157529132286,0.009900990099009901,0.04765116743012238,Increase,-2.0043213737826426,0.7643829829896902
pDim90_E.RP4,9262,3.314038400043727e-10,1.3634343434343434,24,115601682.90553358,5722224.369314524,4078352.1777313654,1960529.894677246,-9.47964246368057,119680035.08326495,7682754.26399177,0.9396781877708047,0.06032181222919526,0.009900990099009901,0.05042082213018536,Increase,-2.0043213737826426,0.7847957542126114
pDim90_E.RP4,9263,3.9917709854062077e-10,1.3634343434343434,24,115588356.94423074,5721342.661079929,4076769.290807428,2436500.1595670823,-9.39883438287249,119665126.23503816,8157842.8206470115,0.9361785844835672,0.06382141551643276,0.009900990099009901,0.05392042541742286,Increase,-2.0043213737826426,0.809287806108927
pDim90_E.RP4,9264,4.808102283824071e-10,1.3634343434343434,24,115571656.56830128,5720237.734017651,4074775.1093584145,3048517.354941214,-9.318026302064409,119646431.67765969,8768755.088958865,0.9317155913584024,0.06828440864159765,0.009900990099009901,0.05838341854258775,Increase,-2.0043213737826426,0.838642926455414
pDim90_E.RP4,9265,5.791376222792434e-10,1.3634343434343434,24,115550550.3173631,5718841.38316195,4072239.0547647513,3845952.045985865,-9.237218221256327,119622789.37212785,9564793.429147815,0.9259619754333436,0.07403802456665648,0.009900990099009901,0.06413703446764658,Increase,-2.0043213737826426,0.873776196461489
pDim90_E.RP4,9266,6.975733163324003e-10,1.3634343434343434,24,115523600.55269565,5717058.561037642,4068976.949793968,4901594.806168213,-9.156410140448248,119592577.50248961,10618653.367205855,0.9184505568660808,0.0815494431339192,0.009900990099009901,0.0716484530349093,Increase,-2.0043213737826426,0.9157423735587928
pDim90_E.RP4,9267,8.402295291124362e-10,1.3634343434343434,24,115488755.45129628,5714753.642076271,4064722.597208099,6325836.214527753,-9.075602059640167,119553478.04850438,12040589.856604025,0.9085020316775494,0.09149796832245062,0.009900990099009901,0.08159697822344072,Increase,-2.0043213737826426,0.9657328246125367
pDim90_E.RP4,9268,1.0120594424459004e-9,1.3634343434343434,24,115443006.98842555,5711727.847703764,4059080.574781128,8291402.953824173,-8.994793978832085,119502087.56320669,14003130.801527936,0.8951117344097251,0.10488826559027493,0.009900990099009901,0.09498727549126504,Increase,-2.0043213737826426,1.0250482778537
