"","time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"224511",69.6600000000002,365526.753959993,764980.047382778,0,0,0,0,998869876.771879,2,"tselect"
"224521",69.6700000000002,366576.274467112,767933.897645032,0,0,0,0,998865873.40111,2,"tselect"
"224531",69.6800000000002,367628.808373383,770899.153618176,0,0,0,0,998861855.611231,2,"tselect"
"224541",69.6900000000002,368684.364330654,773875.859342233,0,0,0,0,998857823.349549,2,"tselect"
"224551",69.7000000000002,369742.951015607,776864.059027271,0,0,0,0,998853776.563179,2,"tselect"
"224561",69.7100000000002,370804.577129839,779863.797054052,0,0,0,0,998849715.199038,2,"tselect"
"224571",69.7200000000003,371869.251399925,782875.1179747,0,0,0,0,998845639.203848,2,"tselect"
"224581",69.7300000000003,372936.982577494,785898.066513353,0,0,0,0,998841548.524131,2,"tselect"
"224591",69.7400000000003,374007.779439302,788932.687566836,0,0,0,0,998837443.106216,2,"tselect"
"224601",69.7500000000003,375081.6507873,791979.026205321,0,0,0,0,998833322.89623,2,"tselect"
"224611",69.7600000000003,376158.60544871,795037.127673002,0,0,0,0,998829187.8401,2,"tselect"
"224621",69.7700000000003,377238.652276095,798107.037388761,0,0,0,0,998825037.883557,2,"tselect"
"224631",69.7800000000003,378321.800147434,801188.800946847,0,0,0,0,998820872.972128,2,"tselect"
"224641",69.7900000000003,379408.057966194,804282.464117551,0,0,0,0,998816693.051138,2,"tselect"
"224651",69.8000000000003,380497.434661402,807388.072847886,0,0,0,0,998812498.065713,2,"tselect"
"224661",69.8100000000003,381589.93918772,810505.673262268,0,0,0,0,998808287.960772,2,"tselect"
"224671",69.8200000000003,382685.580525518,813635.311663204,0,0,0,0,998804062.681033,2,"tselect"
"224681",69.8300000000003,383784.367680948,816777.034531978,0,0,0,0,998799822.171009,2,"tselect"
"224691",69.8400000000003,384886.309686016,819930.888529339,0,0,0,0,998795566.375007,2,"tselect"
"224701",69.8500000000003,385991.415598662,823096.920496198,0,0,0,0,998791295.237127,2,"tselect"
"224711",69.8600000000003,387099.694502825,826275.177454319,0,0,0,0,998787008.701265,2,"tselect"
"224721",69.8700000000003,388211.155508528,829465.706607022,0,0,0,0,998782706.711107,2,"tselect"
"224731",69.8800000000003,389325.807751944,832668.55533988,0,0,0,0,998778389.21013,2,"tselect"
"224741",69.8900000000003,390443.660395478,835883.771221426,0,0,0,0,998774056.141605,2,"tselect"
"224751",69.9000000000003,391564.722627838,839111.402003855,0,0,0,0,998769707.44859,2,"tselect"
"224761",69.9100000000004,392689.003664112,842351.495623738,0,0,0,0,998765343.073934,2,"tselect"
"224771",69.9200000000004,393816.512745843,845604.100202729,0,0,0,0,998760962.960274,2,"tselect"
"224781",69.9300000000004,394947.259141106,848869.264048285,0,0,0,0,998756567.050033,2,"tselect"
"224791",69.9400000000004,396081.252144583,852147.035654379,0,0,0,0,998752155.285423,2,"tselect"
"224801",69.9500000000004,397218.501077641,855437.46370222,0,0,0,0,998747727.608442,2,"tselect"
"224811",69.9600000000004,398359.015288406,858740.59706098,0,0,0,0,998743283.960873,2,"tselect"
"224821",69.9700000000004,399502.804151843,862056.484788515,0,0,0,0,998738824.284282,2,"tselect"
"224831",69.9800000000004,400649.87706983,865385.176132096,0,0,0,0,998734348.52002,2,"tselect"
"224841",69.9900000000004,401800.243471238,868726.720529139,0,0,0,0,998729856.609222,2,"tselect"
"224851",70.0000000000004,402953.912812007,872081.167607942,0,0,0,0,998725348.492802,2,"tselect"
"224861",70.0100000000004,404110.894575222,875448.567188417,0,0,0,0,998720824.111459,2,"tselect"
"224871",70.0200000000004,405271.198271195,878828.969282835,0,0,0,0,998716283.405668,2,"tselect"
"224881",70.0300000000004,406434.83343754,882222.424096565,0,0,0,0,998711726.315688,2,"tselect"
"224891",70.0400000000004,407601.809639252,885628.98202882,0,0,0,0,998707152.781554,2,"tselect"
"224901",70.0500000000004,408772.136468786,889048.693673407,0,0,0,0,998702562.74308,2,"tselect"
"224911",70.0600000000004,409945.823546135,892481.609819476,0,0,0,0,998697956.139857,2,"tselect"
"224921",70.0700000000004,411122.880518912,895927.781452278,0,0,0,0,998693332.911251,2,"tselect"
"224931",70.0800000000004,412303.317062425,899387.259753918,0,0,0,0,998688692.996406,2,"tselect"
"224941",70.0900000000004,413487.142879759,902860.096104115,0,0,0,0,998684036.334238,2,"tselect"
"224951",70.1000000000004,414674.367701855,906346.342080969,0,0,0,0,998679362.863439,2,"tselect"
"224961",70.1100000000005,415865.001287591,909846.049461724,0,0,0,0,998674672.522473,2,"tselect"
"224971",70.1200000000005,417059.05342386,913359.270223535,0,0,0,0,998669965.249575,2,"tselect"
"224981",70.1300000000005,418256.533925653,916886.056544244,0,0,0,0,998665240.982752,2,"tselect"
"224991",70.1400000000005,419457.452636138,920426.460803153,0,0,0,0,998660499.659783,2,"tselect"
"225001",70.1500000000005,420661.819426741,923980.5355818,0,0,0,0,998655741.218214,2,"tselect"
"225011",70.1600000000005,421869.644197228,927548.333664743,0,0,0,0,998650965.59536,2,"tselect"
"225021",70.1700000000005,423080.936875785,931129.90804034,0,0,0,0,998646172.728306,2,"tselect"
"225031",70.1800000000005,424295.707419102,934725.311901539,0,0,0,0,998641362.553902,2,"tselect"
"225041",70.1900000000005,425513.965812451,938334.598646668,0,0,0,0,998636535.008763,2,"tselect"
"225051",70.2000000000005,426735.722069771,941957.821880226,0,0,0,0,998631690.029272,2,"tselect"
"225061",70.2100000000005,427960.98623375,945595.035413677,0,0,0,0,998626827.551575,2,"tselect"
"225071",70.2200000000005,429189.768375907,949246.293266254,0,0,0,0,998621947.51158,2,"tselect"
"225081",70.2300000000005,430422.078596673,952911.64966576,0,0,0,0,998617049.84496,2,"tselect"
"225091",70.2400000000005,431657.927025479,956591.15904937,0,0,0,0,998612134.487148,2,"tselect"
"225102",70.2500000000005,432897.323820832,960284.876064441,0,0,0,0,998607201.373337,2,"tselect"
"225111",70.2600000000005,434140.279170406,963992.855569325,0,0,0,0,998602250.438483,2,"tselect"
"225121",70.2700000000005,435386.803291121,967715.152634181,0,0,0,0,998597281.617297,2,"tselect"
"225131",70.2800000000005,436636.906429225,971451.822541796,0,0,0,0,998592294.844251,2,"tselect"
"225141",70.2900000000005,437890.598860387,975202.920788402,0,0,0,0,998587290.053573,2,"tselect"
"225151",70.3000000000006,439147.890889771,978968.503084502,0,0,0,0,998582267.179248,2,"tselect"
"225161",70.3100000000006,440408.792852127,982748.625355699,0,0,0,0,998577226.155014,2,"tselect"
"225171",70.3200000000006,441673.315111875,986543.343743521,0,0,0,0,998572166.914367,2,"tselect"
"225181",70.3300000000006,442941.468063188,990352.714606263,0,0,0,0,998567089.390553,2,"tselect"
"225191",70.3400000000006,444213.262130079,994176.794519815,0,0,0,0,998561993.516572,2,"tselect"
"225201",70.3500000000006,445488.707766489,998015.640278509,0,0,0,0,998556879.225177,2,"tselect"
"225211",70.3600000000006,446767.815456367,1001869.30889596,0,0,0,0,998551746.44887,2,"tselect"
"225221",70.3700000000006,448050.595713762,1005737.8576059,0,0,0,0,998546595.119903,2,"tselect"
"225231",70.3800000000006,449337.059082904,1009621.34386306,0,0,0,0,998541425.170276,2,"tselect"
"225241",70.3900000000006,450627.216138297,1013519.82534399,0,0,0,0,998536236.53174,2,"tselect"
"225251",70.4000000000006,451921.0774848,1017433.35994792,0,0,0,0,998531029.13579,2,"tselect"
"225261",70.4100000000006,453218.653757719,1021362.00579766,0,0,0,0,998525802.913667,2,"tselect"
"225271",70.4200000000006,454519.955622888,1025305.82124039,0,0,0,0,998520557.796359,2,"tselect"
"225281",70.4300000000006,455824.993776764,1029264.86484861,0,0,0,0,998515293.714597,2,"tselect"
"225291",70.4400000000006,457133.77894651,1033239.19542092,0,0,0,0,998510010.598855,2,"tselect"
"225301",70.4500000000006,458446.321890086,1037228.87198298,0,0,0,0,998504708.379349,2,"tselect"
"225311",70.4600000000006,459762.633396333,1041233.95378832,0,0,0,0,998499386.986037,2,"tselect"
"225321",70.4700000000006,461082.724285069,1045254.50031927,0,0,0,0,998494046.348618,2,"tselect"
"225331",70.4800000000006,462406.605407169,1049290.5712878,0,0,0,0,998488686.396527,2,"tselect"
"225341",70.4900000000006,463734.287644661,1053342.22663643,0,0,0,0,998483307.058941,2,"tselect"
"225351",70.5000000000007,465065.781910814,1057409.52653913,0,0,0,0,998477908.264772,2,"tselect"
"225361",70.5100000000007,466401.099150225,1061492.53140219,0,0,0,0,998472489.94267,2,"tselect"
"225371",70.5200000000007,467740.25033891,1065591.30186511,0,0,0,0,998467052.021018,2,"tselect"
"225381",70.5300000000007,469083.246484398,1069705.89880155,0,0,0,0,998461594.427936,2,"tselect"
"225391",70.5400000000007,470430.098625815,1073836.38332018,0,0,0,0,998456117.091276,2,"tselect"
"225401",70.5500000000007,471780.81783398,1077982.81676561,0,0,0,0,998450619.938623,2,"tselect"
"225411",70.5600000000007,473135.415211493,1082145.26071931,0,0,0,0,998445102.897291,2,"tselect"
"225421",70.5700000000007,474493.901892828,1086323.77700049,0,0,0,0,998439565.894329,2,"tselect"
"225431",70.5800000000007,475856.289044422,1090518.42766707,0,0,0,0,998434008.856511,2,"tselect"
"225441",70.5900000000007,477222.58786477,1094729.27501656,0,0,0,0,998428431.710341,2,"tselect"
"225451",70.6000000000007,478592.809584515,1098956.38158698,0,0,0,0,998422834.382051,2,"tselect"
"225461",70.6100000000007,479966.96546654,1103199.81015785,0,0,0,0,998417216.797598,2,"tselect"
"225471",70.6200000000007,481345.066806063,1107459.62375103,0,0,0,0,998411578.882665,2,"tselect"
"225481",70.6300000000007,482727.124930725,1111735.88563174,0,0,0,0,998405920.56266,2,"tselect"
"225491",70.6400000000007,484113.151200688,1116028.65930945,0,0,0,0,998400241.762712,2,"tselect"
"225501",70.6500000000007,485503.157008727,1120338.00853883,0,0,0,0,998394542.407675,2,"tselect"
"225511",70.6600000000007,486897.153780321,1124663.99732071,0,0,0,0,998388822.422121,2,"tselect"
"225521",70.6700000000007,488295.152973751,1129006.68990304,0,0,0,0,998383081.730345,2,"tselect"
"225531",70.6800000000007,489697.166080191,1133366.15078179,0,0,0,0,998377320.25636,2,"tselect"
"225541",70.6900000000008,491103.204623802,1137742.44470199,0,0,0,0,998371537.923896,2,"tselect"
"225551",70.7000000000008,492513.280161831,1142135.6366586,0,0,0,0,998365734.656402,2,"tselect"
"225561",70.7100000000008,493927.4042847,1146545.79189756,0,0,0,0,998359910.37704,2,"tselect"
"225571",70.7200000000008,495345.588616107,1150972.9759167,0,0,0,0,998354065.008689,2,"tselect"
"225581",70.7300000000008,496767.844813118,1155417.25446674,0,0,0,0,998348198.473942,2,"tselect"
"225591",70.7400000000008,498194.184566261,1159878.69355226,0,0,0,0,998342310.695104,2,"tselect"
"225601",70.7500000000008,499624.619599628,1164357.35943267,0,0,0,0,998336401.59419,2,"tselect"
"225611",70.7600000000008,501059.161670967,1168853.31862321,0,0,0,0,998330471.092928,2,"tselect"
"225621",70.7700000000008,502497.822571778,1173366.63789593,0,0,0,0,998324519.112754,2,"tselect"
"225631",70.7800000000008,503940.614127412,1177897.38428069,0,0,0,0,998318545.574814,2,"tselect"
"225641",70.7900000000008,505387.548197169,1182445.62506612,0,0,0,0,998312550.399959,2,"tselect"
"225651",70.8000000000008,506838.636674393,1187011.42780069,0,0,0,0,998306533.508747,2,"tselect"
"225661",70.8100000000008,508293.891486569,1191594.86029362,0,0,0,0,998300494.821442,2,"tselect"
"225671",70.8200000000008,509753.324595426,1196195.99061597,0,0,0,0,998294434.258011,2,"tselect"
"225681",70.8300000000008,511216.947997028,1200814.88710161,0,0,0,0,998288351.738124,2,"tselect"
"225691",70.8400000000008,512684.77372188,1205451.61834823,0,0,0,0,998282247.181152,2,"tselect"
"225701",70.8500000000008,514156.813835022,1210106.25321839,0,0,0,0,998276120.506169,2,"tselect"
"225711",70.8600000000008,515633.080436128,1214778.86084049,0,0,0,0,998269971.631946,2,"tselect"
"225721",70.8700000000008,517113.58565961,1219469.51060987,0,0,0,0,998263800.476953,2,"tselect"
"225731",70.8800000000008,518598.341674711,1224178.27218977,0,0,0,0,998257606.959358,2,"tselect"
"225741",70.8900000000009,520087.36068561,1228905.21551239,0,0,0,0,998251390.997024,2,"tselect"
"225751",70.9000000000009,521580.654931522,1233650.41077996,0,0,0,0,998245152.507511,2,"tselect"
"225761",70.9100000000009,523078.236686796,1238413.92846572,0,0,0,0,998238891.40807,2,"tselect"
"225771",70.9200000000009,524580.118261017,1243195.83931503,0,0,0,0,998232607.615646,2,"tselect"
"225781",70.9300000000009,526086.311999108,1247996.21434637,0,0,0,0,998226301.046877,2,"tselect"
"225791",70.9400000000009,527596.830281429,1252815.12485242,0,0,0,0,998219971.618088,2,"tselect"
"225801",70.9500000000009,529111.685523884,1257652.64240112,0,0,0,0,998213619.245297,2,"tselect"
"225811",70.9600000000009,530630.890178015,1262508.83883673,0,0,0,0,998207243.844207,2,"tselect"
"225821",70.9700000000009,532154.456731112,1267383.78628087,0,0,0,0,998200845.33021,2,"tselect"
"225831",70.9800000000009,533682.397706311,1272277.55713363,0,0,0,0,998194423.618382,2,"tselect"
"225841",70.9900000000009,535214.725662698,1277190.22407464,0,0,0,0,998187978.623485,2,"tselect"
"225851",71.0000000000009,536751.453195413,1282121.86006412,0,0,0,0,998181510.259963,2,"tselect"
"225861",71.0100000000009,538292.592935751,1287072.53834398,0,0,0,0,998175018.441942,2,"tselect"
"225871",71.0200000000009,539838.15755127,1292042.33243893,0,0,0,0,998168503.083232,2,"tselect"
"225881",71.0300000000009,541388.159745892,1297031.31615751,0,0,0,0,998161964.097319,2,"tselect"
"225891",71.0400000000009,542942.612260007,1302039.56359327,0,0,0,0,998155401.397369,2,"tselect"
"225901",71.0500000000009,544501.527870579,1307067.14912581,0,0,0,0,998148814.896226,2,"tselect"
"225911",71.0600000000009,546064.919391251,1312114.14742188,0,0,0,0,998142204.506409,2,"tselect"
"225921",71.0700000000009,547632.799672449,1317180.63343654,0,0,0,0,998135570.140113,2,"tselect"
"225931",71.080000000001,549205.181601491,1322266.68241422,0,0,0,0,998128911.709206,2,"tselect"
"225941",71.090000000001,550782.078102688,1327372.36988988,0,0,0,0,998122229.12523,2,"tselect"
"225951",71.100000000001,552363.502137452,1332497.77169008,0,0,0,0,998115522.299395,2,"tselect"
"225961",71.110000000001,553949.466704404,1337642.96393417,0,0,0,0,998108791.142584,2,"tselect"
"225971",71.120000000001,555539.984839481,1342808.02303536,0,0,0,0,998102035.565347,2,"tselect"
"225981",71.130000000001,557135.06961604,1347993.02570189,0,0,0,0,998095255.477904,2,"tselect"
"225991",71.140000000001,558734.734144967,1353198.04893817,0,0,0,0,998088450.790139,2,"tselect"
"226001",71.150000000001,560338.991574787,1358423.1700459,0,0,0,0,998081621.411601,2,"tselect"
"226011",71.160000000001,561947.855091768,1363668.46662523,0,0,0,0,998074767.251505,2,"tselect"
"226021",71.170000000001,563561.337920032,1368934.01657592,0,0,0,0,998067888.218726,2,"tselect"
"226031",71.180000000001,565179.453321663,1374219.8980985,0,0,0,0,998060984.221802,2,"tselect"
"226041",71.190000000001,566802.214596816,1379526.18969539,0,0,0,0,998054055.16893,2,"tselect"
"226051",71.200000000001,568429.635083827,1384852.97017212,0,0,0,0,998047100.967966,2,"tselect"
"226061",71.210000000001,570061.728159318,1390200.31863847,0,0,0,0,998040121.526424,2,"tselect"
"226071",71.220000000001,571698.507238315,1395568.31450966,0,0,0,0,998033116.751474,2,"tselect"
"226081",71.230000000001,573339.985774352,1400957.0375075,0,0,0,0,998026086.54994,2,"tselect"
"226091",71.240000000001,574986.177259582,1406366.5676616,0,0,0,0,998019030.828301,2,"tselect"
"226102",71.250000000001,576637.095224891,1411796.98531057,0,0,0,0,998011949.492687,2,"tselect"
"226111",71.260000000001,578292.753240007,1417248.37110317,0,0,0,0,998004842.448879,2,"tselect"
"226121",71.270000000001,579953.164913611,1422720.80599953,0,0,0,0,997997709.602309,2,"tselect"
"226131",71.2800000000011,581618.343893449,1428214.37127238,0,0,0,0,997990550.858056,2,"tselect"
"226141",71.2900000000011,583288.303866447,1433729.14850821,0,0,0,0,997983366.120847,2,"tselect"
"226151",71.3000000000011,584963.058558819,1439265.21960851,0,0,0,0,997976155.295055,2,"tselect"
"226161",71.3100000000011,586642.621736182,1444822.66679097,0,0,0,0,997968918.284695,2,"tselect"
"226171",71.3200000000011,588327.007203669,1450401.57259071,0,0,0,0,997961654.993428,2,"tselect"
"226181",71.3300000000011,590016.228806044,1456002.0198615,0,0,0,0,997954365.324555,2,"tselect"
"226191",71.3400000000011,591710.300427811,1461624.09177701,0,0,0,0,997947049.181017,2,"tselect"
"226201",71.3500000000011,593409.235993335,1467267.871832,0,0,0,0,997939706.465397,2,"tselect"
"226211",71.3600000000011,595113.049466947,1472933.44384363,0,0,0,0,997932337.079911,2,"tselect"
"226221",71.3700000000011,596821.75485307,1478620.89195262,0,0,0,0,997924940.926416,2,"tselect"
"226231",71.3800000000011,598535.366196324,1484330.30062456,0,0,0,0,997917517.906401,2,"tselect"
"226241",71.3900000000011,600253.897581649,1490061.75465115,0,0,0,0,997910067.920989,2,"tselect"
"226251",71.4000000000011,601977.363134413,1495815.33915145,0,0,0,0,997902590.870936,2,"tselect"
"226261",71.4100000000011,603705.777020536,1501591.13957314,0,0,0,0,997895086.656628,2,"tselect"
"226271",71.4200000000011,605439.153446601,1507389.2416938,0,0,0,0,997887555.178082,2,"tselect"
"226281",71.4300000000011,607177.506659973,1513209.7316222,0,0,0,0,997879996.33494,2,"tselect"
"226291",71.4400000000011,608920.850948915,1519052.69579954,0,0,0,0,997872410.026474,2,"tselect"
"226301",71.4500000000011,610669.200642706,1524918.22100074,0,0,0,0,997864796.151579,2,"tselect"
"226311",71.4600000000011,612422.570111758,1530806.39433577,0,0,0,0,997857154.608774,2,"tselect"
"226321",71.4700000000011,614180.973767735,1536717.30325089,0,0,0,0,997849485.296203,2,"tselect"
"226331",71.4800000000012,615944.426063671,1542651.03552998,0,0,0,0,997841788.111628,2,"tselect"
