SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pHFC_S.pB10_max,280,2.300000000000001e-6,0.7060526315789474,19.1,0,0,1339.304327203422,1317588143.96201,-5.638272163982407,1339.304327203422,1317588143.96201,1.0164807356258288e-6,0.9999989835192643,0.009900990099009901,0.9900979934202544,Increase,-2.0043213737826426,2.004320932330444
pHFC_S.pB10_max,281,2.300000000000001e-18,0.7692105263157896,19.1,0,0,54061369.88859146,116.496333900428,-17.638272163982407,54061369.88859146,116.496333900428,0.9999978451141157,2.154885884397587e-6,0.009900990099009901,-0.009898835213125503,Decrease,-2.0043213737826426,-3.6622543499056017
pHFC_S.pB10_max,282,9.847064517054615e-18,0.7692105263157896,19.1,0,0,54061369.4828667,498.75951726316583,-17.006693216613986,54061369.4828667,498.75951726316583,0.9999907742826233,9.225717376746952e-6,0.009900990099009901,-0.009891764381633155,Decrease,-2.0043213737826426,-3.0306784800421496
pHFC_S.pB10_max,283,4.215855634914608e-17,0.7692105263157896,19.1,0,0,54061368.63079556,2135.3552212058366,-16.375114269245564,54061368.63079556,2135.3552212058366,0.9999605028334502,3.9497166549880575e-5,0.009900990099009901,-0.00986149293246002,Decrease,-2.0043213737826426,-2.3991126849172075
pHFC_S.pB10_max,284,1.8049479318083641e-16,0.7692105263157896,19.1,0,0,54061365.997015275,9142.164923277272,-15.743535321877143,54061365.997015275,9142.164923277272,0.9998309214166085,1.6907858339146602e-4,0.009900990099009901,-0.009731911515618434,Decrease,-2.0043213737826426,-1.7675900257393837
pHFC_S.pB10_max,285,7.727582058452715e-16,0.7692105263157896,19.1,0,0,54061355.07224101,39140.63718952237,-15.111956374508722,54061355.07224101,39140.63718952237,0.9992765198049248,7.234801950751732e-4,0.009900990099009901,-0.009177509903934728,Decrease,-2.0043213737826426,-1.136251979203617
pHFC_S.pB10_max,286,3.308434743061633e-15,0.7692105263157896,19.1,0,0,54061308.37333375,167573.90113807158,-14.4803774271403,54061308.37333375,167573.90113807158,0.9969098772810783,0.0030901227189216248,0.009900990099009901,-0.006810867380088277,Decrease,-2.0043213737826426,-0.5057028991898722
pHFC_S.pB10_max,287,1.4164508854518591e-14,0.7692105263157896,19.1,0,0,54061108.387827314,717436.3275389201,-13.848798479771881,54061108.387827314,717436.3275389201,0.9869029684657236,0.013097031534276375,0.009900990099009901,0.003196041435266474,Increase,-2.0043213737826426,0.1214942469673479
pHFC_S.pB10_max,288,6.06429706707982e-14,0.7692105263157896,19.1,0,0,54060250.90563085,3071523.8056569085,-13.21721953240346,54060250.90563085,3071523.8056569085,0.9462379066433927,0.053762093356607296,0.009900990099009901,0.04386110325759739,Increase,-2.0043213737826426,0.7347975444594257
pHFC_S.pB10_max,289,2.596327150874785e-13,0.7692105263157896,19.1,0,0,54056556.031315416,13149113.008168288,-12.585640585035039,54056556.031315416,13149113.008168288,0.8043451810524629,0.19565481894753717,0.009900990099009901,0.18575382884852726,Increase,-2.0043213737826426,1.2958119227561193
pHFC_S.pB10_max,290,1.1115739548715034e-12,0.7692105263157896,19.1,0,0,54040285.10219965,56274788.99924439,-11.954061637666618,54040285.10219965,56274788.99924439,0.48987217333965655,0.5101278266603435,0.009900990099009901,0.5002268365613336,Increase,-2.0043213737826426,1.7120003880321655
pHFC_S.pB10_max,291,4.7590175865640196e-12,0.7692105263157896,19.1,0,0,53960660.96314544,240476923.99444276,-11.322482690298196,53960660.96314544,240476923.99444276,0.18326689159238324,0.8167331084076168,0.009900990099009901,0.8068321183086069,Increase,-2.0043213737826426,1.9164015349880026
pHFC_S.pB10_max,292,2.037493617943184e-11,0.7692105263157896,19.1,0,0,51186557.8919619,948723061.3672504,-10.690903742929777,51186557.8919619,948723061.3672504,0.051191184589146864,0.9488088154108532,0.009900990099009901,0.9389078253118432,Increase,-2.0043213737826426,1.981500084864491
pHFC_S.pB10_max,293,8.723187438684151e-11,0.7692105263157896,19.1,0,0,20767047.658703413,979391914.0118784,-10.059324795561356,20767047.658703413,979391914.0118784,0.020763747018789767,0.9792362529812102,0.009900990099009901,0.9693352628822003,Increase,-2.0043213737826426,1.9952088571975326
pHFC_S.pB10_max,294,3.7346865001340517e-10,0.7692105263157896,19.1,0,0,8183701.190736401,992307932.2842174,-9.427745848192934,8183701.190736401,992307932.2842174,0.008179679786339034,0.991820320213661,0.009900990099009901,0.981919330114651,Increase,-2.0043213737826426,2.0007543755661885
pHFC_S.pB10_max,295,1.5989434312083862e-9,0.7692105263157896,19.1,0,0,2975536.357196903,999226658.1309084,-8.796166900824513,2975536.357196903,999226658.1309084,0.002968998046064664,0.9970310019539353,0.009900990099009901,0.9871300118549254,Increase,-2.0043213737826426,2.0030300363753355
pHFC_S.pB10_max,296,6.845608315752023e-9,0.7692105263157896,19.1,0,0,757862.4868067967,1017492903.434766,-8.164587953456092,757862.4868067967,1017492903.434766,7.442788281341381e-4,0.9992557211718659,0.009900990099009901,0.989354731072856,Increase,-2.0043213737826426,2.0039980172459417
pHFC_S.pB10_max,297,2.9308324671172057e-8,0.7692105263157896,19.1,0,0,103862.84487537808,1187784645.76035,-7.533009006087671,103862.84487537808,1187784645.76035,8.743484268345182e-5,0.9999125651573166,0.009900990099009901,0.9900115750583067,Increase,-2.0043213737826426,2.004283399652784
pHFC_S.pB10_max,298,1.254786799668759e-7,0.7692105263157896,19.1,0,0,21593.301366835476,1291664130.5150402,-6.901430058719249,21593.301366835476,1291664130.5150402,1.6717147963078848e-5,0.999983282852037,0.009900990099009901,0.9900822927530271,Increase,-2.0043213737826426,2.004314113556844
pHFC_S.pB10_max,299,5.372159378907281e-7,0.7692105263157896,19.1,0,0,4716.779900398062,1382728107.4784527,-6.269851111350828,4716.779900398062,1382728107.4784527,3.4112012224255752e-6,0.9999965887987776,0.009900990099009901,0.9900955986997677,Increase,-2.0043213737826426,2.0043198923142485
pHFC_S.pB10_max,300,2.300000000000001e-6,0.7692105263157896,19.1,0,0,1073.2753071188763,1428163636.5050805,-5.638272163982407,1073.2753071188763,1428163636.5050805,7.515066713025813e-7,0.9999992484933287,0.009900990099009901,0.9900982583943188,Increase,-2.0043213737826426,2.0043210474073194
pHFC_S.pB10_max,301,2.300000000000001e-18,0.8323684210526316,19.1,0,0,54060128.30242861,384.47236657820855,-17.638272163982407,54060128.30242861,384.47236657820855,0.9999928881109919,7.111889008153514e-6,0.009900990099009901,-0.009893878210001747,Decrease,-2.0043213737826426,-3.143693656028345
pHFC_S.pB10_max,302,9.847064517054615e-18,0.8323684210526316,19.1,0,0,54060127.64278908,1646.0539435853188,-17.006693216613986,54060127.64278908,1646.0539435853188,0.9999695523503758,3.0447649624281595e-5,0.009900990099009901,-0.00987054244938562,Decrease,-2.0043213737826426,-2.5121248528807123
pHFC_S.pB10_max,303,4.215855634914608e-17,0.8323684210526316,19.1,0,0,54060125.57197847,7047.303589349837,-16.375114269245564,54060125.57197847,7047.303589349837,0.9998696565177253,1.3034348227470227e-4,0.009900990099009901,-0.009770646616735199,Decrease,-2.0043213737826426,-1.8805893067306658
pHFC_S.pB10_max,304,1.8049479318083641e-16,0.8323684210526316,19.1,0,0,54060117.76746668,30171.842176902406,-15.743535321877143,54060117.76746668,30171.842176902406,0.9994421948487493,5.578051512507185e-4,0.009900990099009901,-0.009343184947759183,Decrease,-2.0043213737826426,-1.2491961056214387
pHFC_S.pB10_max,305,7.727582058452715e-16,0.8323684210526316,19.1,0,0,54060084.56510622,129175.55876508054,-15.111956374508722,54060084.56510622,129175.55876508054,0.9976162147541819,0.002383785245818045,0.009900990099009901,-0.007517204853191856,Decrease,-2.0043213737826426,-0.6184114987889382
pHFC_S.pB10_max,306,3.308434743061633e-15,0.8323684210526316,19.1,0,0,54059942.42397394,553041.1838838123,-14.4803774271403,54059942.42397394,553041.1838838123,0.9898734486316504,0.010126551368349713,0.009900990099009901,2.2556126933981173e-4,Increase,-2.0043213737826426,0.009782943852300052
pHFC_S.pB10_max,307,1.4164508854518591e-14,0.8323684210526316,19.1,0,0,54059333.178230405,2367710.5441849586,-13.848798479771881,54059333.178230405,2367710.5441849586,0.9580394366248821,0.0419605633751179,0.009900990099009901,0.032059573276108,Increase,-2.0043213737826426,0.6271626843113705
pHFC_S.pB10_max,308,6.06429706707982e-14,0.8323684210526316,19.1,0,0,54056711.81719637,10136170.9567736,-13.21721953240346,54056711.81719637,10136170.9567736,0.8420982121575044,0.15790178784249564,0.009900990099009901,0.14800079774348573,Increase,-2.0043213737826426,1.202708421116679
pHFC_S.pB10_max,309,2.596327150874785e-13,0.8323684210526316,19.1,0,0,54045243.73800495,43381593.159210615,-12.585640585035039,54045243.73800495,43381593.159210615,0.554726453810896,0.4452735461891039,0.009900990099009901,0.435372556090094,Increase,-2.0043213737826426,1.6529482681382865
pHFC_S.pB10_max,310,1.1115739548715034e-12,0.8323684210526316,19.1,0,0,53990987.27894819,185430810.19619152,-11.954061637666618,53990987.27894819,185430810.19619152,0.2255057302564706,0.7744942697435294,0.009900990099009901,0.7645932796445195,Increase,-2.0043213737826426,1.8933395826719652
pHFC_S.pB10_max,311,4.7590175865640196e-12,0.8323684210526316,19.1,0,0,53507489.66799407,782084022.4284195,-11.322482690298196,53507489.66799407,782084022.4284195,0.06403546337342424,0.9359645366265759,0.009900990099009901,0.926063546527566,Increase,-2.0043213737826426,1.9755807675643764
pHFC_S.pB10_max,312,2.037493617943184e-11,0.8323684210526316,19.1,0,0,26029488.50409877,974063235.0353104,-10.690903742929777,26029488.50409877,974063235.0353104,0.026027075181567466,0.9739729248184326,0.009900990099009901,0.9640719347194227,Increase,-2.0043213737826426,1.992868258006857
pHFC_S.pB10_max,313,8.723187438684151e-11,0.8323684210526316,19.1,0,0,11199501.984251292,988994995.0849868,-10.059324795561356,11199501.984251292,988994995.0849868,0.011197324137523236,0.9888026758624768,0.009900990099009901,0.9789016857634669,Increase,-2.0043213737826426,1.9994310068011854
pHFC_S.pB10_max,314,3.7346865001340517e-10,0.8323684210526316,19.1,0,0,4719131.143560349,995929900.0899564,-9.427745848192934,4719131.143560349,995929900.0899564,0.004716070266657829,0.9952839297333422,0.009900990099009901,0.9853829396343323,Increase,-2.0043213737826426,2.0022683656100315
pHFC_S.pB10_max,315,1.5989434312083862e-9,0.8323684210526316,19.1,0,0,1849947.955563816,1001133317.35048,-8.796166900824513,1849947.955563816,1001133317.35048,0.0018444454853385167,0.9981555545146615,0.009900990099009901,0.9882545644156516,Increase,-2.0043213737826426,2.0035196016461794
pHFC_S.pB10_max,316,6.845608315752023e-9,0.8323684210526316,19.1,0,0,523796.6952513629,1023980431.9479584,-8.164587953456092,523796.6952513629,1023980431.9479584,5.112684561049075e-4,0.9994887315438951,0.009900990099009901,0.9895877414448851,Increase,-2.0043213737826426,2.0040992759327336
pHFC_S.pB10_max,317,2.9308324671172057e-8,0.8323684210526316,19.1,0,0,85330.60642592645,1210526327.0929155,-7.533009006087671,85330.60642592645,1210526327.0929155,7.048553174193746e-5,0.999929514468258,0.009900990099009901,0.990028524369248,Increase,-2.0043213737826426,2.0042907612262693
pHFC_S.pB10_max,318,1.254786799668759e-7,0.8323684210526316,19.1,0,0,17903.53156296217,1358260070.241223,-6.901430058719249,17903.53156296217,1358260070.241223,1.318105123447808e-5,0.9999868189487655,0.009900990099009901,0.9900858288497556,Increase,-2.0043213737826426,2.0043156492870984
pHFC_S.pB10_max,319,5.372159378907281e-7,0.8323684210526316,19.1,0,0,3936.2530083715183,1501103705.2927318,-6.269851111350828,3936.2530083715183,1501103705.2927318,2.622232343257029e-6,0.9999973777676567,0.009900990099009901,0.9900963876686468,Increase,-2.0043213737826426,2.0043202349601126
pHFC_S.pB10_max,320,2.300000000000001e-6,0.8323684210526316,19.1,0,0,898.5425709300773,1576309530.5944407,-5.638272163982407,898.5425709300773,1576309530.5944407,5.700289450105369e-7,0.9999994299710551,0.009900990099009901,0.9900984398720452,Increase,-2.0043213737826426,2.004321126222147
pHFC_S.pB10_max,321,2.300000000000001e-18,0.8955263157894737,19.1,0,0,54058506.23658149,1268.8566931313744,-17.638272163982407,54058506.23658149,1268.8566931313744,0.9999765286353681,2.347136463187447e-5,0.009900990099009901,-0.009877518734378027,Decrease,-2.0043213737826426,-2.625140285878923
pHFC_S.pB10_max,322,9.847064517054615e-18,0.8955263157894737,19.1,0,0,54058504.67535861,5432.3969083816755,-17.006693216613986,54058504.67535861,5432.3969083816755,0.9998995190287174,1.0048097128258008e-4,0.009900990099009901,-0.00980050912772732,Decrease,-2.0043213737826426,-1.993594801768642
pHFC_S.pB10_max,323,4.215855634914608e-17,0.8955263157894737,19.1,0,0,54058498.96287387,23257.892305416284,-16.375114269245564,54058498.96287387,23257.892305416284,0.9995699493940683,4.3005060593161794e-4,0.009900990099009901,-0.009470939493078282,Decrease,-2.0043213737826426,-1.362159062303617
pHFC_S.pB10_max,324,1.8049479318083641e-16,0.8955263157894737,19.1,0,0,54058475.14685086,99574.6884580076,-15.743535321877143,54058475.14685086,99574.6884580076,0.9981614055757028,0.0018385944242971782,0.009900990099009901,-0.008062395674712723,Decrease,-2.0043213737826426,-0.731192687471717
pHFC_S.pB10_max,325,7.727582058452715e-16,0.8955263157894737,19.1,0,0,54058373.29264506,426310.888229545,-15.111956374508722,54058373.29264506,426310.888229545,0.9921755830167923,0.007824416983207733,0.009900990099009901,-0.002076573115802168,Decrease,-2.0043213737826426,-0.10222663915654806
pHFC_S.pB10_max,326,3.308434743061633e-15,0.8955263157894737,19.1,0,0,54057936.86161247,1825151.9906905096,-14.4803774271403,54057936.86161247,1825151.9906905096,0.9673398155296261,0.03266018447037388,0.009900990099009901,0.022759194371363978,Increase,-2.0043213737826426,0.5183400071606099
pHFC_S.pB10_max,327,1.4164508854518591e-14,0.8955263157894737,19.1,0,0,54056061.19712625,7813592.3820386045,-13.848798479771881,54056061.19712625,7813592.3820386045,0.8737088066601055,0.12629119333989453,0.009900990099009901,0.11639020324088463,Increase,-2.0043213737826426,1.1056944407493907
pHFC_S.pB10_max,328,6.06429706707982e-14,0.8955263157894737,19.1,0,0,54047896.46766156,33443452.298891112,-13.21721953240346,54047896.46766156,33443452.298891112,0.6177513231836664,0.3822486768163335,0.009900990099009901,0.3723476867173236,Increase,-2.0043213737826426,1.5866673645253142
pHFC_S.pB10_max,329,2.596327150874785e-13,0.8955263157894737,19.1,0,0,54010207.59980275,143001804.34616983,-12.585640585035039,54010207.59980275,143001804.34616983,0.2741467744343131,0.7258532255656869,0.009900990099009901,0.715952235466677,Increase,-2.0043213737826426,1.8651701848804965
pHFC_S.pB10_max,330,1.1115739548715034e-12,0.8955263157894737,19.1,0,0,53756634.58916705,607006283.3545206,-11.954061637666618,53756634.58916705,607006283.3545206,0.08135540468351218,0.9186445953164879,0.009900990099009901,0.908743605217478,Increase,-2.0043213737826426,1.9674688980669937
pHFC_S.pB10_max,331,4.7590175865640196e-12,0.8955263157894737,19.1,0,0,31490763.70014573,968581043.4497948,-11.322482690298196,31490763.70014573,968581043.4497948,0.031488502600518095,0.968511497399482,0.009900990099009901,0.958610507300472,Increase,-2.0043213737826426,1.9904261544676258
pHFC_S.pB10_max,332,2.037493617943184e-11,0.8955263157894737,19.1,0,0,14447120.987019226,985656854.6640556,-10.690903742929777,14447120.987019226,985656854.6640556,0.014445618994379107,0.985554381005621,0.009900990099009901,0.9756533909066111,Increase,-2.0043213737826426,1.998001966598073
pHFC_S.pB10_max,333,8.723187438684151e-11,0.8955263157894737,19.1,0,0,6571390.027240263,993671665.6352636,-10.059324795561356,6571390.027240263,993671665.6352636,0.006569793201801086,0.9934302067981989,0.009900990099009901,0.983529216699189,Increase,-2.0043213737826426,2.0014587350451545
pHFC_S.pB10_max,334,3.7346865001340517e-10,0.8955263157894737,19.1,0,0,2938242.46737975,997925797.496523,-9.427745848192934,2938242.46737975,997925797.496523,0.002935705900159747,0.9970642940998402,0.009900990099009901,0.9871633040008303,Increase,-2.0043213737826426,2.003044537783856
pHFC_S.pB10_max,335,1.5989434312083862e-9,0.8955263157894737,19.1,0,0,1229445.691614647,1002818593.5659564,-8.796166900824513,1229445.691614647,1002818593.5659564,0.0012244889124266834,0.9987755110875733,0.009900990099009901,0.9888745209885634,Increase,-2.0043213737826426,2.003789259154065
pHFC_S.pB10_max,336,6.845608315752023e-9,0.8955263157894737,19.1,0,0,381359.6866368821,1032389702.7329602,-8.164587953456092,381359.6866368821,1032389702.7329602,3.6925868715126934e-4,0.9996307413128487,0.009900990099009901,0.9897297512138388,Increase,-2.0043213737826426,2.0041609771566713
pHFC_S.pB10_max,337,2.9308324671172057e-8,0.8955263157894737,19.1,0,0,71322.86951851934,1238266813.7721975,-7.533009006087671,71322.86951851934,1238266813.7721975,5.759563354153158e-5,0.9999424043664584,0.009900990099009901,0.9900414142674485,Increase,-2.0043213737826426,2.004296359596453
pHFC_S.pB10_max,338,1.254786799668759e-7,0.8955263157894737,19.1,0,0,15237.09800612,1441580434.3251746,-6.901430058719249,15237.09800612,1441580434.3251746,1.0569605825104582e-5,0.999989430394175,0.009900990099009901,0.9900884402951651,Increase,-2.0043213737826426,2.004316783436898
pHFC_S.pB10_max,339,5.372159378907281e-7,0.8955263157894737,19.1,0,0,3392.7948852746576,1655047187.5705218,-6.269851111350828,3392.7948852746576,1655047187.5705218,2.0499644696813957e-6,0.9999979500355304,0.009900990099009901,0.9900969599365205,Increase,-2.0043213737826426,2.0043204834934727
pHFC_S.pB10_max,340,2.300000000000001e-6,0.8955263157894737,19.1,0,0,778.6262592751674,1771507641.4071429,-5.638272163982407,778.6262592751674,1771507641.4071429,4.395272697944536e-7,0.9999995604727302,0.009900990099009901,0.9900985703737203,Increase,-2.0043213737826426,2.004321182898333
pHFC_S.pB10_max,341,2.300000000000001e-18,0.9586842105263158,19.1,0,0,54056380.469195664,4187.478726561635,-17.638272163982407,54056380.469195664,4187.478726561635,0.9999225409779159,7.745902208418396e-5,0.009900990099009901,-0.009823531076925717,Decrease,-2.0043213737826426,-2.106606616476196
pHFC_S.pB10_max,342,9.847064517054615e-18,0.9586842105263158,19.1,0,0,54056376.174605966,17927.985270876015,-17.006693216613986,54056376.174605966,17927.985270876015,0.99966845647763,3.3154352237006854e-4,0.009900990099009901,-0.009569446576639832,Decrease,-2.0043213737826426,-1.4751380790437278
pHFC_S.pB10_max,343,4.215855634914608e-17,0.9586842105263158,19.1,0,0,54056358.93632778,76755.61577653611,-16.375114269245564,54056358.93632778,76755.61577653611,0.9985820949632842,0.0014179050367156899,0.009900990099009901,-0.008483085062294211,Decrease,-2.0043213737826426,-0.844031480991895
pHFC_S.pB10_max,344,1.8049479318083641e-16,0.9586842105263158,19.1,0,0,54056285.51330156,328615.4277813826,-15.743535321877143,54056285.51330156,328615.4277813826,0.99395759811832,0.006042401881680048,0.009900990099009901,-0.0038585882173298534,Decrease,-2.0043213737826426,-0.21446901928345374
pHFC_S.pB10_max,345,7.727582058452715e-16,0.9586842105263158,19.1,0,0,54055971.03052473,1406895.8041087615,-15.111956374508722,54055971.03052473,1406895.8041087615,0.9746335542246036,0.025366445775396394,0.009900990099009901,0.015465455676386493,Increase,-2.0043213737826426,0.40858099400921133
pHFC_S.pB10_max,346,3.308434743061633e-15,0.9586842105263158,19.1,0,0,54054620.665654935,6023093.09973264,-14.4803774271403,54054620.665654935,6023093.09973264,0.8997449682713674,0.10025503172863262,0.009900990099009901,0.090354041629622725,Increase,-2.0043213737826426,1.0054275525525738
pHFC_S.pB10_max,347,1.4164508854518591e-14,0.9586842105263158,19.1,0,0,54048765.09209503,25781377.763810173,-13.848798479771881,54048765.09209503,25781377.763810173,0.6770470796933684,0.32295292030663164,0.009900990099009901,0.31305193020762173,Increase,-2.0043213737826426,1.513460589793941
pHFC_S.pB10_max,348,6.06429706707982e-14,0.9586842105263158,19.1,0,0,54022223.573176466,110272181.79212622,-13.21721953240346,54022223.573176466,110272181.79212622,0.32881353113065537,0.6711864688693446,0.009900990099009901,0.6612854787703347,Increase,-2.0043213737826426,1.8311645663073803
pHFC_S.pB10_max,349,2.596327150874785e-13,0.9586842105263158,19.1,0,0,53867571.08173603,469455897.05306053,-12.585640585035039,53867571.08173603,469455897.05306053,0.10293360485767654,0.8970663951423234,0.009900990099009901,0.8871654050433135,Increase,-2.0043213737826426,1.9571459617284257
pHFC_S.pB10_max,350,1.1115739548715034e-12,0.9586842105263158,19.1,0,0,37121975.204961866,962943170.1551664,-11.954061637666618,37121975.204961866,962943170.1551664,0.03711955703805082,0.9628804429619492,0.009900990099009901,0.9529794528629393,Increase,-2.0043213737826426,1.9878937396348006
pHFC_S.pB10_max,351,4.7590175865640196e-12,0.9586842105263158,19.1,0,0,17961543.992333964,982113846.32835,-11.322482690298196,17961543.992333964,982113846.32835,0.017960189967852744,0.9820398100321472,0.009900990099009901,0.9721388199331373,Increase,-2.0043213737826426,1.996450467401409
pHFC_S.pB10_max,352,2.037493617943184e-11,0.9586842105263158,19.1,0,0,8639266.448667137,991480085.6851852,-10.690903742929777,8639266.448667137,991480085.6851852,0.008638235456832646,0.9913617645431674,0.009900990099009901,0.9814607744441575,Increase,-2.0043213737826426,2.0005535385352164
pHFC_S.pB10_max,353,8.723187438684151e-11,0.9586842105263158,19.1,0,0,4131728.874325646,996177677.7181084,-10.059324795561356,4131728.874325646,996177677.7181084,0.004130450885591919,0.9958695491144081,0.009900990099009901,0.9859685590153981,Increase,-2.0043213737826426,2.0025238268547096
pHFC_S.pB10_max,354,3.7346865001340517e-10,0.9586842105263158,19.1,0,0,1946426.1691586473,999211277.9391478,-9.427745848192934,1946426.1691586473,999211277.9391478,0.0019441753893231595,0.9980558246106768,0.009900990099009901,0.9881548345116669,Increase,-2.0043213737826426,2.003476207296793
pHFC_S.pB10_max,355,1.5989434312083862e-9,0.9586842105263158,19.1,0,0,862052.5116033937,1004636510.3009708,-8.796166900824513,862052.5116033937,1004636510.3009708,8.573383826547359e-4,0.9991426616173453,0.009900990099009901,0.9892416715183354,Increase,-2.0043213737826426,2.0039488767531055
pHFC_S.pB10_max,356,6.845608315752023e-9,0.9586842105263158,19.1,0,0,289439.91507245926,1043322823.4243656,-8.164587953456092,289439.91507245926,1043322823.4243656,2.7734430232382006e-4,0.9997226556976762,0.009900990099009901,0.9898216655986662,Increase,-2.0043213737826426,2.0042009079765313
pHFC_S.pB10_max,357,2.9308324671172057e-8,0.9586842105263158,19.1,0,0,60476.4275219808,1272315282.5397282,-7.533009006087671,60476.4275219808,1272315282.5397282,4.753032042285034e-5,0.9999524696795772,0.009900990099009901,0.9900514795805673,Increase,-2.0043213737826426,2.0043007311361802
pHFC_S.pB10_max,358,1.254786799668759e-7,0.9586842105263158,19.1,0,0,13251.447179462855,1545825018.0065508,-6.901430058719249,13251.447179462855,1545825018.0065508,8.572337379217337e-6,0.9999914276626207,0.009900990099009901,0.9900904375636108,Increase,-2.0043213737826426,2.004317650847865
pHFC_S.pB10_max,359,5.372159378907281e-7,0.9586842105263158,19.1,0,0,2996.696910310831,1847666379.7597384,-6.269851111350828,2996.696910310831,1847666379.7597384,1.6218794057504591e-6,0.9999983781205942,0.009900990099009901,0.9900973880215843,Increase,-2.0043213737826426,2.0043206694087954
pHFC_S.pB10_max,360,2.300000000000001e-6,0.9586842105263158,19.1,0,0,672.7706940692854,1908420232.2022872,-5.638272163982407,672.7706940692854,1908420232.2022872,3.525274179905351e-7,0.9999996474725821,0.009900990099009901,0.9900986573735722,Increase,-2.0043213737826426,2.0043212206819034
pHFC_S.pB10_max,361,2.300000000000001e-18,1.021842105263158,19.1,0,0,54053584.55128184,13819.187335625593,-17.638272163982407,54053584.55128184,13819.187335625593,0.9997444081575947,2.555918424053213e-4,0.009900990099009901,-0.009645398256604579,Decrease,-2.0043213737826426,-1.5881316376656223
pHFC_S.pB10_max,362,9.847064517054615e-18,1.021842105263158,19.1,0,0,54053571.82488756,59164.50416810927,-17.006693216613986,54053571.82488756,59164.50416810927,0.9989066436446988,0.0010933563553011654,0.009900990099009901,-0.008807633743708736,Decrease,-2.0043213737826426,-0.9569168925226017
pHFC_S.pB10_max,363,4.215855634914608e-17,1.021842105263158,19.1,0,0,54053518.61959548,253302.3834704812,-16.375114269245564,54053518.61959548,253302.3834704812,0.9953357169727136,0.0046642830272864005,0.009900990099009901,-0.005236707071723501,Decrease,-2.0043213737826426,-0.32689373080873496
pHFC_S.pB10_max,364,1.8049479318083641e-16,1.021842105263158,19.1,0,0,54053290.950779796,1084462.0959264874,-15.743535321877143,54053290.950779796,1084462.0959264874,0.980331768416318,0.019668231583682007,0.009900990099009901,0.009767241484672106,Increase,-2.0043213737826426,0.2980866870332193
pHFC_S.pB10_max,365,7.727582058452715e-16,1.021842105263158,19.1,0,0,54052314.05745162,4642766.269989765,-15.111956374508722,54052314.05745162,4642766.269989765,0.9209002484690499,0.07909975153095,0.009900990099009901,0.0691987614319401,Increase,-2.0043213737826426,0.9024964930716362
pHFC_S.pB10_max,366,3.308434743061633e-15,1.021842105263158,19.1,0,0,54048090.435894415,19873959.856119607,-14.4803774271403,54048090.435894415,19873959.856119607,0.7311497749641471,0.26885022503585293,0.009900990099009901,0.258949234936843,Increase,-2.0043213737826426,1.4338317781136838
pHFC_S.pB10_max,367,1.4164508854518591e-14,1.021842105263158,19.1,0,0,54029205.29986382,85024519.97564164,-13.848798479771881,54029205.29986382,85024519.97564164,0.38854913949853853,0.6114508605014615,0.009900990099009901,0.6015498704024516,Increase,-2.0043213737826426,1.790682934303638
pHFC_S.pB10_max,368,6.06429706707982e-14,1.021842105263158,19.1,0,0,53928500.60708028,362592366.551626,-13.21721953240346,53928500.60708028,362592366.551626,0.1294737067435615,0.8705262932564385,0.009900990099009901,0.8606253031574286,Increase,-2.0043213737826426,1.9441032668048974
pHFC_S.pB10_max,369,2.596327150874785e-13,1.021842105263158,19.1,0,0,42868798.04681785,957194219.6114278,-12.585640585035039,42868798.04681785,957194219.6114278,0.04286609672578406,0.9571339032742159,0.009900990099009901,0.947232913175206,Increase,-2.0043213737826426,1.9852940737173437
pHFC_S.pB10_max,370,1.1115739548715034e-12,1.021842105263158,19.1,0,0,21719809.612670373,978346476.5096503,-11.954061637666618,21719809.612670373,978346476.5096503,0.021718369986140865,0.978281630013859,0.009900990099009901,0.9683806399148491,Increase,-2.0043213737826426,1.994785272285756
pHFC_S.pB10_max,371,4.7590175865640196e-12,1.021842105263158,19.1,0,0,10945903.03208202,989134383.8282292,-11.322482690298196,10945903.03208202,989134383.8282292,0.01094502429044571,0.9890549757095544,0.009900990099009901,0.9791539856105445,Increase,-2.0043213737826426,1.9995418059093801
pHFC_S.pB10_max,372,2.037493617943184e-11,1.021842105263158,19.1,0,0,5498115.797252864,994642247.912297,-10.690903742929777,5498115.797252864,994642247.912297,0.005497344169632542,0.9945026558303675,0.009900990099009901,0.9846016657313575,Increase,-2.0043213737826426,2.0019273210328743
pHFC_S.pB10_max,373,8.723187438684151e-11,1.021842105263158,19.1,0,0,2749744.241157835,997650318.2802024,-10.059324795561356,2749744.241157835,997650318.2802024,0.002748644611464249,0.9972513553885357,0.009900990099009901,0.9873503652895258,Increase,-2.0043213737826426,2.0031260090250984
pHFC_S.pB10_max,374,3.7346865001340517e-10,1.021842105263158,19.1,0,0,1356427.054458197,1000202295.5864178,-9.427745848192934,1356427.054458197,1000202295.5864178,0.001354316051366031,0.9986456839486341,0.009900990099009901,0.9887446938496242,Increase,-2.0043213737826426,2.003732803149431
